"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,4,NA,NA,NA,4,NA,NA,NA
2020-03-16,7,NA,NA,NA,7,NA,NA,NA
2020-03-17,12,NA,NA,NA,12,NA,NA,NA
2020-03-18,13,NA,NA,NA,13,NA,NA,NA
2020-03-20,15,NA,NA,NA,15,NA,NA,NA
2020-03-21,17,NA,NA,NA,17,NA,NA,NA
2020-03-22,20,NA,NA,NA,20,NA,NA,NA
2020-03-23,25,NA,NA,NA,25,NA,NA,NA
2020-03-24,27,NA,NA,NA,27,NA,NA,NA
2020-03-25,32,NA,NA,NA,32,NA,NA,NA
2020-03-26,37,NA,NA,NA,37,NA,NA,NA
2020-03-27,40,NA,NA,NA,40,NA,NA,NA
2020-03-28,43,NA,NA,NA,43,NA,NA,NA
2020-03-29,49,NA,NA,NA,49,NA,NA,NA
2020-03-30,53,NA,NA,NA,53,NA,NA,NA
2020-03-31,58,NA,NA,NA,58,NA,NA,NA
2020-04-01,65,NA,NA,NA,65,NA,NA,NA
2020-04-02,69,NA,NA,NA,69,NA,NA,NA
2020-04-03,72,NA,NA,NA,72,NA,NA,NA
2020-04-04,73,NA,NA,NA,73,NA,NA,NA
2020-04-05,77,NA,NA,NA,77,NA,NA,NA
2020-04-06,79,NA,NA,NA,79,NA,NA,NA
2020-04-07,83,NA,NA,NA,83,NA,NA,NA
2020-04-08,85,NA,NA,NA,85,NA,NA,NA
2020-04-09,88,NA,NA,NA,88,NA,NA,NA
2020-04-10,89,NA,NA,NA,89,NA,NA,NA
2020-04-11,91,NA,NA,NA,91,NA,NA,NA
2020-04-12,93,NA,NA,NA,93,NA,NA,NA
2020-04-13,96,NA,NA,NA,96,NA,NA,NA
2020-04-14,101,NA,NA,NA,101,NA,NA,NA
2020-04-15,103,NA,NA,NA,103,NA,NA,NA
2020-04-16,106,NA,NA,NA,106,NA,NA,NA
2020-04-17,110,NA,NA,NA,110,NA,NA,NA
2020-04-18,116,NA,NA,NA,116,NA,NA,NA
2020-04-19,118,NA,NA,NA,118,NA,NA,NA
2020-04-20,123,NA,NA,NA,123,NA,NA,NA
2020-04-21,130,NA,NA,NA,130,NA,NA,NA
2020-04-22,140,NA,NA,NA,140,NA,NA,NA
2020-04-23,146,NA,NA,NA,146,NA,NA,NA
2020-04-24,148,NA,NA,NA,148,NA,NA,NA
2020-04-25,155,NA,NA,NA,155,NA,NA,NA
2020-04-26,158,NA,NA,NA,158,NA,NA,NA
2020-04-27,168,NA,NA,NA,168,NA,NA,NA
2020-04-28,177,NA,NA,NA,177,NA,NA,NA
2020-04-29,180,NA,NA,NA,180,NA,NA,NA
2020-04-30,189,NA,NA,NA,189,NA,NA,NA
2020-05-01,196,NA,NA,NA,196,NA,NA,NA
2020-05-02,203,NA,NA,NA,203,NA,NA,NA
2020-05-03,207,NA,NA,NA,207,NA,NA,NA
2020-05-04,216,NA,NA,NA,216,NA,NA,NA
2020-05-05,224,NA,NA,NA,224,NA,NA,NA
2020-05-06,228,NA,NA,NA,228,NA,NA,NA
2020-05-07,240,NA,NA,NA,240,NA,NA,NA
2020-05-08,247,NA,NA,NA,247,NA,NA,NA
2020-05-09,257,NA,NA,NA,257,NA,NA,NA
2020-05-10,263,NA,NA,NA,263,NA,NA,NA
2020-05-11,272,NA,NA,NA,272,NA,NA,NA
2020-05-12,280,NA,NA,NA,280,NA,NA,NA
2020-05-13,287,NA,NA,NA,287,NA,NA,NA
2020-05-14,294,NA,NA,NA,294,NA,NA,NA
2020-05-15,307,NA,NA,NA,307,NA,NA,NA
2020-05-16,322,NA,NA,NA,322,NA,NA,NA
2020-05-17,334,NA,NA,NA,334,NA,NA,NA
2020-05-18,350,NA,NA,NA,350,NA,NA,NA
2020-05-19,355,NA,NA,NA,355,NA,NA,NA
2020-05-20,363,NA,NA,NA,363,NA,NA,NA
2020-05-21,369,NA,NA,NA,369,NA,NA,NA
2020-05-22,377,NA,NA,NA,377,NA,NA,NA
2020-05-23,386,NA,NA,NA,386,NA,NA,NA
2020-05-24,397,NA,NA,NA,396,NA,NA,NA
2020-05-25,409,NA,NA,NA,407,NA,NA,NA
2020-05-26,423,NA,NA,NA,420,NA,NA,NA
2020-05-27,438,NA,NA,NA,434,NA,NA,NA
2020-05-28,458,NA,NA,NA,453,NA,NA,NA
2020-05-29,469,NA,NA,NA,463,NA,NA,NA
2020-05-30,488,NA,NA,NA,481,NA,NA,NA
2020-05-31,505,NA,NA,NA,496,NA,NA,NA
2020-06-01,523,NA,NA,NA,512,NA,NA,NA
2020-06-02,535,NA,NA,NA,524,NA,NA,NA
2020-06-03,551,NA,NA,NA,539,NA,NA,NA
2020-06-04,565,NA,NA,NA,550,NA,NA,NA
2020-06-05,587,NA,NA,NA,571,NA,NA,NA
2020-06-06,604,NA,NA,NA,584,NA,NA,NA
2020-06-07,620,NA,NA,NA,599,NA,NA,NA
2020-06-08,636,NA,NA,NA,611,NA,NA,NA
2020-06-09,652,NA,NA,NA,622,NA,NA,NA
2020-06-10,670,NA,NA,NA,643,NA,NA,NA
2020-06-11,687,NA,NA,NA,655,NA,NA,NA
2020-06-12,702,NA,NA,NA,661,NA,NA,NA
2020-06-13,720,NA,NA,NA,668,NA,NA,NA
2020-06-14,737,NA,NA,NA,673,NA,NA,NA
2020-06-15,754,NA,NA,NA,674,NA,NA,NA
2020-06-16,771,771,662,971,677,677,677,677
2020-06-17,NA,790,670,1006,NA,691,683,705
2020-06-18,NA,808,678,1043,NA,704,688,731
2020-06-19,NA,828,686,1080,NA,714,692,752
2020-06-20,NA,847,693,1119,NA,723,695,770
2020-06-21,NA,867,701,1160,NA,730,698,784
2020-06-22,NA,888,710,1202,NA,735,700,795
2020-06-23,NA,909,718,1246,NA,738,701,802
2020-06-24,NA,930,726,1291,NA,740,702,807
2020-06-25,NA,952,734,1337,NA,742,702,809
2020-06-26,NA,975,743,1386,NA,742,703,810
2020-06-27,NA,998,751,1436,NA,742,703,810
2020-06-28,NA,1021,760,1488,NA,742,703,810
