"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,72,NA,NA,NA,72,NA,NA,NA
2020-03-16,83,NA,NA,NA,83,NA,NA,NA
2020-03-17,100,NA,NA,NA,100,NA,NA,NA
2020-03-18,113,NA,NA,NA,113,NA,NA,NA
2020-03-19,122,NA,NA,NA,122,NA,NA,NA
2020-03-20,137,NA,NA,NA,137,NA,NA,NA
2020-03-21,150,NA,NA,NA,150,NA,NA,NA
2020-03-22,162,NA,NA,NA,162,NA,NA,NA
2020-03-23,179,NA,NA,NA,179,NA,NA,NA
2020-03-24,185,NA,NA,NA,185,NA,NA,NA
2020-03-25,195,NA,NA,NA,195,NA,NA,NA
2020-03-26,217,NA,NA,NA,217,NA,NA,NA
2020-03-27,233,NA,NA,NA,233,NA,NA,NA
2020-03-28,245,NA,NA,NA,245,NA,NA,NA
2020-03-29,263,NA,NA,NA,263,NA,NA,NA
2020-03-30,277,NA,NA,NA,277,NA,NA,NA
2020-03-31,285,NA,NA,NA,285,NA,NA,NA
2020-04-01,312,NA,NA,NA,312,NA,NA,NA
2020-04-02,325,NA,NA,NA,325,NA,NA,NA
2020-04-03,339,NA,NA,NA,339,NA,NA,NA
2020-04-04,357,NA,NA,NA,357,NA,NA,NA
2020-04-05,369,NA,NA,NA,369,NA,NA,NA
2020-04-06,386,NA,NA,NA,386,NA,NA,NA
2020-04-07,402,NA,NA,NA,402,NA,NA,NA
2020-04-08,413,NA,NA,NA,413,NA,NA,NA
2020-04-09,426,NA,NA,NA,426,NA,NA,NA
2020-04-10,441,NA,NA,NA,441,NA,NA,NA
2020-04-11,456,NA,NA,NA,456,NA,NA,NA
2020-04-12,469,NA,NA,NA,469,NA,NA,NA
2020-04-13,492,NA,NA,NA,492,NA,NA,NA
2020-04-14,513,NA,NA,NA,513,NA,NA,NA
2020-04-15,534,NA,NA,NA,534,NA,NA,NA
2020-04-16,549,NA,NA,NA,549,NA,NA,NA
2020-04-17,565,NA,NA,NA,565,NA,NA,NA
2020-04-18,584,NA,NA,NA,584,NA,NA,NA
2020-04-19,593,NA,NA,NA,593,NA,NA,NA
2020-04-20,620,NA,NA,NA,620,NA,NA,NA
2020-04-21,645,NA,NA,NA,645,NA,NA,NA
2020-04-22,674,NA,NA,NA,674,NA,NA,NA
2020-04-23,695,NA,NA,NA,695,NA,NA,NA
2020-04-24,719,NA,NA,NA,719,NA,NA,NA
2020-04-25,746,NA,NA,NA,746,NA,NA,NA
2020-04-26,759,NA,NA,NA,759,NA,NA,NA
2020-04-27,786,NA,NA,NA,786,NA,NA,NA
2020-04-28,810,NA,NA,NA,810,NA,NA,NA
2020-04-29,823,NA,NA,NA,823,NA,NA,NA
2020-04-30,851,NA,NA,NA,851,NA,NA,NA
2020-05-01,871,NA,NA,NA,871,NA,NA,NA
2020-05-02,889,NA,NA,NA,889,NA,NA,NA
2020-05-03,915,NA,NA,NA,915,NA,NA,NA
2020-05-04,940,NA,NA,NA,940,NA,NA,NA
2020-05-05,963,NA,NA,NA,963,NA,NA,NA
2020-05-06,983,NA,NA,NA,983,NA,NA,NA
2020-05-07,1004,NA,NA,NA,1004,NA,NA,NA
2020-05-08,1035,NA,NA,NA,1035,NA,NA,NA
2020-05-09,1064,NA,NA,NA,1064,NA,NA,NA
2020-05-10,1093,NA,NA,NA,1093,NA,NA,NA
2020-05-11,1132,NA,NA,NA,1132,NA,NA,NA
2020-05-12,1167,NA,NA,NA,1167,NA,NA,NA
2020-05-13,1192,NA,NA,NA,1192,NA,NA,NA
2020-05-14,1218,NA,NA,NA,1218,NA,NA,NA
