"dt_notific","n.notific"
2019-12-30,1
2019-12-31,1
2020-01-02,1
2020-01-06,6
2020-01-07,1
2020-01-08,1
2020-01-09,1
2020-01-10,5
2020-01-13,7
2020-01-14,4
2020-01-15,3
2020-01-16,3
2020-01-20,11
2020-01-21,1
2020-01-22,8
2020-01-23,3
2020-01-24,2
2020-01-27,9
2020-01-28,9
2020-01-30,2
2020-01-31,6
2020-02-03,7
2020-02-04,3
2020-02-06,3
2020-02-07,1
2020-02-10,6
2020-02-11,1
2020-02-12,3
2020-02-13,4
2020-02-14,3
2020-02-15,1
2020-02-16,1
2020-02-17,8
2020-02-18,4
2020-02-19,1
2020-02-20,1
2020-02-21,3
2020-02-23,1
2020-02-24,9
2020-02-25,2
2020-02-26,6
2020-02-27,5
2020-02-28,6
2020-03-01,3
2020-03-02,9
2020-03-03,9
2020-03-04,6
2020-03-05,4
2020-03-06,2
2020-03-07,3
2020-03-08,1
2020-03-09,6
2020-03-10,8
2020-03-11,6
2020-03-12,8
2020-03-13,4
2020-03-14,3
2020-03-15,7
2020-03-16,13
2020-03-17,17
2020-03-18,34
2020-03-19,26
2020-03-20,38
2020-03-21,30
2020-03-22,48
2020-03-23,89
2020-03-24,56
2020-03-25,51
2020-03-26,60
2020-03-27,43
2020-03-28,53
2020-03-29,41
2020-03-30,61
2020-03-31,39
2020-04-01,54
2020-04-02,49
2020-04-03,43
2020-04-04,32
2020-04-05,42
2020-04-06,50
2020-04-07,50
2020-04-08,45
2020-04-09,46
2020-04-10,28
2020-04-11,36
2020-04-12,25
2020-04-13,51
2020-04-14,48
2020-04-15,47
2020-04-16,49
2020-04-17,31
2020-04-18,24
2020-04-19,29
2020-04-20,41
2020-04-21,37
2020-04-22,39
2020-04-23,43
2020-04-24,50
2020-04-25,33
2020-04-26,34
2020-04-27,47
2020-04-28,57
2020-04-29,59
2020-04-30,34
2020-05-01,33
2020-05-02,33
2020-05-03,43
2020-05-04,48
2020-05-05,58
2020-05-06,54
2020-05-07,51
2020-05-08,45
2020-05-09,32
2020-05-10,22
2020-05-11,54
2020-05-12,38
2020-05-13,53
2020-05-14,47
2020-05-15,42
2020-05-16,39
2020-05-17,36
2020-05-18,54
2020-05-19,48
2020-05-20,50
2020-05-21,56
2020-05-22,48
2020-05-23,43
2020-05-24,38
2020-05-25,54
2020-05-26,57
2020-05-27,50
2020-05-28,53
2020-05-29,55
2020-05-30,28
2020-05-31,51
2020-06-01,68
2020-06-02,79
2020-06-03,65
2020-06-04,76
2020-06-05,81
2020-06-06,49
2020-06-07,60
2020-06-08,75
2020-06-09,98
2020-06-10,75
2020-06-11,90
2020-06-12,80
2020-06-13,71
2020-06-14,55
2020-06-15,85
2020-06-16,98
2020-06-17,99
2020-06-18,91
2020-06-19,115
2020-06-20,93
2020-06-21,78
2020-06-22,131
2020-06-23,145
2020-06-24,104
2020-06-25,131
2020-06-26,117
2020-06-27,94
2020-06-28,91
2020-06-29,113
2020-06-30,105
2020-07-01,106
2020-07-02,77
2020-07-03,46
2020-07-04,15
2020-07-05,21
2020-07-06,12
