"dt_notific","n.notific"
2020-01-03,1
2020-01-06,4
2020-01-07,4
2020-01-08,2
2020-01-09,4
2020-01-10,3
2020-01-13,2
2020-01-14,1
2020-01-15,2
2020-01-16,2
2020-01-17,1
2020-01-20,6
2020-01-22,2
2020-01-23,2
2020-01-24,4
2020-01-25,1
2020-01-26,1
2020-01-27,7
2020-01-28,2
2020-01-29,1
2020-01-31,2
2020-02-03,9
2020-02-04,2
2020-02-05,2
2020-02-06,5
2020-02-07,1
2020-02-10,6
2020-02-12,4
2020-02-13,2
2020-02-17,2
2020-02-18,2
2020-02-19,8
2020-02-20,1
2020-02-21,3
2020-02-23,1
2020-02-26,6
2020-02-27,9
2020-02-28,4
2020-03-01,1
2020-03-02,8
2020-03-03,3
2020-03-04,6
2020-03-05,5
2020-03-06,3
2020-03-09,12
2020-03-10,10
2020-03-11,6
2020-03-12,6
2020-03-13,4
2020-03-14,3
2020-03-15,1
2020-03-16,10
2020-03-17,20
2020-03-18,23
2020-03-19,23
2020-03-20,19
2020-03-21,14
2020-03-22,9
2020-03-23,39
2020-03-24,34
2020-03-25,29
2020-03-26,30
2020-03-27,29
2020-03-28,8
2020-03-29,17
2020-03-30,39
2020-03-31,44
2020-04-01,28
2020-04-02,33
2020-04-03,30
2020-04-04,12
2020-04-05,17
2020-04-06,49
2020-04-07,39
2020-04-08,27
2020-04-09,39
2020-04-10,19
2020-04-11,9
2020-04-12,9
2020-04-13,46
2020-04-14,22
2020-04-15,22
2020-04-16,37
2020-04-17,20
2020-04-18,19
2020-04-19,7
2020-04-20,42
2020-04-21,17
2020-04-22,53
2020-04-23,25
2020-04-24,26
2020-04-25,13
2020-04-26,19
2020-04-27,51
2020-04-28,41
2020-04-29,31
2020-04-30,36
2020-05-01,15
2020-05-02,7
2020-05-03,9
2020-05-04,69
2020-05-05,29
2020-05-06,30
2020-05-07,30
2020-05-08,30
2020-05-09,10
2020-05-10,12
2020-05-11,50
2020-05-12,34
2020-05-13,39
2020-05-14,31
2020-05-15,36
2020-05-16,9
2020-05-17,18
2020-05-18,62
2020-05-19,37
2020-05-20,44
2020-05-21,29
2020-05-22,39
2020-05-23,7
2020-05-24,6
2020-05-25,53
2020-05-26,46
2020-05-27,30
2020-05-28,47
2020-05-29,47
2020-05-30,12
2020-05-31,11
2020-06-01,81
2020-06-02,60
2020-06-03,51
2020-06-04,38
2020-06-05,42
2020-06-06,9
2020-06-07,11
2020-06-08,88
2020-06-09,67
2020-06-10,53
2020-06-11,21
2020-06-12,89
2020-06-13,26
2020-06-14,16
2020-06-15,125
2020-06-16,61
2020-06-17,67
2020-06-18,57
2020-06-19,66
2020-06-20,22
2020-06-21,23
2020-06-22,110
2020-06-23,94
2020-06-24,81
2020-06-25,85
2020-06-26,87
2020-06-27,32
2020-06-28,22
2020-06-29,113
2020-06-30,86
2020-07-01,101
2020-07-02,69
2020-07-03,102
2020-07-04,37
2020-07-05,34
2020-07-06,145
2020-07-07,122
2020-07-08,97
2020-07-09,121
2020-07-10,100
2020-07-11,32
2020-07-12,30
2020-07-13,151
2020-07-14,110
2020-07-15,88
2020-07-16,70
2020-07-17,78
2020-07-18,25
2020-07-19,21
2020-07-20,145
2020-07-21,43
