"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-16,10,NA,NA,NA,10,NA,NA,NA
2020-03-17,11,NA,NA,NA,11,NA,NA,NA
2020-03-18,13,NA,NA,NA,13,NA,NA,NA
2020-03-19,14,NA,NA,NA,14,NA,NA,NA
2020-03-20,17,NA,NA,NA,17,NA,NA,NA
2020-03-23,19,NA,NA,NA,19,NA,NA,NA
2020-03-24,21,NA,NA,NA,21,NA,NA,NA
2020-03-25,22,NA,NA,NA,22,NA,NA,NA
2020-03-26,23,NA,NA,NA,23,NA,NA,NA
2020-03-27,26,NA,NA,NA,26,NA,NA,NA
2020-03-28,28,NA,NA,NA,28,NA,NA,NA
2020-03-29,29,NA,NA,NA,29,NA,NA,NA
2020-03-30,31,NA,NA,NA,31,NA,NA,NA
2020-04-01,32,NA,NA,NA,32,NA,NA,NA
2020-04-02,34,NA,NA,NA,34,NA,NA,NA
2020-04-03,36,NA,NA,NA,36,NA,NA,NA
2020-04-05,43,NA,NA,NA,43,NA,NA,NA
2020-04-06,48,NA,NA,NA,48,NA,NA,NA
2020-04-07,54,NA,NA,NA,54,NA,NA,NA
2020-04-08,59,NA,NA,NA,59,NA,NA,NA
2020-04-09,67,NA,NA,NA,67,NA,NA,NA
2020-04-10,71,NA,NA,NA,71,NA,NA,NA
2020-04-11,83,NA,NA,NA,83,NA,NA,NA
2020-04-12,93,NA,NA,NA,93,NA,NA,NA
2020-04-13,117,NA,NA,NA,117,NA,NA,NA
2020-04-14,134,NA,NA,NA,134,NA,NA,NA
2020-04-15,150,NA,NA,NA,150,NA,NA,NA
2020-04-16,174,NA,NA,NA,174,NA,NA,NA
2020-04-17,193,NA,NA,NA,193,NA,NA,NA
2020-04-18,221,NA,NA,NA,221,NA,NA,NA
2020-04-19,264,NA,NA,NA,264,NA,NA,NA
2020-04-20,300,NA,NA,NA,300,NA,NA,NA
2020-04-21,356,NA,NA,NA,356,NA,NA,NA
2020-04-22,418,NA,NA,NA,418,NA,NA,NA
2020-04-23,489,NA,NA,NA,489,NA,NA,NA
2020-04-24,555,NA,NA,NA,555,NA,NA,NA
2020-04-25,658,NA,NA,NA,658,NA,NA,NA
2020-04-26,730,NA,NA,NA,730,NA,NA,NA
2020-04-27,833,NA,NA,NA,833,NA,NA,NA
2020-04-28,945,NA,NA,NA,945,NA,NA,NA
2020-04-29,1054,NA,NA,NA,1054,NA,NA,NA
2020-04-30,1171,NA,NA,NA,1171,NA,NA,NA
2020-05-01,1294,NA,NA,NA,1294,NA,NA,NA
2020-05-02,1430,NA,NA,NA,1430,NA,NA,NA
2020-05-03,1556,NA,NA,NA,1556,NA,NA,NA
2020-05-04,1692,NA,NA,NA,1692,NA,NA,NA
2020-05-05,1849,NA,NA,NA,1849,NA,NA,NA
2020-05-06,1974,NA,NA,NA,1974,NA,NA,NA
2020-05-07,2091,NA,NA,NA,2091,NA,NA,NA
2020-05-08,2212,NA,NA,NA,2212,NA,NA,NA
2020-05-09,2339,NA,NA,NA,2339,NA,NA,NA
2020-05-10,2446,NA,NA,NA,2446,NA,NA,NA
2020-05-11,2565,NA,NA,NA,2565,NA,NA,NA
2020-05-12,2697,NA,NA,NA,2697,NA,NA,NA
2020-05-13,2801,NA,NA,NA,2802,NA,NA,NA
2020-05-14,2909,NA,NA,NA,2911,NA,NA,NA
2020-05-15,3029,NA,NA,NA,3031,NA,NA,NA
2020-05-16,3131,NA,NA,NA,3134,NA,NA,NA
2020-05-17,3225,NA,NA,NA,3228,NA,NA,NA
2020-05-18,3327,NA,NA,NA,3331,NA,NA,NA
2020-05-19,3433,NA,NA,NA,3441,NA,NA,NA
2020-05-20,3525,NA,NA,NA,3535,NA,NA,NA
2020-05-21,3639,NA,NA,NA,3651,NA,NA,NA
2020-05-22,3740,NA,NA,NA,3753,NA,NA,NA
2020-05-23,3837,NA,NA,NA,3849,NA,NA,NA
2020-05-24,3920,NA,NA,NA,3927,NA,NA,NA
2020-05-25,4029,NA,NA,NA,4030,NA,NA,NA
2020-05-26,4111,NA,NA,NA,4098,NA,NA,NA
2020-05-27,4220,NA,NA,NA,4192,NA,NA,NA
2020-05-28,4310,NA,NA,NA,4272,NA,NA,NA
2020-05-29,4406,NA,NA,NA,4346,NA,NA,NA
2020-05-30,4501,NA,NA,NA,4417,NA,NA,NA
2020-05-31,4589,NA,NA,NA,4481,NA,NA,NA
2020-06-01,4687,NA,NA,NA,4547,NA,NA,NA
2020-06-02,4787,NA,NA,NA,4614,NA,NA,NA
2020-06-03,4900,NA,NA,NA,4689,NA,NA,NA
2020-06-04,4997,NA,NA,NA,4743,NA,NA,NA
2020-06-05,5102,NA,NA,NA,4803,NA,NA,NA
2020-06-06,5228,NA,NA,NA,4880,NA,NA,NA
2020-06-07,5325,NA,NA,NA,4926,NA,NA,NA
2020-06-08,5426,NA,NA,NA,4971,NA,NA,NA
2020-06-09,5538,NA,NA,NA,5025,NA,NA,NA
2020-06-10,5644,NA,NA,NA,5071,NA,NA,NA
2020-06-11,5744,NA,NA,NA,5107,NA,NA,NA
2020-06-12,5848,NA,NA,NA,5146,NA,NA,NA
2020-06-13,5955,NA,NA,NA,5187,NA,NA,NA
2020-06-14,6080,NA,NA,NA,5237,NA,NA,NA
2020-06-15,6184,NA,NA,NA,5261,NA,NA,NA
2020-06-16,6305,NA,NA,NA,5301,NA,NA,NA
2020-06-17,6422,NA,NA,NA,5335,NA,NA,NA
2020-06-18,6535,NA,NA,NA,5362,NA,NA,NA
2020-06-19,6638,NA,NA,NA,5375,NA,NA,NA
2020-06-20,6744,NA,NA,NA,5390,NA,NA,NA
2020-06-21,6844,6844,6393,7384,5409,5409,5409,5409
2020-06-22,NA,6958,6483,7529,NA,5440,5433,5449
2020-06-23,NA,7070,6568,7672,NA,5468,5454,5486
2020-06-24,NA,7183,6654,7818,NA,5493,5472,5518
2020-06-25,NA,7298,6741,7966,NA,5514,5488,5545
2020-06-26,NA,7414,6829,8118,NA,5530,5501,5567
2020-06-27,NA,7533,6918,8272,NA,5544,5511,5584
2020-06-28,NA,7653,7009,8429,NA,5550,5516,5592
