"dt_notific","n.notific"
2020-03-06,1
2020-03-12,1
2020-03-20,1
2020-03-26,2
2020-03-27,3
2020-03-28,1
2020-03-30,3
2020-03-31,1
2020-04-01,3
2020-04-02,3
2020-04-03,3
2020-04-04,4
2020-04-05,3
2020-04-06,8
2020-04-07,9
2020-04-08,15
2020-04-09,7
2020-04-10,30
2020-04-11,26
2020-04-12,12
2020-04-13,29
2020-04-14,26
2020-04-15,24
2020-04-16,42
2020-04-17,33
2020-04-18,45
2020-04-19,35
2020-04-20,46
2020-04-21,38
2020-04-22,40
2020-04-23,56
2020-04-24,58
2020-04-25,36
2020-04-26,35
2020-04-27,40
2020-04-28,43
2020-04-29,39
2020-04-30,42
2020-05-01,35
2020-05-02,29
2020-05-03,29
2020-05-04,45
2020-05-05,34
2020-05-06,50
2020-05-07,50
2020-05-08,36
2020-05-09,50
2020-05-10,30
2020-05-11,56
2020-05-12,64
2020-05-13,64
2020-05-14,32
2020-05-15,47
2020-05-16,10
2020-05-17,12
2020-05-18,43
2020-05-19,36
2020-05-20,43
2020-05-21,21
2020-05-22,29
2020-05-23,44
2020-05-24,48
2020-05-25,39
2020-05-26,49
2020-05-27,28
2020-05-28,16
2020-05-29,24
2020-05-30,1
2020-05-31,1
2020-06-01,16
2020-06-02,12
2020-06-03,10
2020-06-04,19
2020-06-05,28
2020-06-06,4
2020-06-08,13
2020-06-09,5
2020-06-10,17
2020-06-11,36
2020-06-12,5
2020-06-13,10
2020-06-14,1
2020-06-15,1
2020-06-16,2
