"dt_notific","n.notific"
2020-01-08,1
2020-01-14,1
2020-03-17,1
2020-03-19,1
2020-03-20,1
2020-03-22,1
2020-03-23,1
2020-03-24,1
2020-03-27,4
2020-03-28,2
2020-03-29,2
2020-03-30,2
2020-03-31,1
2020-04-01,2
2020-04-02,5
2020-04-03,4
2020-04-04,7
2020-04-05,2
2020-04-06,6
2020-04-07,8
2020-04-08,11
2020-04-09,4
2020-04-10,19
2020-04-11,18
2020-04-12,12
2020-04-13,22
2020-04-14,27
2020-04-15,27
2020-04-16,41
2020-04-17,23
2020-04-18,44
2020-04-19,43
2020-04-20,47
2020-04-21,46
2020-04-22,67
2020-04-23,79
2020-04-24,62
2020-04-25,56
2020-04-26,50
2020-04-27,63
2020-04-28,78
2020-04-29,74
2020-04-30,53
2020-05-01,54
2020-05-02,52
2020-05-03,40
2020-05-04,53
2020-05-05,47
2020-05-06,53
2020-05-07,36
2020-05-08,30
2020-05-09,50
2020-05-10,40
2020-05-11,75
2020-05-12,74
2020-05-13,81
2020-05-14,38
2020-05-15,63
2020-05-16,19
2020-05-17,12
2020-05-18,81
2020-05-19,51
2020-05-20,50
2020-05-21,23
2020-05-22,37
2020-05-23,70
2020-05-24,65
2020-05-25,37
2020-05-26,26
2020-05-27,51
2020-05-28,36
2020-05-29,33
2020-05-30,9
2020-05-31,6
2020-06-01,12
2020-06-02,10
2020-06-03,16
2020-06-04,31
2020-06-05,22
2020-06-06,11
2020-06-07,6
2020-06-08,11
2020-06-09,16
2020-06-10,15
2020-06-11,40
2020-06-12,10
2020-06-13,15
2020-06-14,11
2020-06-15,13
2020-06-16,10
2020-06-17,27
2020-06-18,10
2020-06-19,16
2020-06-20,5
2020-06-21,5
2020-06-22,14
2020-06-23,8
2020-06-24,12
2020-06-25,13
2020-06-26,6
2020-06-27,3
2020-06-28,6
2020-06-29,6
2020-06-30,7
2020-07-01,5
2020-07-02,7
2020-07-03,3
2020-07-04,3
2020-07-05,1
2020-07-06,5
2020-07-07,10
2020-07-08,17
2020-07-09,1
2020-07-10,5
2020-07-11,2
2020-07-12,1
2020-07-13,5
2020-07-14,3
2020-07-15,4
2020-07-16,3
2020-07-17,4
2020-07-18,2
2020-07-20,1
