"dt_notific","n.notific"
2020-03-20,2
2020-03-23,1
2020-03-24,1
2020-03-27,3
2020-03-29,1
2020-03-31,1
2020-04-01,1
2020-04-02,2
2020-04-03,3
2020-04-04,2
2020-04-05,4
2020-04-06,5
2020-04-07,10
2020-04-08,10
2020-04-09,4
2020-04-10,21
2020-04-11,17
2020-04-12,12
2020-04-13,17
2020-04-14,29
2020-04-15,26
2020-04-16,36
2020-04-17,24
2020-04-18,41
2020-04-19,38
2020-04-20,38
2020-04-21,40
2020-04-22,51
2020-04-23,60
2020-04-24,50
2020-04-25,43
2020-04-26,38
2020-04-27,54
2020-04-28,65
2020-04-29,60
2020-04-30,42
2020-05-01,43
2020-05-02,41
2020-05-03,35
2020-05-04,37
2020-05-05,39
2020-05-06,49
2020-05-07,29
2020-05-08,22
2020-05-09,43
2020-05-10,35
2020-05-11,81
2020-05-12,72
2020-05-13,83
2020-05-14,32
2020-05-15,53
2020-05-16,12
2020-05-17,11
2020-05-18,65
2020-05-19,37
2020-05-20,50
2020-05-21,22
2020-05-22,34
2020-05-23,57
2020-05-24,53
2020-05-25,22
2020-05-26,30
2020-05-27,35
2020-05-28,21
2020-05-29,26
2020-05-30,3
2020-05-31,2
2020-06-01,10
2020-06-02,9
2020-06-03,14
2020-06-04,23
2020-06-05,16
2020-06-06,3
2020-06-07,1
2020-06-08,5
2020-06-09,5
2020-06-10,8
2020-06-11,39
2020-06-12,6
2020-06-13,13
2020-06-14,1
2020-06-15,1
