"dt_notific","n.notific"
2020-01-08,1
2020-01-14,1
2020-03-17,1
2020-03-19,1
2020-03-20,1
2020-03-22,1
2020-03-23,1
2020-03-24,1
2020-03-27,4
2020-03-28,2
2020-03-29,2
2020-03-30,2
2020-03-31,1
2020-04-01,2
2020-04-02,5
2020-04-03,4
2020-04-04,7
2020-04-05,2
2020-04-06,6
2020-04-07,8
2020-04-08,10
2020-04-09,3
2020-04-10,19
2020-04-11,18
2020-04-12,12
2020-04-13,20
2020-04-14,27
2020-04-15,27
2020-04-16,39
2020-04-17,24
2020-04-18,43
2020-04-19,43
2020-04-20,47
2020-04-21,45
2020-04-22,62
2020-04-23,76
2020-04-24,59
2020-04-25,56
2020-04-26,49
2020-04-27,63
2020-04-28,77
2020-04-29,71
2020-04-30,51
2020-05-01,53
2020-05-02,48
2020-05-03,39
2020-05-04,51
2020-05-05,45
2020-05-06,53
2020-05-07,35
2020-05-08,28
2020-05-09,48
2020-05-10,41
2020-05-11,75
2020-05-12,73
2020-05-13,77
2020-05-14,37
2020-05-15,55
2020-05-16,18
2020-05-17,11
2020-05-18,72
2020-05-19,44
2020-05-20,49
2020-05-21,24
2020-05-22,36
2020-05-23,64
2020-05-24,56
2020-05-25,36
2020-05-26,25
2020-05-27,46
2020-05-28,36
2020-05-29,32
2020-05-30,8
2020-05-31,6
2020-06-01,12
2020-06-02,9
2020-06-03,16
2020-06-04,31
2020-06-05,22
2020-06-06,10
2020-06-07,5
2020-06-08,11
2020-06-09,16
2020-06-10,14
2020-06-11,41
2020-06-12,10
2020-06-13,15
2020-06-14,10
2020-06-15,12
2020-06-16,9
2020-06-17,25
2020-06-18,8
2020-06-19,15
2020-06-20,5
2020-06-21,6
2020-06-22,14
2020-06-23,8
2020-06-24,8
2020-06-25,11
2020-06-26,4
2020-06-27,2
2020-06-28,5
2020-06-29,6
2020-06-30,5
2020-07-01,5
2020-07-02,6
2020-07-03,3
2020-07-04,3
2020-07-05,1
2020-07-06,5
2020-07-07,9
2020-07-08,17
2020-07-10,1
2020-07-13,3
