"dt_notific","n.notific"
2020-01-08,2
2020-01-14,1
2020-01-15,1
2020-01-19,1
2020-01-21,1
2020-01-22,1
2020-01-25,1
2020-01-26,1
2020-01-30,1
2020-02-06,1
2020-02-07,1
2020-02-09,2
2020-02-14,2
2020-02-18,1
2020-02-21,1
2020-02-23,4
2020-02-24,1
2020-02-25,1
2020-02-26,1
2020-02-28,3
2020-02-29,1
2020-03-01,1
2020-03-06,3
2020-03-07,1
2020-03-08,1
2020-03-12,2
2020-03-13,2
2020-03-17,1
2020-03-19,1
2020-03-20,1
2020-03-22,4
2020-03-23,1
2020-03-24,6
2020-03-25,3
2020-03-26,4
2020-03-27,9
2020-03-28,6
2020-03-29,4
2020-03-30,8
2020-03-31,2
2020-04-01,12
2020-04-02,7
2020-04-03,6
2020-04-04,12
2020-04-05,5
2020-04-06,10
2020-04-07,11
2020-04-08,23
2020-04-09,15
2020-04-10,34
2020-04-11,44
2020-04-12,23
2020-04-13,43
2020-04-14,43
2020-04-15,34
2020-04-16,59
2020-04-17,47
2020-04-18,63
2020-04-19,50
2020-04-20,63
2020-04-21,60
2020-04-22,57
2020-04-23,77
2020-04-24,80
2020-04-25,57
2020-04-26,52
2020-04-27,70
2020-04-28,64
2020-04-29,60
2020-04-30,65
2020-05-01,60
2020-05-02,52
2020-05-03,35
2020-05-04,76
2020-05-05,51
2020-05-06,72
2020-05-07,73
2020-05-08,54
2020-05-09,72
2020-05-10,49
2020-05-11,103
2020-05-12,115
2020-05-13,105
2020-05-14,69
2020-05-15,80
2020-05-16,39
2020-05-17,27
2020-05-18,89
2020-05-19,70
2020-05-20,81
2020-05-21,53
2020-05-22,69
2020-05-23,76
2020-05-24,123
2020-05-25,101
2020-05-26,93
2020-05-27,90
2020-05-28,54
2020-05-29,54
2020-05-30,20
2020-05-31,19
2020-06-01,80
2020-06-02,38
2020-06-03,32
2020-06-04,50
2020-06-05,78
2020-06-06,43
2020-06-07,21
2020-06-08,32
2020-06-09,43
2020-06-10,56
2020-06-11,50
2020-06-12,19
2020-06-13,17
2020-06-14,22
2020-06-15,24
2020-06-16,35
2020-06-17,35
2020-06-18,33
2020-06-19,35
2020-06-20,25
2020-06-21,14
2020-06-22,34
2020-06-23,17
2020-06-24,33
2020-06-25,32
2020-06-26,23
2020-06-27,15
2020-06-28,33
2020-06-29,32
2020-06-30,34
2020-07-01,47
2020-07-02,54
2020-07-03,14
2020-07-04,4
2020-07-05,5
2020-07-06,6
2020-07-07,13
2020-07-08,35
2020-07-09,14
2020-07-10,24
2020-07-11,5
2020-07-12,2
2020-07-13,24
2020-07-14,5
