"dt_notific","n.notific"
2020-01-08,1
2020-01-14,1
2020-03-17,1
2020-03-19,1
2020-03-20,1
2020-03-23,1
2020-03-24,1
2020-03-27,4
2020-03-28,2
2020-03-29,2
2020-03-30,2
2020-03-31,1
2020-04-01,2
2020-04-02,5
2020-04-03,4
2020-04-04,6
2020-04-05,2
2020-04-06,6
2020-04-07,8
2020-04-08,10
2020-04-09,3
2020-04-10,19
2020-04-11,18
2020-04-12,12
2020-04-13,20
2020-04-14,27
2020-04-15,25
2020-04-16,38
2020-04-17,24
2020-04-18,43
2020-04-19,39
2020-04-20,46
2020-04-21,44
2020-04-22,57
2020-04-23,71
2020-04-24,55
2020-04-25,48
2020-04-26,46
2020-04-27,54
2020-04-28,72
2020-04-29,65
2020-04-30,46
2020-05-01,50
2020-05-02,45
2020-05-03,37
2020-05-04,46
2020-05-05,45
2020-05-06,51
2020-05-07,32
2020-05-08,26
2020-05-09,47
2020-05-10,41
2020-05-11,72
2020-05-12,72
2020-05-13,76
2020-05-14,36
2020-05-15,52
2020-05-16,17
2020-05-17,11
2020-05-18,70
2020-05-19,44
2020-05-20,49
2020-05-21,23
2020-05-22,36
2020-05-23,63
2020-05-24,56
2020-05-25,33
2020-05-26,26
2020-05-27,44
2020-05-28,35
2020-05-29,30
2020-05-30,9
2020-05-31,5
2020-06-01,12
2020-06-02,7
2020-06-03,15
2020-06-04,31
2020-06-05,21
2020-06-06,11
2020-06-07,5
2020-06-08,10
2020-06-09,16
2020-06-10,14
2020-06-11,40
2020-06-12,10
2020-06-13,13
2020-06-14,8
2020-06-15,12
2020-06-16,9
2020-06-17,19
2020-06-18,6
2020-06-19,11
2020-06-20,4
2020-06-21,4
2020-06-22,14
2020-06-23,8
2020-06-24,7
2020-06-25,6
2020-06-26,2
2020-06-27,1
2020-06-28,5
2020-06-29,5
2020-06-30,4
2020-07-01,3
2020-07-02,6
2020-07-03,2
2020-07-05,1
2020-07-06,4
