"dt_notific","n.notific"
2020-01-08,1
2020-01-14,1
2020-03-19,1
2020-03-20,1
2020-03-23,1
2020-03-24,1
2020-03-27,4
2020-03-28,2
2020-03-29,2
2020-03-30,2
2020-03-31,1
2020-04-01,2
2020-04-02,5
2020-04-03,4
2020-04-04,5
2020-04-05,2
2020-04-06,6
2020-04-07,8
2020-04-08,9
2020-04-09,3
2020-04-10,17
2020-04-11,17
2020-04-12,11
2020-04-13,19
2020-04-14,27
2020-04-15,26
2020-04-16,35
2020-04-17,22
2020-04-18,41
2020-04-19,38
2020-04-20,41
2020-04-21,41
2020-04-22,52
2020-04-23,63
2020-04-24,51
2020-04-25,47
2020-04-26,42
2020-04-27,52
2020-04-28,71
2020-04-29,60
2020-04-30,42
2020-05-01,46
2020-05-02,39
2020-05-03,34
2020-05-04,40
2020-05-05,40
2020-05-06,48
2020-05-07,29
2020-05-08,22
2020-05-09,43
2020-05-10,38
2020-05-11,69
2020-05-12,70
2020-05-13,70
2020-05-14,32
2020-05-15,50
2020-05-16,16
2020-05-17,11
2020-05-18,68
2020-05-19,42
2020-05-20,49
2020-05-21,23
2020-05-22,35
2020-05-23,58
2020-05-24,55
2020-05-25,32
2020-05-26,25
2020-05-27,40
2020-05-28,34
2020-05-29,27
2020-05-30,7
2020-05-31,5
2020-06-01,11
2020-06-02,6
2020-06-03,14
2020-06-04,29
2020-06-05,18
2020-06-06,9
2020-06-07,4
2020-06-08,5
2020-06-09,14
2020-06-10,11
2020-06-11,40
2020-06-12,10
2020-06-13,14
2020-06-14,6
2020-06-15,11
2020-06-16,8
2020-06-17,18
2020-06-18,4
2020-06-19,8
2020-06-20,2
2020-06-22,12
2020-06-23,5
2020-06-24,5
2020-06-25,5
2020-06-28,2
