"dt_notific","n.notific"
2020-01-03,1
2020-01-13,1
2020-01-16,1
2020-01-22,1
2020-01-23,1
2020-01-26,1
2020-01-28,1
2020-01-29,1
2020-01-31,1
2020-02-11,1
2020-02-18,1
2020-02-19,1
2020-02-23,1
2020-02-27,1
2020-02-28,1
2020-03-01,1
2020-03-05,1
2020-03-06,1
2020-03-07,1
2020-03-10,3
2020-03-13,3
2020-03-14,2
2020-03-16,6
2020-03-17,15
2020-03-18,16
2020-03-19,15
2020-03-20,25
2020-03-21,12
2020-03-22,18
2020-03-23,45
2020-03-24,34
2020-03-25,29
2020-03-26,31
2020-03-27,38
2020-03-28,26
2020-03-29,23
2020-03-30,72
2020-03-31,60
2020-04-01,63
2020-04-02,62
2020-04-03,53
2020-04-04,57
2020-04-05,49
2020-04-06,102
2020-04-07,98
2020-04-08,119
2020-04-09,92
2020-04-10,65
2020-04-11,79
2020-04-12,66
2020-04-13,170
2020-04-14,145
2020-04-15,172
2020-04-16,154
2020-04-17,186
2020-04-18,114
2020-04-19,114
2020-04-20,309
2020-04-21,173
2020-04-22,280
2020-04-23,178
2020-04-24,292
2020-04-25,180
2020-04-26,147
2020-04-27,325
2020-04-28,301
2020-04-29,296
2020-04-30,264
2020-05-01,173
2020-05-02,144
2020-05-03,153
2020-05-04,336
2020-05-05,265
2020-05-06,275
2020-05-07,229
2020-05-08,247
2020-05-09,122
2020-05-10,115
2020-05-11,321
2020-05-12,256
2020-05-13,265
2020-05-14,231
2020-05-15,210
2020-05-16,118
2020-05-17,121
2020-05-18,244
2020-05-19,225
2020-05-20,199
2020-05-21,180
2020-05-22,180
2020-05-23,82
2020-05-24,79
2020-05-25,200
2020-05-26,160
2020-05-27,165
2020-05-28,116
2020-05-29,126
2020-05-30,50
2020-05-31,59
2020-06-01,120
2020-06-02,113
2020-06-03,80
2020-06-04,71
2020-06-05,55
2020-06-06,49
2020-06-07,44
2020-06-08,108
2020-06-09,84
2020-06-10,74
2020-06-11,42
2020-06-12,57
2020-06-13,25
2020-06-14,16
2020-06-15,56
2020-06-16,24
2020-06-17,39
2020-06-18,25
2020-06-19,96
2020-06-20,3
2020-06-21,1
2020-06-22,20
2020-06-23,4
