"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-23,5,NA,NA,NA,5,NA,NA,NA
2020-03-27,8,NA,NA,NA,8,NA,NA,NA
2020-04-02,9,NA,NA,NA,9,NA,NA,NA
2020-04-03,10,NA,NA,NA,10,NA,NA,NA
2020-04-04,14,NA,NA,NA,14,NA,NA,NA
2020-04-05,18,NA,NA,NA,18,NA,NA,NA
2020-04-06,20,NA,NA,NA,20,NA,NA,NA
2020-04-08,22,NA,NA,NA,22,NA,NA,NA
2020-04-11,23,NA,NA,NA,23,NA,NA,NA
2020-04-13,24,NA,NA,NA,24,NA,NA,NA
2020-04-14,28,NA,NA,NA,28,NA,NA,NA
2020-04-15,31,NA,NA,NA,31,NA,NA,NA
2020-04-17,33,NA,NA,NA,33,NA,NA,NA
2020-04-19,34,NA,NA,NA,34,NA,NA,NA
2020-04-20,36,NA,NA,NA,36,NA,NA,NA
2020-04-21,39,NA,NA,NA,39,NA,NA,NA
2020-04-22,40,NA,NA,NA,40,NA,NA,NA
2020-04-23,41,NA,NA,NA,41,NA,NA,NA
2020-04-25,42,NA,NA,NA,42,NA,NA,NA
2020-04-26,44,NA,NA,NA,44,NA,NA,NA
2020-04-27,48,NA,NA,NA,48,NA,NA,NA
2020-04-30,51,NA,NA,NA,51,NA,NA,NA
2020-05-01,55,NA,NA,NA,55,NA,NA,NA
2020-05-02,56,NA,NA,NA,56,NA,NA,NA
2020-05-03,58,NA,NA,NA,58,NA,NA,NA
2020-05-04,59,NA,NA,NA,59,NA,NA,NA
2020-05-05,60,NA,NA,NA,60,NA,NA,NA
2020-05-06,65,NA,NA,NA,65,NA,NA,NA
2020-05-07,67,NA,NA,NA,67,NA,NA,NA
2020-05-08,72,NA,NA,NA,72,NA,NA,NA
2020-05-11,75,NA,NA,NA,75,NA,NA,NA
2020-05-12,78,NA,NA,NA,78,NA,NA,NA
2020-05-13,79,NA,NA,NA,79,NA,NA,NA
2020-05-14,83,NA,NA,NA,83,NA,NA,NA
2020-05-15,84,NA,NA,NA,84,NA,NA,NA
2020-05-16,84,NA,NA,NA,84,NA,NA,NA
2020-05-17,86,NA,NA,NA,86,NA,NA,NA
2020-05-18,87,NA,NA,NA,87,NA,NA,NA
2020-05-19,89,NA,NA,NA,89,NA,NA,NA
2020-05-20,89,NA,NA,NA,89,NA,NA,NA
2020-05-21,90,NA,NA,NA,90,NA,NA,NA
2020-05-22,90,NA,NA,NA,90,NA,NA,NA
2020-05-23,93,NA,NA,NA,93,NA,NA,NA
2020-05-24,95,NA,NA,NA,95,NA,NA,NA
2020-05-25,95,NA,NA,NA,95,NA,NA,NA
2020-05-26,95,NA,NA,NA,95,NA,NA,NA
2020-05-27,97,NA,NA,NA,97,NA,NA,NA
2020-05-28,98,NA,NA,NA,98,NA,NA,NA
2020-05-29,98,NA,NA,NA,98,NA,NA,NA
2020-05-30,99,NA,NA,NA,99,NA,NA,NA
2020-05-31,101,NA,NA,NA,101,NA,NA,NA
2020-06-01,102,NA,NA,NA,102,NA,NA,NA
2020-06-02,103,NA,NA,NA,103,NA,NA,NA
2020-06-03,103,NA,NA,NA,103,NA,NA,NA
2020-06-04,107,NA,NA,NA,107,NA,NA,NA
2020-06-05,108,NA,NA,NA,108,NA,NA,NA
2020-06-06,109,NA,NA,NA,109,NA,NA,NA
2020-06-07,110,NA,NA,NA,110,NA,NA,NA
2020-06-08,110,NA,NA,NA,110,NA,NA,NA
2020-06-09,112,NA,NA,NA,112,NA,NA,NA
2020-06-10,114,NA,NA,NA,114,NA,NA,NA
2020-06-11,116,NA,NA,NA,116,NA,NA,NA
2020-06-12,117,NA,NA,NA,117,NA,NA,NA
2020-06-13,120,NA,NA,NA,120,NA,NA,NA
2020-06-14,122,NA,NA,NA,122,NA,NA,NA
2020-06-15,124,NA,NA,NA,123,NA,NA,NA
2020-06-16,128,NA,NA,NA,126,NA,NA,NA
2020-06-17,132,NA,NA,NA,129,NA,NA,NA
2020-06-18,133,NA,NA,NA,129,NA,NA,NA
2020-06-19,134,NA,NA,NA,129,NA,NA,NA
2020-06-20,138,138,131,190,131,131,131,131
2020-06-21,NA,140,132,196,NA,133,132,137
2020-06-22,NA,142,133,204,NA,134,132,142
2020-06-23,NA,144,134,211,NA,136,133,148
2020-06-24,NA,147,135,219,NA,137,134,153
2020-06-25,NA,149,136,227,NA,139,134,157
2020-06-26,NA,152,137,235,NA,140,135,160
2020-06-27,NA,154,138,244,NA,140,135,163
2020-06-28,NA,157,139,253,NA,141,135,165
