"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-18,1,NA,NA,NA,1,NA,NA,NA
2020-03-25,2,NA,NA,NA,2,NA,NA,NA
2020-03-26,3,NA,NA,NA,3,NA,NA,NA
2020-03-29,4,NA,NA,NA,4,NA,NA,NA
2020-03-31,5,NA,NA,NA,5,NA,NA,NA
2020-04-04,6,NA,NA,NA,6,NA,NA,NA
2020-04-09,7,NA,NA,NA,7,NA,NA,NA
2020-04-11,9,NA,NA,NA,9,NA,NA,NA
2020-04-18,10,NA,NA,NA,10,NA,NA,NA
2020-04-19,11,NA,NA,NA,11,NA,NA,NA
2020-04-21,13,NA,NA,NA,13,NA,NA,NA
2020-04-24,14,NA,NA,NA,14,NA,NA,NA
2020-04-25,15,NA,NA,NA,15,NA,NA,NA
2020-04-27,16,NA,NA,NA,16,NA,NA,NA
2020-04-28,18,NA,NA,NA,18,NA,NA,NA
2020-04-29,20,NA,NA,NA,20,NA,NA,NA
2020-04-30,23,NA,NA,NA,23,NA,NA,NA
2020-05-01,23,NA,NA,NA,23,NA,NA,NA
2020-05-02,25,NA,NA,NA,25,NA,NA,NA
2020-05-03,25,NA,NA,NA,25,NA,NA,NA
2020-05-04,27,NA,NA,NA,27,NA,NA,NA
2020-05-05,28,NA,NA,NA,28,NA,NA,NA
2020-05-06,28,NA,NA,NA,28,NA,NA,NA
2020-05-07,28,NA,NA,NA,28,NA,NA,NA
2020-05-08,30,NA,NA,NA,30,NA,NA,NA
2020-05-09,31,NA,NA,NA,31,NA,NA,NA
2020-05-10,33,NA,NA,NA,33,NA,NA,NA
2020-05-11,33,NA,NA,NA,33,NA,NA,NA
2020-05-12,35,NA,NA,NA,35,NA,NA,NA
2020-05-13,38,NA,NA,NA,38,NA,NA,NA
2020-05-14,38,NA,NA,NA,39,NA,NA,NA
2020-05-15,41,NA,NA,NA,42,NA,NA,NA
2020-05-16,41,NA,NA,NA,42,NA,NA,NA
2020-05-17,41,NA,NA,NA,42,NA,NA,NA
2020-05-18,41,NA,NA,NA,42,NA,NA,NA
2020-05-19,42,NA,NA,NA,44,NA,NA,NA
2020-05-20,44,NA,NA,NA,46,NA,NA,NA
2020-05-21,46,NA,NA,NA,48,NA,NA,NA
2020-05-22,47,NA,NA,NA,50,NA,NA,NA
2020-05-23,47,NA,NA,NA,50,NA,NA,NA
2020-05-24,49,NA,NA,NA,52,NA,NA,NA
2020-05-25,50,NA,NA,NA,53,NA,NA,NA
2020-05-26,50,NA,NA,NA,54,NA,NA,NA
2020-05-27,51,NA,NA,NA,56,NA,NA,NA
2020-05-28,53,NA,NA,NA,57,NA,NA,NA
2020-05-29,56,NA,NA,NA,60,NA,NA,NA
2020-05-30,57,NA,NA,NA,62,NA,NA,NA
2020-05-31,58,NA,NA,NA,62,NA,NA,NA
2020-06-01,59,NA,NA,NA,62,NA,NA,NA
2020-06-02,60,NA,NA,NA,66,NA,NA,NA
2020-06-03,61,NA,NA,NA,66,NA,NA,NA
2020-06-04,62,NA,NA,NA,69,NA,NA,NA
2020-06-05,63,NA,NA,NA,70,NA,NA,NA
2020-06-06,64,NA,NA,NA,71,NA,NA,NA
2020-06-07,65,NA,NA,NA,72,NA,NA,NA
2020-06-08,66,66,54,135,72,72,72,72
2020-06-09,NA,67,54,139,NA,73,72,76
2020-06-10,NA,68,54,144,NA,73,72,79
2020-06-11,NA,69,54,149,NA,74,72,82
2020-06-12,NA,70,54,153,NA,75,72,85
2020-06-13,NA,71,54,158,NA,75,72,88
2020-06-14,NA,73,54,163,NA,76,72,92
2020-06-15,NA,74,54,168,NA,77,72,94
2020-06-16,NA,75,54,174,NA,77,72,97
2020-06-17,NA,76,54,179,NA,78,72,100
2020-06-18,NA,77,54,185,NA,78,72,102
2020-06-19,NA,78,54,191,NA,78,72,104
2020-06-20,NA,80,54,197,NA,79,72,105
2020-06-21,NA,81,54,204,NA,79,72,107
2020-06-22,NA,82,54,210,NA,79,72,108
2020-06-23,NA,83,54,217,NA,79,72,108
2020-06-24,NA,85,54,224,NA,79,72,109
2020-06-25,NA,86,54,231,NA,79,72,109
2020-06-26,NA,87,54,238,NA,79,72,109
2020-06-27,NA,89,54,246,NA,79,72,109
2020-06-28,NA,90,54,254,NA,79,72,109
