"dt_notific","n.notific"
2020-01-02,1
2020-01-06,2
2020-01-07,1
2020-01-08,1
2020-01-09,1
2020-01-13,1
2020-01-15,2
2020-01-16,2
2020-01-20,2
2020-01-27,2
2020-02-03,2
2020-02-04,1
2020-02-11,1
2020-02-14,1
2020-02-17,1
2020-02-20,1
2020-02-21,2
2020-02-22,2
2020-02-23,2
2020-02-24,1
2020-02-25,1
2020-02-27,2
2020-03-02,4
2020-03-03,1
2020-03-04,1
2020-03-11,2
2020-03-14,1
2020-03-16,2
2020-03-17,5
2020-03-18,3
2020-03-19,2
2020-03-20,5
2020-03-21,1
2020-03-22,2
2020-03-23,10
2020-03-24,6
2020-03-25,2
2020-03-26,5
2020-03-27,6
2020-03-28,1
2020-03-29,9
2020-03-30,6
2020-03-31,6
2020-04-01,2
2020-04-02,3
2020-04-03,5
2020-04-04,4
2020-04-05,12
2020-04-06,2
2020-04-07,8
2020-04-08,12
2020-04-10,5
2020-04-11,3
2020-04-12,5
2020-04-13,11
2020-04-14,15
2020-04-15,12
2020-04-16,15
2020-04-17,11
2020-04-18,5
2020-04-19,8
2020-04-20,16
2020-04-21,10
2020-04-22,19
2020-04-23,19
2020-04-24,18
2020-04-25,12
2020-04-26,22
2020-04-27,19
2020-04-28,11
2020-04-29,18
2020-04-30,25
2020-05-01,9
2020-05-02,10
2020-05-03,15
2020-05-04,33
2020-05-05,19
2020-05-06,33
2020-05-07,19
2020-05-08,21
2020-05-09,21
2020-05-10,14
2020-05-11,24
2020-05-12,30
2020-05-13,27
2020-05-14,32
2020-05-15,15
2020-05-16,11
2020-05-17,10
2020-05-18,23
2020-05-19,8
2020-05-20,18
2020-05-21,16
2020-05-22,18
2020-05-23,19
2020-05-24,15
2020-05-25,18
2020-05-26,11
2020-05-27,8
2020-05-28,19
2020-05-29,5
2020-05-30,7
2020-05-31,5
2020-06-01,5
2020-06-02,4
2020-06-03,8
2020-06-04,4
2020-06-05,3
2020-06-06,2
2020-06-07,1
2020-06-08,2
