"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-16,4,NA,NA,NA,4,NA,NA,NA
2020-03-18,6,NA,NA,NA,6,NA,NA,NA
2020-03-19,7,NA,NA,NA,7,NA,NA,NA
2020-03-21,8,NA,NA,NA,8,NA,NA,NA
2020-03-24,13,NA,NA,NA,13,NA,NA,NA
2020-03-28,14,NA,NA,NA,14,NA,NA,NA
2020-03-29,17,NA,NA,NA,17,NA,NA,NA
2020-03-30,18,NA,NA,NA,18,NA,NA,NA
2020-04-02,19,NA,NA,NA,19,NA,NA,NA
2020-04-03,20,NA,NA,NA,20,NA,NA,NA
2020-04-04,22,NA,NA,NA,22,NA,NA,NA
2020-04-05,23,NA,NA,NA,23,NA,NA,NA
2020-04-06,25,NA,NA,NA,25,NA,NA,NA
2020-04-07,26,NA,NA,NA,26,NA,NA,NA
2020-04-08,27,NA,NA,NA,27,NA,NA,NA
2020-04-12,28,NA,NA,NA,28,NA,NA,NA
2020-04-13,29,NA,NA,NA,29,NA,NA,NA
2020-04-14,33,NA,NA,NA,33,NA,NA,NA
2020-04-15,35,NA,NA,NA,35,NA,NA,NA
2020-04-16,40,NA,NA,NA,40,NA,NA,NA
2020-04-17,46,NA,NA,NA,46,NA,NA,NA
2020-04-18,49,NA,NA,NA,49,NA,NA,NA
2020-04-19,53,NA,NA,NA,53,NA,NA,NA
2020-04-20,57,NA,NA,NA,57,NA,NA,NA
2020-04-21,58,NA,NA,NA,58,NA,NA,NA
2020-04-22,63,NA,NA,NA,63,NA,NA,NA
2020-04-24,68,NA,NA,NA,68,NA,NA,NA
2020-04-25,71,NA,NA,NA,71,NA,NA,NA
2020-04-26,73,NA,NA,NA,73,NA,NA,NA
2020-04-27,75,NA,NA,NA,75,NA,NA,NA
2020-04-28,77,NA,NA,NA,77,NA,NA,NA
2020-04-29,78,NA,NA,NA,78,NA,NA,NA
2020-04-30,83,NA,NA,NA,83,NA,NA,NA
2020-05-01,87,NA,NA,NA,87,NA,NA,NA
2020-05-02,90,NA,NA,NA,90,NA,NA,NA
2020-05-03,91,NA,NA,NA,91,NA,NA,NA
2020-05-04,94,NA,NA,NA,94,NA,NA,NA
2020-05-05,94,NA,NA,NA,94,NA,NA,NA
2020-05-06,98,NA,NA,NA,98,NA,NA,NA
2020-05-07,99,NA,NA,NA,99,NA,NA,NA
2020-05-08,101,NA,NA,NA,101,NA,NA,NA
2020-05-09,103,NA,NA,NA,103,NA,NA,NA
2020-05-10,105,NA,NA,NA,106,NA,NA,NA
2020-05-11,107,NA,NA,NA,108,NA,NA,NA
2020-05-12,109,NA,NA,NA,110,NA,NA,NA
2020-05-13,111,NA,NA,NA,112,NA,NA,NA
2020-05-14,112,NA,NA,NA,113,NA,NA,NA
2020-05-15,116,NA,NA,NA,117,NA,NA,NA
2020-05-16,119,NA,NA,NA,120,NA,NA,NA
2020-05-17,120,NA,NA,NA,121,NA,NA,NA
2020-05-18,122,NA,NA,NA,123,NA,NA,NA
2020-05-19,126,NA,NA,NA,126,NA,NA,NA
2020-05-20,128,NA,NA,NA,128,NA,NA,NA
2020-05-21,134,NA,NA,NA,133,NA,NA,NA
2020-05-22,143,NA,NA,NA,141,NA,NA,NA
2020-05-23,148,NA,NA,NA,145,NA,NA,NA
2020-05-24,152,NA,NA,NA,147,NA,NA,NA
2020-05-25,157,NA,NA,NA,152,NA,NA,NA
2020-05-26,164,NA,NA,NA,156,NA,NA,NA
2020-05-27,172,NA,NA,NA,163,NA,NA,NA
2020-05-28,181,NA,NA,NA,169,NA,NA,NA
2020-05-29,189,NA,NA,NA,175,NA,NA,NA
2020-05-30,194,NA,NA,NA,175,NA,NA,NA
2020-05-31,203,NA,NA,NA,179,NA,NA,NA
2020-06-01,216,NA,NA,NA,190,NA,NA,NA
2020-06-02,224,NA,NA,NA,196,NA,NA,NA
2020-06-03,233,NA,NA,NA,202,NA,NA,NA
2020-06-04,244,NA,NA,NA,211,NA,NA,NA
2020-06-05,253,NA,NA,NA,215,NA,NA,NA
2020-06-06,262,NA,NA,NA,218,NA,NA,NA
2020-06-07,271,NA,NA,NA,223,NA,NA,NA
2020-06-08,280,NA,NA,NA,227,NA,NA,NA
2020-06-09,289,NA,NA,NA,236,NA,NA,NA
2020-06-10,298,298,196,599,238,238,238,238
2020-06-11,NA,308,197,642,NA,245,239,277
2020-06-12,NA,318,198,688,NA,252,239,315
2020-06-13,NA,329,199,738,NA,258,240,350
2020-06-14,NA,339,200,792,NA,264,240,384
2020-06-15,NA,350,201,849,NA,269,241,414
2020-06-16,NA,362,202,911,NA,273,241,439
2020-06-17,NA,374,203,977,NA,277,241,462
2020-06-18,NA,386,204,1047,NA,280,242,481
2020-06-19,NA,398,205,1123,NA,282,242,495
2020-06-20,NA,411,206,1205,NA,284,242,506
2020-06-21,NA,425,207,1292,NA,285,242,513
2020-06-22,NA,439,209,1386,NA,285,242,516
2020-06-23,NA,453,210,1486,NA,285,242,519
2020-06-24,NA,468,211,1594,NA,286,242,520
2020-06-25,NA,483,212,1709,NA,286,242,521
2020-06-26,NA,499,213,1833,NA,286,242,521
2020-06-27,NA,515,214,1966,NA,286,242,521
2020-06-28,NA,532,215,2108,NA,286,242,521
