"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-20,10,NA,NA,NA,10,NA,NA,NA
2020-03-22,15,NA,NA,NA,15,NA,NA,NA
2020-03-23,18,NA,NA,NA,18,NA,NA,NA
2020-03-24,19,NA,NA,NA,19,NA,NA,NA
2020-03-25,21,NA,NA,NA,21,NA,NA,NA
2020-03-27,24,NA,NA,NA,24,NA,NA,NA
2020-03-28,25,NA,NA,NA,25,NA,NA,NA
2020-03-30,26,NA,NA,NA,26,NA,NA,NA
2020-04-01,27,NA,NA,NA,27,NA,NA,NA
2020-04-02,28,NA,NA,NA,28,NA,NA,NA
2020-04-03,31,NA,NA,NA,31,NA,NA,NA
2020-04-04,33,NA,NA,NA,33,NA,NA,NA
2020-04-05,34,NA,NA,NA,34,NA,NA,NA
2020-04-06,37,NA,NA,NA,37,NA,NA,NA
2020-04-07,39,NA,NA,NA,39,NA,NA,NA
2020-04-08,42,NA,NA,NA,42,NA,NA,NA
2020-04-09,43,NA,NA,NA,43,NA,NA,NA
2020-04-10,44,NA,NA,NA,44,NA,NA,NA
2020-04-11,45,NA,NA,NA,45,NA,NA,NA
2020-04-12,49,NA,NA,NA,49,NA,NA,NA
2020-04-13,51,NA,NA,NA,51,NA,NA,NA
2020-04-14,52,NA,NA,NA,52,NA,NA,NA
2020-04-15,55,NA,NA,NA,55,NA,NA,NA
2020-04-16,57,NA,NA,NA,57,NA,NA,NA
2020-04-17,59,NA,NA,NA,59,NA,NA,NA
2020-04-18,60,NA,NA,NA,60,NA,NA,NA
2020-04-19,63,NA,NA,NA,63,NA,NA,NA
2020-04-21,65,NA,NA,NA,65,NA,NA,NA
2020-04-22,68,NA,NA,NA,68,NA,NA,NA
2020-04-23,70,NA,NA,NA,70,NA,NA,NA
2020-04-24,72,NA,NA,NA,72,NA,NA,NA
2020-04-25,73,NA,NA,NA,73,NA,NA,NA
2020-04-26,77,NA,NA,NA,77,NA,NA,NA
2020-04-27,79,NA,NA,NA,79,NA,NA,NA
2020-04-29,83,NA,NA,NA,83,NA,NA,NA
2020-05-01,84,NA,NA,NA,84,NA,NA,NA
2020-05-02,87,NA,NA,NA,87,NA,NA,NA
2020-05-03,88,NA,NA,NA,88,NA,NA,NA
2020-05-04,92,NA,NA,NA,92,NA,NA,NA
2020-05-05,94,NA,NA,NA,94,NA,NA,NA
2020-05-06,95,NA,NA,NA,95,NA,NA,NA
2020-05-07,97,NA,NA,NA,97,NA,NA,NA
2020-05-08,101,NA,NA,NA,101,NA,NA,NA
2020-05-10,103,NA,NA,NA,103,NA,NA,NA
2020-05-11,108,NA,NA,NA,108,NA,NA,NA
2020-05-12,109,NA,NA,NA,109,NA,NA,NA
2020-05-13,113,NA,NA,NA,109,NA,NA,NA
2020-05-14,115,NA,NA,NA,113,NA,NA,NA
2020-05-15,117,NA,NA,NA,115,NA,NA,NA
2020-05-16,118,NA,NA,NA,117,NA,NA,NA
2020-05-17,120,NA,NA,NA,118,NA,NA,NA
2020-05-18,122,NA,NA,NA,120,NA,NA,NA
2020-05-19,126,NA,NA,NA,122,NA,NA,NA
2020-05-20,127,NA,NA,NA,126,NA,NA,NA
2020-05-21,128,NA,NA,NA,127,NA,NA,NA
2020-05-22,128,NA,NA,NA,128,NA,NA,NA
2020-05-23,128,NA,NA,NA,128,NA,NA,NA
2020-05-24,130,NA,NA,NA,128,NA,NA,NA
2020-05-25,133,NA,NA,NA,130,NA,NA,NA
2020-05-26,136,NA,NA,NA,133,NA,NA,NA
2020-05-27,138,NA,NA,NA,136,NA,NA,NA
2020-05-28,139,NA,NA,NA,138,NA,NA,NA
2020-05-29,141,NA,NA,NA,139,NA,NA,NA
2020-05-30,142,NA,NA,NA,141,NA,NA,NA
2020-05-31,142,NA,NA,NA,142,NA,NA,NA
2020-06-01,142,NA,NA,NA,142,NA,NA,NA
2020-06-02,143,NA,NA,NA,142,NA,NA,NA
2020-06-03,144,NA,NA,NA,143,NA,NA,NA
2020-06-04,148,NA,NA,NA,144,NA,NA,NA
2020-06-05,149,NA,NA,NA,148,NA,NA,NA
2020-06-06,150,NA,NA,NA,149,NA,NA,NA
2020-06-07,154,NA,NA,NA,150,NA,NA,NA
2020-06-08,155,NA,NA,NA,154,NA,NA,NA
2020-06-09,161,NA,NA,NA,155,NA,NA,NA
2020-06-10,161,NA,NA,NA,161,NA,NA,NA
2020-06-11,161,NA,NA,NA,161,NA,NA,NA
2020-06-12,164,NA,NA,NA,161,NA,NA,NA
2020-06-13,167,NA,NA,NA,164,NA,NA,NA
2020-06-14,169,NA,NA,NA,167,NA,NA,NA
2020-06-15,171,NA,NA,NA,169,NA,NA,NA
2020-06-16,174,NA,NA,NA,171,NA,NA,NA
2020-06-17,177,NA,NA,NA,174,NA,NA,NA
2020-06-18,178,NA,NA,NA,177,NA,NA,NA
2020-06-19,179,NA,NA,NA,179,NA,NA,NA
2020-06-20,180,NA,NA,NA,181,NA,NA,NA
2020-06-21,181,181,176,220,183,183,183,183
2020-06-22,NA,182,176,223,NA,184,183,186
2020-06-23,NA,183,176,227,NA,184,183,189
2020-06-24,NA,184,176,231,NA,185,183,192
2020-06-25,NA,185,176,235,NA,186,183,194
2020-06-26,NA,186,176,239,NA,186,183,196
2020-06-27,NA,187,176,243,NA,187,183,198
2020-06-28,NA,188,176,248,NA,187,183,198
