"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,11,NA,NA,NA,11,NA,NA,NA
2020-03-16,12,NA,NA,NA,12,NA,NA,NA
2020-03-17,15,NA,NA,NA,15,NA,NA,NA
2020-03-18,16,NA,NA,NA,16,NA,NA,NA
2020-03-19,17,NA,NA,NA,17,NA,NA,NA
2020-03-20,20,NA,NA,NA,20,NA,NA,NA
2020-03-22,23,NA,NA,NA,23,NA,NA,NA
2020-03-23,28,NA,NA,NA,28,NA,NA,NA
2020-03-24,31,NA,NA,NA,31,NA,NA,NA
2020-03-25,34,NA,NA,NA,34,NA,NA,NA
2020-03-26,39,NA,NA,NA,39,NA,NA,NA
2020-03-27,40,NA,NA,NA,40,NA,NA,NA
2020-03-28,43,NA,NA,NA,43,NA,NA,NA
2020-03-29,45,NA,NA,NA,45,NA,NA,NA
2020-03-30,51,NA,NA,NA,51,NA,NA,NA
2020-03-31,55,NA,NA,NA,55,NA,NA,NA
2020-04-01,59,NA,NA,NA,59,NA,NA,NA
2020-04-03,62,NA,NA,NA,62,NA,NA,NA
2020-04-04,65,NA,NA,NA,65,NA,NA,NA
2020-04-05,66,NA,NA,NA,66,NA,NA,NA
2020-04-06,68,NA,NA,NA,68,NA,NA,NA
2020-04-07,70,NA,NA,NA,70,NA,NA,NA
2020-04-08,74,NA,NA,NA,74,NA,NA,NA
2020-04-09,77,NA,NA,NA,77,NA,NA,NA
2020-04-10,81,NA,NA,NA,81,NA,NA,NA
2020-04-11,82,NA,NA,NA,82,NA,NA,NA
2020-04-12,84,NA,NA,NA,84,NA,NA,NA
2020-04-13,86,NA,NA,NA,86,NA,NA,NA
2020-04-14,88,NA,NA,NA,88,NA,NA,NA
2020-04-15,89,NA,NA,NA,89,NA,NA,NA
2020-04-16,90,NA,NA,NA,90,NA,NA,NA
2020-04-17,94,NA,NA,NA,94,NA,NA,NA
2020-04-19,97,NA,NA,NA,97,NA,NA,NA
2020-04-20,100,NA,NA,NA,100,NA,NA,NA
2020-04-21,103,NA,NA,NA,103,NA,NA,NA
2020-04-22,105,NA,NA,NA,105,NA,NA,NA
2020-04-23,107,NA,NA,NA,107,NA,NA,NA
2020-04-24,112,NA,NA,NA,112,NA,NA,NA
2020-04-25,121,NA,NA,NA,121,NA,NA,NA
2020-04-26,126,NA,NA,NA,126,NA,NA,NA
2020-04-27,132,NA,NA,NA,132,NA,NA,NA
2020-04-28,136,NA,NA,NA,136,NA,NA,NA
2020-04-29,142,NA,NA,NA,142,NA,NA,NA
2020-04-30,152,NA,NA,NA,152,NA,NA,NA
2020-05-01,166,NA,NA,NA,166,NA,NA,NA
2020-05-02,171,NA,NA,NA,171,NA,NA,NA
2020-05-03,181,NA,NA,NA,181,NA,NA,NA
2020-05-04,197,NA,NA,NA,197,NA,NA,NA
2020-05-05,211,NA,NA,NA,211,NA,NA,NA
2020-05-06,221,NA,NA,NA,221,NA,NA,NA
2020-05-07,232,NA,NA,NA,232,NA,NA,NA
2020-05-08,253,NA,NA,NA,253,NA,NA,NA
2020-05-09,265,NA,NA,NA,265,NA,NA,NA
2020-05-10,282,NA,NA,NA,283,NA,NA,NA
2020-05-11,296,NA,NA,NA,297,NA,NA,NA
2020-05-12,303,NA,NA,NA,304,NA,NA,NA
2020-05-13,319,NA,NA,NA,319,NA,NA,NA
2020-05-14,340,NA,NA,NA,340,NA,NA,NA
2020-05-15,364,NA,NA,NA,362,NA,NA,NA
2020-05-16,383,NA,NA,NA,379,NA,NA,NA
2020-05-17,396,NA,NA,NA,391,NA,NA,NA
2020-05-18,423,NA,NA,NA,415,NA,NA,NA
2020-05-19,440,NA,NA,NA,429,NA,NA,NA
2020-05-20,476,NA,NA,NA,464,NA,NA,NA
2020-05-21,504,NA,NA,NA,488,NA,NA,NA
2020-05-22,525,NA,NA,NA,505,NA,NA,NA
2020-05-23,549,NA,NA,NA,523,NA,NA,NA
2020-05-24,579,NA,NA,NA,546,NA,NA,NA
2020-05-25,622,NA,NA,NA,584,NA,NA,NA
2020-05-26,650,NA,NA,NA,607,NA,NA,NA
2020-05-27,686,NA,NA,NA,636,NA,NA,NA
2020-05-28,715,NA,NA,NA,660,NA,NA,NA
2020-05-29,742,NA,NA,NA,677,NA,NA,NA
2020-05-30,779,NA,NA,NA,708,NA,NA,NA
2020-05-31,804,NA,NA,NA,722,NA,NA,NA
2020-06-01,846,NA,NA,NA,754,NA,NA,NA
2020-06-02,874,NA,NA,NA,770,NA,NA,NA
2020-06-03,903,NA,NA,NA,788,NA,NA,NA
2020-06-04,934,NA,NA,NA,804,NA,NA,NA
2020-06-05,969,NA,NA,NA,823,NA,NA,NA
2020-06-06,1001,NA,NA,NA,840,NA,NA,NA
2020-06-07,1030,NA,NA,NA,858,NA,NA,NA
2020-06-08,1061,NA,NA,NA,880,NA,NA,NA
2020-06-09,1091,NA,NA,NA,895,NA,NA,NA
2020-06-10,1119,NA,NA,NA,905,NA,NA,NA
2020-06-11,1149,NA,NA,NA,917,NA,NA,NA
2020-06-12,1184,NA,NA,NA,926,NA,NA,NA
2020-06-13,1221,NA,NA,NA,932,NA,NA,NA
