"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-24,8,NA,NA,NA,8,NA,NA,NA
2020-03-25,9,NA,NA,NA,9,NA,NA,NA
2020-03-26,11,NA,NA,NA,11,NA,NA,NA
2020-03-27,15,NA,NA,NA,15,NA,NA,NA
2020-03-28,18,NA,NA,NA,18,NA,NA,NA
2020-03-29,19,NA,NA,NA,19,NA,NA,NA
2020-03-30,21,NA,NA,NA,21,NA,NA,NA
2020-03-31,23,NA,NA,NA,23,NA,NA,NA
2020-04-02,25,NA,NA,NA,25,NA,NA,NA
2020-04-03,27,NA,NA,NA,27,NA,NA,NA
2020-04-04,31,NA,NA,NA,31,NA,NA,NA
2020-04-05,32,NA,NA,NA,32,NA,NA,NA
2020-04-06,33,NA,NA,NA,33,NA,NA,NA
2020-04-07,34,NA,NA,NA,34,NA,NA,NA
2020-04-08,40,NA,NA,NA,40,NA,NA,NA
2020-04-11,41,NA,NA,NA,41,NA,NA,NA
2020-04-12,43,NA,NA,NA,43,NA,NA,NA
2020-04-13,45,NA,NA,NA,45,NA,NA,NA
2020-04-14,46,NA,NA,NA,46,NA,NA,NA
2020-04-15,48,NA,NA,NA,48,NA,NA,NA
2020-04-16,49,NA,NA,NA,49,NA,NA,NA
2020-04-17,50,NA,NA,NA,50,NA,NA,NA
2020-04-18,51,NA,NA,NA,51,NA,NA,NA
2020-04-20,54,NA,NA,NA,54,NA,NA,NA
2020-04-21,56,NA,NA,NA,56,NA,NA,NA
2020-04-22,59,NA,NA,NA,59,NA,NA,NA
2020-04-23,61,NA,NA,NA,61,NA,NA,NA
2020-04-24,66,NA,NA,NA,66,NA,NA,NA
2020-04-25,67,NA,NA,NA,67,NA,NA,NA
2020-04-26,68,NA,NA,NA,68,NA,NA,NA
2020-04-27,69,NA,NA,NA,69,NA,NA,NA
2020-04-28,70,NA,NA,NA,70,NA,NA,NA
2020-04-29,72,NA,NA,NA,72,NA,NA,NA
2020-05-01,74,NA,NA,NA,74,NA,NA,NA
2020-05-02,75,NA,NA,NA,75,NA,NA,NA
2020-05-03,79,NA,NA,NA,79,NA,NA,NA
2020-05-04,80,NA,NA,NA,80,NA,NA,NA
2020-05-06,81,NA,NA,NA,81,NA,NA,NA
2020-05-07,82,NA,NA,NA,82,NA,NA,NA
2020-05-09,85,NA,NA,NA,85,NA,NA,NA
2020-05-10,86,NA,NA,NA,86,NA,NA,NA
2020-05-11,91,NA,NA,NA,91,NA,NA,NA
2020-05-12,92,NA,NA,NA,92,NA,NA,NA
2020-05-13,95,NA,NA,NA,95,NA,NA,NA
2020-05-14,98,NA,NA,NA,99,NA,NA,NA
2020-05-15,99,NA,NA,NA,100,NA,NA,NA
2020-05-16,101,NA,NA,NA,102,NA,NA,NA
2020-05-17,103,NA,NA,NA,104,NA,NA,NA
2020-05-18,105,NA,NA,NA,106,NA,NA,NA
2020-05-19,107,NA,NA,NA,108,NA,NA,NA
2020-05-20,108,NA,NA,NA,109,NA,NA,NA
2020-05-21,110,NA,NA,NA,111,NA,NA,NA
2020-05-22,113,NA,NA,NA,114,NA,NA,NA
2020-05-23,117,NA,NA,NA,118,NA,NA,NA
2020-05-24,120,NA,NA,NA,121,NA,NA,NA
2020-05-25,124,NA,NA,NA,125,NA,NA,NA
2020-05-26,129,NA,NA,NA,130,NA,NA,NA
2020-05-27,130,NA,NA,NA,131,NA,NA,NA
2020-05-28,134,NA,NA,NA,135,NA,NA,NA
2020-05-29,138,NA,NA,NA,139,NA,NA,NA
2020-05-30,142,NA,NA,NA,143,NA,NA,NA
2020-05-31,146,NA,NA,NA,147,NA,NA,NA
2020-06-01,153,NA,NA,NA,154,NA,NA,NA
2020-06-02,158,NA,NA,NA,159,NA,NA,NA
2020-06-03,164,NA,NA,NA,165,NA,NA,NA
2020-06-04,166,NA,NA,NA,167,NA,NA,NA
2020-06-05,171,NA,NA,NA,173,NA,NA,NA
2020-06-06,180,NA,NA,NA,182,NA,NA,NA
2020-06-07,189,NA,NA,NA,191,NA,NA,NA
2020-06-08,194,NA,NA,NA,196,NA,NA,NA
2020-06-09,200,NA,NA,NA,202,NA,NA,NA
2020-06-10,202,NA,NA,NA,204,NA,NA,NA
2020-06-11,207,NA,NA,NA,209,NA,NA,NA
2020-06-12,216,NA,NA,NA,219,NA,NA,NA
2020-06-13,223,NA,NA,NA,226,NA,NA,NA
2020-06-14,230,NA,NA,NA,232,NA,NA,NA
2020-06-15,234,NA,NA,NA,236,NA,NA,NA
2020-06-16,236,NA,NA,NA,237,NA,NA,NA
2020-06-17,246,NA,NA,NA,245,NA,NA,NA
2020-06-18,250,NA,NA,NA,247,NA,NA,NA
2020-06-19,256,NA,NA,NA,251,NA,NA,NA
2020-06-20,263,NA,NA,NA,256,NA,NA,NA
2020-06-21,268,268,250,330,261,261,261,261
2020-06-22,NA,274,253,342,NA,266,263,272
2020-06-23,NA,280,256,355,NA,271,266,282
2020-06-24,NA,287,259,368,NA,275,268,291
2020-06-25,NA,293,262,382,NA,279,269,299
2020-06-26,NA,300,266,396,NA,282,271,307
2020-06-27,NA,306,269,411,NA,285,272,313
2020-06-28,NA,313,272,426,NA,287,273,317
