"dt_notific","n.notific"
2020-01-12,1
2020-01-15,1
2020-01-27,1
2020-02-04,1
2020-02-14,1
2020-02-25,1
2020-02-26,2
2020-02-27,2
2020-02-28,1
2020-03-01,1
2020-03-04,1
2020-03-06,1
2020-03-07,1
2020-03-09,1
2020-03-10,1
2020-03-12,3
2020-03-13,4
2020-03-14,1
2020-03-15,1
2020-03-16,5
2020-03-17,5
2020-03-18,7
2020-03-19,5
2020-03-20,10
2020-03-21,5
2020-03-22,8
2020-03-23,24
2020-03-24,28
2020-03-25,25
2020-03-26,34
2020-03-27,34
2020-03-28,25
2020-03-29,25
2020-03-30,47
2020-03-31,35
2020-04-01,37
2020-04-02,32
2020-04-03,38
2020-04-04,32
2020-04-05,33
2020-04-06,51
2020-04-07,34
2020-04-08,32
2020-04-09,38
2020-04-10,23
2020-04-11,26
2020-04-12,25
2020-04-13,77
2020-04-14,56
2020-04-15,45
2020-04-16,58
2020-04-17,35
2020-04-18,43
2020-04-19,25
2020-04-20,42
2020-04-21,57
2020-04-22,52
2020-04-23,56
2020-04-24,57
2020-04-25,46
2020-04-26,43
2020-04-27,71
2020-04-28,76
2020-04-29,58
2020-04-30,87
2020-05-01,68
2020-05-02,51
2020-05-03,48
2020-05-04,78
2020-05-05,79
2020-05-06,71
2020-05-07,55
2020-05-08,65
2020-05-09,80
2020-05-10,59
2020-05-11,72
2020-05-12,76
2020-05-13,69
2020-05-14,91
2020-05-15,91
2020-05-16,56
2020-05-17,47
2020-05-18,82
2020-05-19,73
2020-05-20,63
2020-05-21,72
2020-05-22,79
2020-05-23,56
2020-05-24,35
2020-05-25,40
2020-05-26,70
2020-05-27,54
2020-05-28,53
2020-05-29,52
2020-05-30,36
2020-05-31,42
2020-06-01,55
2020-06-02,47
2020-06-03,38
2020-06-04,34
2020-06-05,21
2020-06-06,23
2020-06-07,18
2020-06-08,21
2020-06-09,27
2020-06-10,13
2020-06-11,11
2020-06-12,12
2020-06-13,13
2020-06-14,9
2020-06-15,15
