"dt_notific","n.notific"
2020-03-15,1
2020-03-17,1
2020-03-18,2
2020-03-19,3
2020-03-20,1
2020-03-21,1
2020-03-23,8
2020-03-24,10
2020-03-25,4
2020-03-26,11
2020-03-27,14
2020-03-28,12
2020-03-29,11
2020-03-30,20
2020-03-31,19
2020-04-01,9
2020-04-02,16
2020-04-03,19
2020-04-04,19
2020-04-05,13
2020-04-06,23
2020-04-07,16
2020-04-08,15
2020-04-09,14
2020-04-10,14
2020-04-11,12
2020-04-12,13
2020-04-13,30
2020-04-14,26
2020-04-15,30
2020-04-16,33
2020-04-17,15
2020-04-18,21
2020-04-19,12
2020-04-20,22
2020-04-21,22
2020-04-22,26
2020-04-23,31
2020-04-24,29
2020-04-25,21
2020-04-26,24
2020-04-27,47
2020-04-28,37
2020-04-29,30
2020-04-30,48
2020-05-01,38
2020-05-02,25
2020-05-03,26
2020-05-04,49
2020-05-05,46
2020-05-06,43
2020-05-07,33
2020-05-08,37
2020-05-09,54
2020-05-10,39
2020-05-11,43
2020-05-12,52
2020-05-13,41
2020-05-14,63
2020-05-15,55
2020-05-16,66
2020-05-17,39
2020-05-18,65
2020-05-19,59
2020-05-20,55
2020-05-21,67
2020-05-22,55
2020-05-23,46
2020-05-24,43
2020-05-25,47
2020-05-26,75
2020-05-27,61
2020-05-28,40
2020-05-29,62
2020-05-30,49
2020-05-31,39
2020-06-01,44
2020-06-02,66
2020-06-03,50
2020-06-04,53
2020-06-05,44
2020-06-06,38
2020-06-07,30
2020-06-08,50
2020-06-09,64
2020-06-10,49
2020-06-11,69
2020-06-12,59
2020-06-13,41
2020-06-14,37
2020-06-15,48
2020-06-16,75
2020-06-17,47
2020-06-18,58
2020-06-19,71
2020-06-20,49
2020-06-21,30
2020-06-22,47
2020-06-23,50
2020-06-24,38
2020-06-25,24
2020-06-26,38
2020-06-27,14
2020-06-28,16
2020-06-29,24
2020-06-30,35
2020-07-01,24
2020-07-02,28
2020-07-03,34
2020-07-04,11
2020-07-05,21
2020-07-06,22
2020-07-07,21
2020-07-08,25
2020-07-09,25
2020-07-10,25
2020-07-11,14
2020-07-12,17
2020-07-13,28
2020-07-14,20
2020-07-15,23
2020-07-16,29
2020-07-17,21
2020-07-18,13
2020-07-19,20
2020-07-20,27
2020-07-21,20
2020-07-22,17
2020-07-23,16
2020-07-24,20
2020-07-25,7
2020-07-26,10
2020-07-27,20
2020-07-28,16
2020-07-29,23
2020-07-30,12
2020-07-31,16
2020-08-01,12
2020-08-02,10
2020-08-03,8
2020-08-04,8
2020-08-05,18
2020-08-06,6
2020-08-07,6
2020-08-08,5
2020-08-09,7
2020-08-10,10
2020-08-11,19
2020-08-12,8
2020-08-13,6
2020-08-14,11
2020-08-15,8
2020-08-16,1
2020-08-17,8
2020-08-18,2
2020-08-19,6
2020-08-20,5
2020-08-21,4
2020-08-23,1
