"dt_notific","n.notific"
2020-01-12,1
2020-01-15,1
2020-01-27,1
2020-02-04,1
2020-02-14,1
2020-02-25,1
2020-02-26,2
2020-02-27,2
2020-02-28,1
2020-03-01,1
2020-03-04,1
2020-03-06,1
2020-03-07,1
2020-03-09,1
2020-03-10,1
2020-03-12,3
2020-03-13,4
2020-03-14,1
2020-03-15,1
2020-03-16,5
2020-03-17,5
2020-03-18,7
2020-03-19,5
2020-03-20,10
2020-03-21,5
2020-03-22,8
2020-03-23,24
2020-03-24,28
2020-03-25,25
2020-03-26,34
2020-03-27,34
2020-03-28,25
2020-03-29,25
2020-03-30,47
2020-03-31,35
2020-04-01,37
2020-04-02,32
2020-04-03,37
2020-04-04,32
2020-04-05,33
2020-04-06,51
2020-04-07,34
2020-04-08,32
2020-04-09,38
2020-04-10,23
2020-04-11,26
2020-04-12,25
2020-04-13,77
2020-04-14,56
2020-04-15,45
2020-04-16,57
2020-04-17,35
2020-04-18,43
2020-04-19,25
2020-04-20,41
2020-04-21,57
2020-04-22,52
2020-04-23,55
2020-04-24,58
2020-04-25,46
2020-04-26,43
2020-04-27,71
2020-04-28,76
2020-04-29,58
2020-04-30,85
2020-05-01,68
2020-05-02,51
2020-05-03,48
2020-05-04,78
2020-05-05,79
2020-05-06,70
2020-05-07,54
2020-05-08,65
2020-05-09,78
2020-05-10,58
2020-05-11,71
2020-05-12,74
2020-05-13,69
2020-05-14,92
2020-05-15,90
2020-05-16,54
2020-05-17,46
2020-05-18,78
2020-05-19,71
2020-05-20,60
2020-05-21,67
2020-05-22,76
2020-05-23,50
2020-05-24,33
2020-05-25,38
2020-05-26,60
2020-05-27,52
2020-05-28,45
2020-05-29,42
2020-05-30,33
2020-05-31,36
2020-06-01,47
2020-06-02,38
2020-06-03,29
2020-06-04,25
2020-06-05,18
2020-06-06,19
2020-06-07,14
2020-06-08,15
2020-06-09,21
2020-06-10,5
