"dt_notific","n.notific"
2020-01-12,1
2020-01-15,1
2020-01-27,1
2020-02-04,1
2020-02-14,1
2020-02-25,2
2020-02-26,2
2020-02-27,2
2020-02-28,1
2020-03-01,1
2020-03-04,1
2020-03-06,1
2020-03-07,1
2020-03-09,2
2020-03-10,1
2020-03-12,3
2020-03-13,4
2020-03-14,1
2020-03-15,1
2020-03-16,5
2020-03-17,4
2020-03-18,7
2020-03-19,5
2020-03-20,11
2020-03-21,5
2020-03-22,8
2020-03-23,24
2020-03-24,29
2020-03-25,25
2020-03-26,33
2020-03-27,34
2020-03-28,25
2020-03-29,25
2020-03-30,45
2020-03-31,35
2020-04-01,32
2020-04-02,32
2020-04-03,37
2020-04-04,32
2020-04-05,33
2020-04-06,51
2020-04-07,35
2020-04-08,31
2020-04-09,38
2020-04-10,23
2020-04-11,25
2020-04-12,25
2020-04-13,73
2020-04-14,53
2020-04-15,47
2020-04-16,53
2020-04-17,31
2020-04-18,43
2020-04-19,23
2020-04-20,41
2020-04-21,55
2020-04-22,50
2020-04-23,57
2020-04-24,53
2020-04-25,42
2020-04-26,42
2020-04-27,74
2020-04-28,70
2020-04-29,55
2020-04-30,85
2020-05-01,66
2020-05-02,51
2020-05-03,45
2020-05-04,75
2020-05-05,78
2020-05-06,71
2020-05-07,53
2020-05-08,63
2020-05-09,79
2020-05-10,54
2020-05-11,70
2020-05-12,79
2020-05-13,71
2020-05-14,93
2020-05-15,97
2020-05-16,57
2020-05-17,51
2020-05-18,85
2020-05-19,75
2020-05-20,75
2020-05-21,93
2020-05-22,85
2020-05-23,59
2020-05-24,48
2020-05-25,54
2020-05-26,86
2020-05-27,71
2020-05-28,64
2020-05-29,81
2020-05-30,51
2020-05-31,58
2020-06-01,63
2020-06-02,78
2020-06-03,53
2020-06-04,61
2020-06-05,56
2020-06-06,51
2020-06-07,45
2020-06-08,65
2020-06-09,76
2020-06-10,63
2020-06-11,75
2020-06-12,70
2020-06-13,58
2020-06-14,39
2020-06-15,71
2020-06-16,88
2020-06-17,63
2020-06-18,61
2020-06-19,80
2020-06-20,46
2020-06-21,24
2020-06-22,66
2020-06-23,71
2020-06-24,41
2020-06-25,29
2020-06-26,55
2020-06-27,27
2020-06-28,22
2020-06-29,50
2020-06-30,60
2020-07-01,32
2020-07-02,36
2020-07-03,39
2020-07-04,20
2020-07-05,26
2020-07-06,32
2020-07-07,27
2020-07-08,52
2020-07-09,26
2020-07-10,26
2020-07-11,9
2020-07-12,14
2020-07-13,22
2020-07-14,15
2020-07-15,9
2020-07-16,17
2020-07-17,7
2020-07-18,1
