"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,8,NA,NA,NA,8,NA,NA,NA
2020-03-16,11,NA,NA,NA,11,NA,NA,NA
2020-03-17,13,NA,NA,NA,13,NA,NA,NA
2020-03-18,17,NA,NA,NA,17,NA,NA,NA
2020-03-19,20,NA,NA,NA,20,NA,NA,NA
2020-03-20,22,NA,NA,NA,22,NA,NA,NA
2020-03-21,25,NA,NA,NA,25,NA,NA,NA
2020-03-22,27,NA,NA,NA,27,NA,NA,NA
2020-03-23,34,NA,NA,NA,34,NA,NA,NA
2020-03-24,35,NA,NA,NA,35,NA,NA,NA
2020-03-25,39,NA,NA,NA,39,NA,NA,NA
2020-03-26,41,NA,NA,NA,41,NA,NA,NA
2020-03-27,42,NA,NA,NA,42,NA,NA,NA
2020-03-28,44,NA,NA,NA,44,NA,NA,NA
2020-03-29,45,NA,NA,NA,45,NA,NA,NA
2020-03-30,48,NA,NA,NA,48,NA,NA,NA
2020-03-31,49,NA,NA,NA,49,NA,NA,NA
2020-04-01,52,NA,NA,NA,52,NA,NA,NA
2020-04-02,53,NA,NA,NA,53,NA,NA,NA
2020-04-04,56,NA,NA,NA,56,NA,NA,NA
2020-04-05,57,NA,NA,NA,57,NA,NA,NA
2020-04-06,59,NA,NA,NA,59,NA,NA,NA
2020-04-07,61,NA,NA,NA,61,NA,NA,NA
2020-04-08,62,NA,NA,NA,62,NA,NA,NA
2020-04-09,65,NA,NA,NA,65,NA,NA,NA
2020-04-11,66,NA,NA,NA,66,NA,NA,NA
2020-04-12,67,NA,NA,NA,67,NA,NA,NA
2020-04-13,68,NA,NA,NA,68,NA,NA,NA
2020-04-14,70,NA,NA,NA,70,NA,NA,NA
2020-04-15,71,NA,NA,NA,71,NA,NA,NA
2020-04-16,74,NA,NA,NA,74,NA,NA,NA
2020-04-17,75,NA,NA,NA,75,NA,NA,NA
2020-04-18,78,NA,NA,NA,78,NA,NA,NA
2020-04-19,80,NA,NA,NA,80,NA,NA,NA
2020-04-20,83,NA,NA,NA,83,NA,NA,NA
2020-04-22,86,NA,NA,NA,86,NA,NA,NA
2020-04-23,88,NA,NA,NA,88,NA,NA,NA
2020-04-24,92,NA,NA,NA,92,NA,NA,NA
2020-04-25,95,NA,NA,NA,95,NA,NA,NA
2020-04-26,98,NA,NA,NA,98,NA,NA,NA
2020-04-27,107,NA,NA,NA,107,NA,NA,NA
2020-04-28,111,NA,NA,NA,111,NA,NA,NA
2020-04-29,115,NA,NA,NA,115,NA,NA,NA
2020-04-30,118,NA,NA,NA,118,NA,NA,NA
2020-05-01,126,NA,NA,NA,126,NA,NA,NA
2020-05-02,134,NA,NA,NA,134,NA,NA,NA
2020-05-03,144,NA,NA,NA,144,NA,NA,NA
2020-05-04,150,NA,NA,NA,150,NA,NA,NA
2020-05-05,155,NA,NA,NA,155,NA,NA,NA
2020-05-06,161,NA,NA,NA,161,NA,NA,NA
2020-05-07,168,NA,NA,NA,168,NA,NA,NA
2020-05-08,173,NA,NA,NA,173,NA,NA,NA
2020-05-09,184,NA,NA,NA,184,NA,NA,NA
2020-05-10,194,NA,NA,NA,194,NA,NA,NA
2020-05-11,201,NA,NA,NA,201,NA,NA,NA
2020-05-12,207,NA,NA,NA,207,NA,NA,NA
2020-05-13,218,NA,NA,NA,218,NA,NA,NA
2020-05-14,226,NA,NA,NA,226,NA,NA,NA
2020-05-15,237,NA,NA,NA,237,NA,NA,NA
2020-05-16,248,NA,NA,NA,248,NA,NA,NA
2020-05-17,257,NA,NA,NA,257,NA,NA,NA
2020-05-18,267,NA,NA,NA,267,NA,NA,NA
2020-05-19,279,NA,NA,NA,279,NA,NA,NA
2020-05-20,291,NA,NA,NA,291,NA,NA,NA
2020-05-21,303,NA,NA,NA,303,NA,NA,NA
2020-05-22,315,NA,NA,NA,315,NA,NA,NA
2020-05-23,328,NA,NA,NA,328,NA,NA,NA
2020-05-24,339,NA,NA,NA,339,NA,NA,NA
2020-05-25,356,NA,NA,NA,355,NA,NA,NA
2020-05-26,374,NA,NA,NA,373,NA,NA,NA
2020-05-27,390,NA,NA,NA,388,NA,NA,NA
2020-05-28,408,NA,NA,NA,405,NA,NA,NA
2020-05-29,424,NA,NA,NA,420,NA,NA,NA
2020-05-30,441,NA,NA,NA,436,NA,NA,NA
2020-05-31,462,NA,NA,NA,456,NA,NA,NA
2020-06-01,493,NA,NA,NA,486,NA,NA,NA
2020-06-02,516,NA,NA,NA,507,NA,NA,NA
2020-06-03,541,NA,NA,NA,531,NA,NA,NA
2020-06-04,561,NA,NA,NA,548,NA,NA,NA
2020-06-05,594,NA,NA,NA,576,NA,NA,NA
2020-06-06,625,NA,NA,NA,602,NA,NA,NA
2020-06-07,650,NA,NA,NA,621,NA,NA,NA
2020-06-08,676,NA,NA,NA,644,NA,NA,NA
2020-06-09,696,NA,NA,NA,658,NA,NA,NA
2020-06-10,731,NA,NA,NA,683,NA,NA,NA
2020-06-11,756,NA,NA,NA,702,NA,NA,NA
2020-06-12,787,NA,NA,NA,720,NA,NA,NA
2020-06-13,831,NA,NA,NA,741,NA,NA,NA
2020-06-14,865,NA,NA,NA,749,NA,NA,NA
2020-06-15,902,NA,NA,NA,765,NA,NA,NA
2020-06-16,942,NA,NA,NA,772,NA,NA,NA
2020-06-17,980,NA,NA,NA,775,NA,NA,NA
2020-06-18,1018,1018,850,1323,780,780,780,780
2020-06-19,NA,1062,873,1405,NA,809,794,838
2020-06-20,NA,1107,895,1492,NA,833,806,889
2020-06-21,NA,1153,918,1585,NA,853,815,929
2020-06-22,NA,1201,941,1683,NA,867,822,959
2020-06-23,NA,1251,964,1787,NA,877,826,981
2020-06-24,NA,1303,988,1898,NA,883,829,993
2020-06-25,NA,1357,1013,2016,NA,886,830,999
2020-06-26,NA,1414,1039,2141,NA,887,831,1003
2020-06-27,NA,1473,1065,2273,NA,887,831,1003
2020-06-28,NA,1534,1092,2414,NA,887,831,1003
