"dt_notific","n.notific"
2020-03-12,3
2020-03-13,2
2020-03-14,1
2020-03-15,3
2020-03-16,9
2020-03-17,8
2020-03-18,34
2020-03-19,40
2020-03-20,63
2020-03-21,36
2020-03-22,25
2020-03-23,103
2020-03-24,76
2020-03-25,89
2020-03-26,118
2020-03-27,122
2020-03-28,53
2020-03-29,58
2020-03-30,157
2020-03-31,127
2020-04-01,126
2020-04-02,149
2020-04-03,100
2020-04-04,85
2020-04-05,74
2020-04-06,178
2020-04-07,122
2020-04-08,135
2020-04-09,109
2020-04-10,82
2020-04-11,77
2020-04-12,71
2020-04-13,155
2020-04-14,147
2020-04-15,130
2020-04-16,152
2020-04-17,122
2020-04-18,90
2020-04-19,88
2020-04-20,166
2020-04-21,135
2020-04-22,222
2020-04-23,195
2020-04-24,177
2020-04-25,113
2020-04-26,105
2020-04-27,264
2020-04-28,153
2020-04-29,219
2020-04-30,235
2020-05-01,158
2020-05-02,149
2020-05-03,129
2020-05-04,276
2020-05-05,241
2020-05-06,216
2020-05-07,215
2020-05-08,214
2020-05-09,166
2020-05-10,119
2020-05-11,291
2020-05-12,256
2020-05-13,240
2020-05-14,268
2020-05-15,249
2020-05-16,170
2020-05-17,150
2020-05-18,349
2020-05-19,270
2020-05-20,270
2020-05-21,273
2020-05-22,307
2020-05-23,183
2020-05-24,149
2020-05-25,293
2020-05-26,299
2020-05-27,296
2020-05-28,278
2020-05-29,208
2020-05-30,203
2020-05-31,189
2020-06-01,321
2020-06-02,258
2020-06-03,258
2020-06-04,260
2020-06-05,255
2020-06-06,146
2020-06-07,167
2020-06-08,336
2020-06-09,250
2020-06-10,302
2020-06-11,226
2020-06-12,279
2020-06-13,166
2020-06-14,152
2020-06-15,296
2020-06-16,278
2020-06-17,221
2020-06-18,257
2020-06-19,246
2020-06-20,154
2020-06-21,127
2020-06-22,290
2020-06-23,245
2020-06-24,203
2020-06-25,200
2020-06-26,240
2020-06-27,126
2020-06-28,111
2020-06-29,255
2020-06-30,214
2020-07-01,218
2020-07-02,252
2020-07-03,215
2020-07-04,132
2020-07-05,105
2020-07-06,266
2020-07-07,223
2020-07-08,210
2020-07-09,182
2020-07-10,196
2020-07-11,107
2020-07-12,119
2020-07-13,220
2020-07-14,162
2020-07-15,184
2020-07-16,147
2020-07-17,121
2020-07-18,70
2020-07-19,56
2020-07-20,132
2020-07-21,84
2020-07-22,68
2020-07-23,58
2020-07-24,56
2020-07-25,18
2020-07-26,10
2020-07-27,32
2020-07-28,29
2020-07-29,10
