"dt_notific","n.notific"
2020-03-05,2
2020-03-15,1
2020-03-20,2
2020-03-22,2
2020-03-23,2
2020-03-24,3
2020-03-25,1
2020-03-26,4
2020-03-27,8
2020-03-28,6
2020-03-29,4
2020-03-30,7
2020-03-31,8
2020-04-01,4
2020-04-02,9
2020-04-03,14
2020-04-04,9
2020-04-05,12
2020-04-06,18
2020-04-07,10
2020-04-08,34
2020-04-09,21
2020-04-10,13
2020-04-11,15
2020-04-12,17
2020-04-13,21
2020-04-14,32
2020-04-15,29
2020-04-16,28
2020-04-17,29
2020-04-18,28
2020-04-19,15
2020-04-20,33
2020-04-21,18
2020-04-22,43
2020-04-23,43
2020-04-24,48
2020-04-25,30
2020-04-26,37
2020-04-27,59
2020-04-28,55
2020-04-29,32
2020-04-30,35
2020-05-01,21
2020-05-02,30
2020-05-03,39
2020-05-04,49
2020-05-05,43
2020-05-06,30
2020-05-07,33
2020-05-08,28
2020-05-09,20
2020-05-10,21
2020-05-11,58
2020-05-12,57
2020-05-13,38
2020-05-14,42
2020-05-15,38
2020-05-16,13
2020-05-17,18
2020-05-18,37
2020-05-19,34
2020-05-20,38
2020-05-21,34
2020-05-22,39
2020-05-23,25
2020-05-24,15
2020-05-25,35
2020-05-26,14
2020-05-27,8
2020-05-28,12
2020-05-29,8
2020-05-30,4
2020-05-31,9
2020-06-01,11
2020-06-02,8
2020-06-03,8
2020-06-04,3
