"dt_notific","n.notific"
2020-01-17,1
2020-02-14,1
2020-03-12,1
2020-03-20,3
2020-03-22,6
2020-03-24,2
2020-03-25,6
2020-03-26,4
2020-03-27,8
2020-03-28,3
2020-03-29,5
2020-03-30,4
2020-03-31,12
2020-04-01,1
2020-04-02,7
2020-04-03,17
2020-04-04,8
2020-04-05,8
2020-04-06,11
2020-04-07,8
2020-04-08,16
2020-04-09,16
2020-04-10,10
2020-04-11,14
2020-04-12,17
2020-04-13,21
2020-04-14,30
2020-04-15,35
2020-04-16,23
2020-04-17,31
2020-04-18,20
2020-04-19,24
2020-04-20,32
2020-04-21,19
2020-04-22,41
2020-04-23,31
2020-04-24,33
2020-04-25,29
2020-04-26,28
2020-04-27,39
2020-04-28,38
2020-04-29,25
2020-04-30,36
2020-05-01,25
2020-05-02,26
2020-05-03,38
2020-05-04,45
2020-05-05,35
2020-05-06,32
2020-05-07,38
2020-05-08,35
2020-05-09,25
2020-05-10,37
2020-05-11,65
2020-05-12,41
2020-05-13,23
2020-05-14,26
2020-05-15,23
2020-05-16,20
2020-05-17,21
2020-05-18,31
2020-05-19,21
2020-05-20,20
2020-05-21,29
2020-05-22,27
2020-05-23,10
2020-05-24,14
2020-05-25,22
2020-05-26,17
2020-05-27,6
2020-05-28,8
2020-05-29,6
2020-05-30,2
2020-05-31,4
2020-06-01,4
2020-06-02,5
2020-06-03,3
2020-06-04,2
2020-06-05,1
