"dt_notific","n.notific"
2020-03-20,2
2020-03-22,2
2020-03-25,3
2020-03-26,2
2020-03-27,5
2020-03-28,3
2020-03-29,2
2020-03-30,1
2020-03-31,6
2020-04-01,2
2020-04-02,6
2020-04-03,12
2020-04-04,4
2020-04-05,9
2020-04-06,12
2020-04-07,5
2020-04-08,14
2020-04-09,15
2020-04-10,11
2020-04-11,11
2020-04-12,12
2020-04-13,21
2020-04-14,24
2020-04-15,29
2020-04-16,23
2020-04-17,33
2020-04-18,21
2020-04-19,21
2020-04-20,33
2020-04-21,18
2020-04-22,44
2020-04-23,40
2020-04-24,35
2020-04-25,27
2020-04-26,30
2020-04-27,53
2020-04-28,48
2020-04-29,30
2020-04-30,40
2020-05-01,30
2020-05-02,30
2020-05-03,34
2020-05-04,59
2020-05-05,47
2020-05-06,42
2020-05-07,48
2020-05-08,39
2020-05-09,26
2020-05-10,35
2020-05-11,72
2020-05-12,56
2020-05-13,41
2020-05-14,40
2020-05-15,53
2020-05-16,27
2020-05-17,28
2020-05-18,58
2020-05-19,35
2020-05-20,53
2020-05-21,33
2020-05-22,44
2020-05-23,14
2020-05-24,15
2020-05-25,24
2020-05-26,33
2020-05-27,16
2020-05-28,15
2020-05-29,26
2020-05-30,12
2020-05-31,11
2020-06-01,24
2020-06-02,17
2020-06-03,16
2020-06-04,12
2020-06-05,5
2020-06-06,5
2020-06-07,1
2020-06-08,10
2020-06-09,8
2020-06-10,5
2020-06-11,8
2020-06-12,7
2020-06-13,3
2020-06-14,1
2020-06-15,3
2020-06-16,4
2020-06-17,5
2020-06-18,3
2020-06-19,9
2020-06-20,1
2020-06-21,1
2020-06-22,2
2020-06-23,1
2020-06-24,2
2020-06-25,7
2020-06-26,3
2020-06-28,1
2020-07-01,1
2020-07-02,6
2020-07-03,6
2020-07-05,4
2020-07-06,2
