"dt_notific","n.notific"
2020-01-02,1
2020-01-10,2
2020-01-13,2
2020-01-14,1
2020-01-20,1
2020-01-21,2
2020-01-24,2
2020-01-28,1
2020-01-29,1
2020-01-30,1
2020-02-02,1
2020-02-04,1
2020-02-10,3
2020-02-11,1
2020-02-14,1
2020-02-18,2
2020-02-19,1
2020-02-23,2
2020-02-24,4
2020-02-26,2
2020-02-27,1
2020-02-28,3
2020-02-29,1
2020-03-01,1
2020-03-02,1
2020-03-03,1
2020-03-04,1
2020-03-05,6
2020-03-06,2
2020-03-09,3
2020-03-10,2
2020-03-11,3
2020-03-12,2
2020-03-13,3
2020-03-14,2
2020-03-15,1
2020-03-16,1
2020-03-17,5
2020-03-18,3
2020-03-20,12
2020-03-21,9
2020-03-22,6
2020-03-23,16
2020-03-24,17
2020-03-25,16
2020-03-26,15
2020-03-27,22
2020-03-28,12
2020-03-29,14
2020-03-30,17
2020-03-31,26
2020-04-01,12
2020-04-02,18
2020-04-03,9
2020-04-04,9
2020-04-05,19
2020-04-06,24
2020-04-07,13
2020-04-08,38
2020-04-09,31
2020-04-10,27
2020-04-11,31
2020-04-12,30
2020-04-13,42
2020-04-14,48
2020-04-15,33
2020-04-16,40
2020-04-17,38
2020-04-18,46
2020-04-19,30
2020-04-20,70
2020-04-21,40
2020-04-22,65
2020-04-23,77
2020-04-24,72
2020-04-25,64
2020-04-26,46
2020-04-27,96
2020-04-28,75
2020-04-29,61
2020-04-30,74
2020-05-01,49
2020-05-02,52
2020-05-03,65
2020-05-04,72
2020-05-05,81
2020-05-06,69
2020-05-07,69
2020-05-08,89
2020-05-09,43
2020-05-10,36
2020-05-11,105
2020-05-12,87
2020-05-13,68
2020-05-14,60
2020-05-15,49
2020-05-16,27
2020-05-17,37
2020-05-18,61
2020-05-19,74
2020-05-20,74
2020-05-21,78
2020-05-22,54
2020-05-23,39
2020-05-24,41
2020-05-25,71
2020-05-26,48
2020-05-27,29
2020-05-28,31
2020-05-29,22
2020-05-30,14
2020-05-31,12
2020-06-01,11
2020-06-02,12
2020-06-03,13
2020-06-04,7
2020-06-05,3
