"dt_notific","n.notific"
2020-01-02,1
2020-01-06,1
2020-01-07,1
2020-01-09,2
2020-01-10,2
2020-01-13,3
2020-01-14,1
2020-01-16,1
2020-01-17,1
2020-01-20,3
2020-01-21,4
2020-01-22,2
2020-01-24,2
2020-01-27,3
2020-01-28,2
2020-01-29,1
2020-01-30,2
2020-02-02,1
2020-02-03,1
2020-02-04,1
2020-02-10,4
2020-02-11,3
2020-02-14,1
2020-02-17,3
2020-02-18,3
2020-02-19,3
2020-02-20,1
2020-02-23,2
2020-02-24,4
2020-02-25,2
2020-02-26,3
2020-02-27,3
2020-02-28,4
2020-02-29,2
2020-03-01,1
2020-03-02,4
2020-03-03,1
2020-03-04,3
2020-03-05,7
2020-03-06,2
2020-03-09,5
2020-03-10,5
2020-03-11,4
2020-03-12,6
2020-03-13,4
2020-03-14,2
2020-03-15,5
2020-03-16,7
2020-03-17,13
2020-03-18,7
2020-03-19,6
2020-03-20,19
2020-03-21,16
2020-03-22,12
2020-03-23,25
2020-03-24,29
2020-03-25,27
2020-03-26,22
2020-03-27,37
2020-03-28,21
2020-03-29,22
2020-03-30,29
2020-03-31,38
2020-04-01,24
2020-04-02,24
2020-04-03,31
2020-04-04,19
2020-04-05,28
2020-04-06,48
2020-04-07,26
2020-04-08,79
2020-04-09,45
2020-04-10,44
2020-04-11,46
2020-04-12,52
2020-04-13,79
2020-04-14,91
2020-04-15,75
2020-04-16,72
2020-04-17,67
2020-04-18,79
2020-04-19,49
2020-04-20,117
2020-04-21,66
2020-04-22,102
2020-04-23,128
2020-04-24,138
2020-04-25,98
2020-04-26,88
2020-04-27,151
2020-04-28,139
2020-04-29,98
2020-04-30,118
2020-05-01,83
2020-05-02,90
2020-05-03,105
2020-05-04,137
2020-05-05,132
2020-05-06,125
2020-05-07,135
2020-05-08,150
2020-05-09,71
2020-05-10,79
2020-05-11,188
2020-05-12,162
2020-05-13,127
2020-05-14,119
2020-05-15,101
2020-05-16,49
2020-05-17,61
2020-05-18,125
2020-05-19,132
2020-05-20,140
2020-05-21,138
2020-05-22,115
2020-05-23,75
2020-05-24,75
2020-05-25,143
2020-05-26,122
2020-05-27,73
2020-05-28,79
2020-05-29,102
2020-05-30,63
2020-05-31,50
2020-06-01,88
2020-06-02,79
2020-06-03,83
2020-06-04,56
2020-06-05,36
2020-06-06,18
2020-06-07,27
2020-06-08,55
2020-06-09,43
2020-06-10,25
2020-06-11,25
2020-06-12,18
2020-06-13,8
2020-06-14,4
2020-06-15,21
2020-06-16,25
2020-06-17,36
2020-06-18,32
2020-06-19,24
2020-06-20,8
2020-06-21,7
2020-06-22,9
2020-06-23,7
