"dt_notific","n.notific"
2020-03-20,2
2020-03-22,3
2020-03-25,3
2020-03-26,2
2020-03-27,5
2020-03-28,3
2020-03-29,2
2020-03-30,2
2020-03-31,6
2020-04-01,2
2020-04-02,6
2020-04-03,12
2020-04-04,4
2020-04-05,9
2020-04-06,12
2020-04-07,5
2020-04-08,14
2020-04-09,16
2020-04-10,11
2020-04-11,11
2020-04-12,14
2020-04-13,23
2020-04-14,28
2020-04-15,30
2020-04-16,24
2020-04-17,33
2020-04-18,24
2020-04-19,21
2020-04-20,36
2020-04-21,18
2020-04-22,46
2020-04-23,41
2020-04-24,39
2020-04-25,30
2020-04-26,29
2020-04-27,59
2020-04-28,49
2020-04-29,31
2020-04-30,43
2020-05-01,30
2020-05-02,34
2020-05-03,38
2020-05-04,64
2020-05-05,49
2020-05-06,49
2020-05-07,52
2020-05-08,42
2020-05-09,29
2020-05-10,38
2020-05-11,77
2020-05-12,62
2020-05-13,50
2020-05-14,49
2020-05-15,62
2020-05-16,34
2020-05-17,32
2020-05-18,64
2020-05-19,38
2020-05-20,63
2020-05-21,41
2020-05-22,48
2020-05-23,16
2020-05-24,17
2020-05-25,35
2020-05-26,37
2020-05-27,23
2020-05-28,24
2020-05-29,29
2020-05-30,13
2020-05-31,10
2020-06-01,30
2020-06-02,20
2020-06-03,21
2020-06-04,16
2020-06-05,8
2020-06-06,5
2020-06-07,4
2020-06-08,11
2020-06-09,15
2020-06-10,8
2020-06-11,12
2020-06-12,12
2020-06-13,8
2020-06-14,2
2020-06-15,4
2020-06-16,11
2020-06-17,9
2020-06-18,11
2020-06-19,16
2020-06-20,4
2020-06-21,3
2020-06-22,7
2020-06-23,6
2020-06-24,4
2020-06-25,14
2020-06-26,5
2020-06-27,2
2020-06-28,2
2020-06-29,2
2020-06-30,6
2020-07-01,1
2020-07-02,9
2020-07-03,7
2020-07-05,5
2020-07-06,9
2020-07-07,4
2020-07-08,10
2020-07-09,6
2020-07-10,1
2020-07-11,1
2020-07-13,6
2020-07-14,5
2020-07-15,1
2020-07-16,4
2020-07-17,2
2020-07-18,1
2020-07-20,1
2020-07-21,1
