"dt_notific","n.notific"
2020-03-05,2
2020-03-15,1
2020-03-20,2
2020-03-22,2
2020-03-23,1
2020-03-24,3
2020-03-25,2
2020-03-26,4
2020-03-27,8
2020-03-28,6
2020-03-29,4
2020-03-30,7
2020-03-31,8
2020-04-01,4
2020-04-02,9
2020-04-03,15
2020-04-04,9
2020-04-05,14
2020-04-06,20
2020-04-07,10
2020-04-08,33
2020-04-09,22
2020-04-10,14
2020-04-11,14
2020-04-12,20
2020-04-13,21
2020-04-14,29
2020-04-15,31
2020-04-16,32
2020-04-17,36
2020-04-18,25
2020-04-19,15
2020-04-20,34
2020-04-21,19
2020-04-22,43
2020-04-23,46
2020-04-24,46
2020-04-25,27
2020-04-26,37
2020-04-27,58
2020-04-28,60
2020-04-29,34
2020-04-30,37
2020-05-01,24
2020-05-02,32
2020-05-03,41
2020-05-04,49
2020-05-05,50
2020-05-06,35
2020-05-07,42
2020-05-08,31
2020-05-09,22
2020-05-10,26
2020-05-11,63
2020-05-12,65
2020-05-13,43
2020-05-14,46
2020-05-15,42
2020-05-16,11
2020-05-17,22
2020-05-18,47
2020-05-19,41
2020-05-20,51
2020-05-21,35
2020-05-22,51
2020-05-23,26
2020-05-24,19
2020-05-25,46
2020-05-26,26
2020-05-27,15
2020-05-28,23
2020-05-29,30
2020-05-30,21
2020-05-31,16
2020-06-01,36
2020-06-02,18
2020-06-03,14
2020-06-04,12
2020-06-05,2
2020-06-06,2
2020-06-07,3
2020-06-08,14
2020-06-09,3
2020-06-10,11
2020-06-11,9
2020-06-12,3
2020-06-13,3
2020-06-16,7
