"dt_notific","n.notific"
2020-01-17,1
2020-02-14,1
2020-03-12,1
2020-03-20,3
2020-03-22,6
2020-03-24,1
2020-03-25,6
2020-03-26,4
2020-03-27,7
2020-03-28,4
2020-03-29,5
2020-03-30,4
2020-03-31,11
2020-04-01,2
2020-04-02,8
2020-04-03,18
2020-04-04,7
2020-04-05,11
2020-04-06,14
2020-04-07,10
2020-04-08,17
2020-04-09,19
2020-04-10,12
2020-04-11,13
2020-04-12,20
2020-04-13,26
2020-04-14,29
2020-04-15,37
2020-04-16,27
2020-04-17,40
2020-04-18,24
2020-04-19,26
2020-04-20,36
2020-04-21,22
2020-04-22,46
2020-04-23,38
2020-04-24,41
2020-04-25,31
2020-04-26,31
2020-04-27,50
2020-04-28,53
2020-04-29,32
2020-04-30,41
2020-05-01,32
2020-05-02,33
2020-05-03,38
2020-05-04,55
2020-05-05,46
2020-05-06,40
2020-05-07,56
2020-05-08,43
2020-05-09,30
2020-05-10,42
2020-05-11,88
2020-05-12,61
2020-05-13,40
2020-05-14,36
2020-05-15,46
2020-05-16,28
2020-05-17,29
2020-05-18,52
2020-05-19,33
2020-05-20,53
2020-05-21,37
2020-05-22,48
2020-05-23,18
2020-05-24,20
2020-05-25,31
2020-05-26,33
2020-05-27,14
2020-05-28,18
2020-05-29,22
2020-05-30,12
2020-05-31,11
2020-06-01,21
2020-06-02,20
2020-06-03,15
2020-06-04,12
2020-06-05,7
2020-06-06,5
2020-06-07,3
2020-06-08,12
2020-06-09,7
2020-06-10,13
2020-06-11,6
2020-06-12,3
2020-06-13,4
2020-06-16,2
2020-06-17,4
2020-06-18,3
2020-06-19,4
2020-06-20,1
2020-06-21,1
2020-06-22,1
