"dt_notific","n.notific"
2020-03-05,2
2020-03-12,1
2020-03-13,1
2020-03-15,1
2020-03-17,5
2020-03-20,2
2020-03-22,4
2020-03-23,1
2020-03-24,2
2020-03-25,2
2020-03-26,4
2020-03-27,9
2020-03-28,6
2020-03-29,4
2020-03-30,7
2020-03-31,8
2020-04-01,4
2020-04-02,10
2020-04-03,16
2020-04-04,11
2020-04-05,14
2020-04-06,21
2020-04-07,10
2020-04-08,34
2020-04-09,27
2020-04-10,30
2020-04-11,21
2020-04-12,30
2020-04-13,67
2020-04-14,66
2020-04-15,47
2020-04-16,45
2020-04-17,52
2020-04-18,47
2020-04-19,24
2020-04-20,77
2020-04-21,37
2020-04-22,78
2020-04-23,79
2020-04-24,84
2020-04-25,52
2020-04-26,63
2020-04-27,106
2020-04-28,89
2020-04-29,74
2020-04-30,73
2020-05-01,50
2020-05-02,54
2020-05-03,46
2020-05-04,81
2020-05-05,90
2020-05-06,77
2020-05-07,92
2020-05-08,90
2020-05-09,41
2020-05-10,46
2020-05-11,111
2020-05-12,97
2020-05-13,79
2020-05-14,71
2020-05-15,75
2020-05-16,38
2020-05-17,46
2020-05-18,95
2020-05-19,87
2020-05-20,101
2020-05-21,77
2020-05-22,79
2020-05-23,41
2020-05-24,41
2020-05-25,81
2020-05-26,58
2020-05-27,45
2020-05-28,44
2020-05-29,56
2020-05-30,34
2020-05-31,22
2020-06-01,47
2020-06-02,39
2020-06-03,51
2020-06-04,34
2020-06-05,20
2020-06-06,17
2020-06-07,12
2020-06-08,39
2020-06-09,36
2020-06-10,29
2020-06-11,24
2020-06-12,22
2020-06-13,7
2020-06-14,5
2020-06-15,18
2020-06-16,24
2020-06-17,25
2020-06-18,17
2020-06-19,22
2020-06-20,6
2020-06-21,2
2020-06-22,12
2020-06-23,10
2020-06-24,5
2020-06-25,3
2020-06-26,4
2020-06-27,1
2020-06-28,2
2020-06-29,7
2020-06-30,20
2020-07-01,7
2020-07-02,7
2020-07-03,1
2020-07-04,1
2020-07-05,3
