"dt_notific","n.notific"
2020-01-07,1
2020-01-21,1
2020-01-31,1
2020-02-11,1
2020-02-25,1
2020-02-27,1
2020-03-06,1
2020-03-12,1
2020-03-14,1
2020-03-16,2
2020-03-17,2
2020-03-18,1
2020-03-19,3
2020-03-20,3
2020-03-21,4
2020-03-22,2
2020-03-23,11
2020-03-24,4
2020-03-25,10
2020-03-26,9
2020-03-27,12
2020-03-28,5
2020-03-29,6
2020-03-30,10
2020-03-31,12
2020-04-01,16
2020-04-02,15
2020-04-03,7
2020-04-04,6
2020-04-05,2
2020-04-06,2
2020-04-07,9
2020-04-08,9
2020-04-09,7
2020-04-10,5
2020-04-11,12
2020-04-12,9
2020-04-13,20
2020-04-14,10
2020-04-15,23
2020-04-16,10
2020-04-17,9
2020-04-18,8
2020-04-19,3
2020-04-20,12
2020-04-21,10
2020-04-22,19
2020-04-23,13
2020-04-24,20
2020-04-25,16
2020-04-26,10
2020-04-27,23
2020-04-28,23
2020-04-29,26
2020-04-30,14
2020-05-01,19
2020-05-02,11
2020-05-03,6
2020-05-04,17
2020-05-05,22
2020-05-06,22
2020-05-07,19
2020-05-08,21
2020-05-09,19
2020-05-10,11
2020-05-11,19
2020-05-12,15
2020-05-13,20
2020-05-14,12
2020-05-15,18
2020-05-16,8
2020-05-17,4
2020-05-18,23
2020-05-19,15
2020-05-20,15
2020-05-21,20
2020-05-22,18
2020-05-23,12
2020-05-24,10
2020-05-25,13
2020-05-26,19
2020-05-27,15
2020-05-28,13
2020-05-29,15
2020-05-30,14
2020-05-31,8
2020-06-01,11
2020-06-02,8
2020-06-03,14
2020-06-04,10
2020-06-05,11
2020-06-06,4
2020-06-07,3
