"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-23,3,NA,NA,NA,3,NA,NA,NA
2020-03-25,4,NA,NA,NA,4,NA,NA,NA
2020-03-29,6,NA,NA,NA,6,NA,NA,NA
2020-03-30,7,NA,NA,NA,7,NA,NA,NA
2020-03-31,8,NA,NA,NA,8,NA,NA,NA
2020-04-01,10,NA,NA,NA,10,NA,NA,NA
2020-04-02,12,NA,NA,NA,12,NA,NA,NA
2020-04-03,14,NA,NA,NA,14,NA,NA,NA
2020-04-04,18,NA,NA,NA,18,NA,NA,NA
2020-04-05,22,NA,NA,NA,22,NA,NA,NA
2020-04-07,23,NA,NA,NA,23,NA,NA,NA
2020-04-08,27,NA,NA,NA,27,NA,NA,NA
2020-04-11,28,NA,NA,NA,28,NA,NA,NA
2020-04-12,29,NA,NA,NA,29,NA,NA,NA
2020-04-13,30,NA,NA,NA,30,NA,NA,NA
2020-04-14,33,NA,NA,NA,33,NA,NA,NA
2020-04-15,34,NA,NA,NA,34,NA,NA,NA
2020-04-20,36,NA,NA,NA,36,NA,NA,NA
2020-04-21,38,NA,NA,NA,38,NA,NA,NA
2020-04-22,41,NA,NA,NA,41,NA,NA,NA
2020-04-23,42,NA,NA,NA,42,NA,NA,NA
2020-04-24,46,NA,NA,NA,46,NA,NA,NA
2020-04-25,48,NA,NA,NA,48,NA,NA,NA
2020-04-26,52,NA,NA,NA,52,NA,NA,NA
2020-04-27,54,NA,NA,NA,54,NA,NA,NA
2020-04-28,57,NA,NA,NA,57,NA,NA,NA
2020-04-29,63,NA,NA,NA,63,NA,NA,NA
2020-04-30,65,NA,NA,NA,65,NA,NA,NA
2020-05-01,67,NA,NA,NA,67,NA,NA,NA
2020-05-02,68,NA,NA,NA,68,NA,NA,NA
2020-05-03,72,NA,NA,NA,72,NA,NA,NA
2020-05-04,74,NA,NA,NA,74,NA,NA,NA
2020-05-05,75,NA,NA,NA,75,NA,NA,NA
2020-05-06,77,NA,NA,NA,77,NA,NA,NA
2020-05-07,78,NA,NA,NA,78,NA,NA,NA
2020-05-08,81,NA,NA,NA,81,NA,NA,NA
2020-05-09,86,NA,NA,NA,86,NA,NA,NA
2020-05-10,87,NA,NA,NA,87,NA,NA,NA
2020-05-11,91,NA,NA,NA,91,NA,NA,NA
2020-05-12,95,NA,NA,NA,95,NA,NA,NA
2020-05-13,98,NA,NA,NA,98,NA,NA,NA
2020-05-14,103,NA,NA,NA,103,NA,NA,NA
2020-05-15,103,NA,NA,NA,103,NA,NA,NA
2020-05-16,104,NA,NA,NA,104,NA,NA,NA
2020-05-17,107,NA,NA,NA,107,NA,NA,NA
2020-05-18,107,NA,NA,NA,107,NA,NA,NA
2020-05-19,109,NA,NA,NA,109,NA,NA,NA
2020-05-20,117,NA,NA,NA,118,NA,NA,NA
2020-05-21,120,NA,NA,NA,121,NA,NA,NA
2020-05-22,124,NA,NA,NA,125,NA,NA,NA
2020-05-23,127,NA,NA,NA,128,NA,NA,NA
2020-05-24,127,NA,NA,NA,128,NA,NA,NA
2020-05-25,127,NA,NA,NA,128,NA,NA,NA
2020-05-26,127,NA,NA,NA,128,NA,NA,NA
2020-05-27,129,NA,NA,NA,130,NA,NA,NA
2020-05-28,132,NA,NA,NA,133,NA,NA,NA
2020-05-29,134,NA,NA,NA,135,NA,NA,NA
2020-05-30,135,NA,NA,NA,136,NA,NA,NA
2020-05-31,135,NA,NA,NA,136,NA,NA,NA
2020-06-01,138,NA,NA,NA,139,NA,NA,NA
2020-06-02,142,NA,NA,NA,143,NA,NA,NA
2020-06-03,144,NA,NA,NA,145,NA,NA,NA
2020-06-04,148,NA,NA,NA,149,NA,NA,NA
2020-06-05,154,NA,NA,NA,155,NA,NA,NA
2020-06-06,156,NA,NA,NA,157,NA,NA,NA
2020-06-07,159,NA,NA,NA,160,NA,NA,NA
2020-06-08,163,NA,NA,NA,164,NA,NA,NA
2020-06-09,163,NA,NA,NA,164,NA,NA,NA
2020-06-10,166,NA,NA,NA,168,NA,NA,NA
2020-06-11,169,NA,NA,NA,171,NA,NA,NA
2020-06-12,173,NA,NA,NA,175,NA,NA,NA
2020-06-13,180,NA,NA,NA,182,NA,NA,NA
2020-06-14,184,NA,NA,NA,186,NA,NA,NA
2020-06-15,189,NA,NA,NA,190,NA,NA,NA
2020-06-16,193,NA,NA,NA,194,NA,NA,NA
2020-06-17,197,NA,NA,NA,196,NA,NA,NA
2020-06-18,200,NA,NA,NA,198,NA,NA,NA
2020-06-19,204,NA,NA,NA,200,NA,NA,NA
2020-06-20,206,NA,NA,NA,200,NA,NA,NA
2020-06-21,209,209,194,256,202,202,202,202
2020-06-22,NA,212,195,264,NA,204,203,208
2020-06-23,NA,216,196,272,NA,206,203,214
2020-06-24,NA,219,197,281,NA,208,204,218
2020-06-25,NA,222,198,290,NA,209,204,222
2020-06-26,NA,225,199,299,NA,210,204,225
2020-06-27,NA,229,200,309,NA,211,204,228
2020-06-28,NA,232,200,318,NA,212,204,229
