"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-17,3,NA,NA,NA,3,NA,NA,NA
2020-03-21,5,NA,NA,NA,5,NA,NA,NA
2020-03-25,7,NA,NA,NA,7,NA,NA,NA
2020-03-26,9,NA,NA,NA,9,NA,NA,NA
2020-03-29,10,NA,NA,NA,10,NA,NA,NA
2020-04-01,13,NA,NA,NA,13,NA,NA,NA
2020-04-02,16,NA,NA,NA,16,NA,NA,NA
2020-04-05,18,NA,NA,NA,18,NA,NA,NA
2020-04-07,20,NA,NA,NA,20,NA,NA,NA
2020-04-08,22,NA,NA,NA,22,NA,NA,NA
2020-04-09,23,NA,NA,NA,23,NA,NA,NA
2020-04-10,25,NA,NA,NA,25,NA,NA,NA
2020-04-11,26,NA,NA,NA,26,NA,NA,NA
2020-04-12,27,NA,NA,NA,27,NA,NA,NA
2020-04-13,28,NA,NA,NA,28,NA,NA,NA
2020-04-15,29,NA,NA,NA,29,NA,NA,NA
2020-04-16,31,NA,NA,NA,31,NA,NA,NA
2020-04-17,34,NA,NA,NA,34,NA,NA,NA
2020-04-19,38,NA,NA,NA,38,NA,NA,NA
2020-04-22,39,NA,NA,NA,39,NA,NA,NA
2020-04-23,40,NA,NA,NA,40,NA,NA,NA
2020-04-25,45,NA,NA,NA,45,NA,NA,NA
2020-04-26,46,NA,NA,NA,46,NA,NA,NA
2020-04-28,47,NA,NA,NA,47,NA,NA,NA
2020-05-01,48,NA,NA,NA,48,NA,NA,NA
2020-05-02,50,NA,NA,NA,50,NA,NA,NA
2020-05-03,53,NA,NA,NA,53,NA,NA,NA
2020-05-04,55,NA,NA,NA,55,NA,NA,NA
2020-05-05,56,NA,NA,NA,56,NA,NA,NA
2020-05-06,57,NA,NA,NA,57,NA,NA,NA
2020-05-07,62,NA,NA,NA,62,NA,NA,NA
2020-05-08,64,NA,NA,NA,65,NA,NA,NA
2020-05-09,66,NA,NA,NA,67,NA,NA,NA
2020-05-10,69,NA,NA,NA,70,NA,NA,NA
2020-05-11,73,NA,NA,NA,74,NA,NA,NA
2020-05-12,77,NA,NA,NA,78,NA,NA,NA
2020-05-13,83,NA,NA,NA,84,NA,NA,NA
2020-05-14,85,NA,NA,NA,86,NA,NA,NA
2020-05-15,90,NA,NA,NA,92,NA,NA,NA
2020-05-16,93,NA,NA,NA,95,NA,NA,NA
2020-05-17,99,NA,NA,NA,101,NA,NA,NA
2020-05-18,102,NA,NA,NA,104,NA,NA,NA
2020-05-19,108,NA,NA,NA,111,NA,NA,NA
2020-05-20,116,NA,NA,NA,119,NA,NA,NA
2020-05-21,119,NA,NA,NA,122,NA,NA,NA
2020-05-22,124,NA,NA,NA,127,NA,NA,NA
2020-05-23,128,NA,NA,NA,131,NA,NA,NA
2020-05-24,132,NA,NA,NA,134,NA,NA,NA
2020-05-25,135,NA,NA,NA,138,NA,NA,NA
2020-05-26,142,NA,NA,NA,145,NA,NA,NA
2020-05-27,149,NA,NA,NA,151,NA,NA,NA
2020-05-28,153,NA,NA,NA,156,NA,NA,NA
2020-05-29,160,NA,NA,NA,163,NA,NA,NA
2020-05-30,164,NA,NA,NA,167,NA,NA,NA
2020-05-31,169,NA,NA,NA,171,NA,NA,NA
2020-06-01,175,NA,NA,NA,177,NA,NA,NA
2020-06-02,180,NA,NA,NA,183,NA,NA,NA
2020-06-03,182,NA,NA,NA,183,NA,NA,NA
2020-06-04,184,NA,NA,NA,187,NA,NA,NA
2020-06-05,189,NA,NA,NA,194,NA,NA,NA
2020-06-06,192,NA,NA,NA,198,NA,NA,NA
2020-06-07,195,NA,NA,NA,199,NA,NA,NA
2020-06-08,198,NA,NA,NA,203,NA,NA,NA
2020-06-09,201,NA,NA,NA,209,NA,NA,NA
2020-06-10,204,NA,NA,NA,215,NA,NA,NA
2020-06-11,208,NA,NA,NA,217,NA,NA,NA
2020-06-12,212,NA,NA,NA,218,NA,NA,NA
2020-06-13,216,216,169,353,218,218,218,218
2020-06-14,NA,220,169,364,NA,221,218,227
2020-06-15,NA,224,169,376,NA,223,218,235
2020-06-16,NA,228,169,388,NA,226,218,242
2020-06-17,NA,232,169,401,NA,228,218,248
2020-06-18,NA,236,169,414,NA,229,218,253
2020-06-19,NA,241,169,427,NA,231,218,258
2020-06-20,NA,245,169,441,NA,232,218,261
2020-06-21,NA,250,169,455,NA,233,218,264
2020-06-22,NA,254,169,469,NA,233,218,265
2020-06-23,NA,259,169,484,NA,234,218,267
2020-06-24,NA,264,169,500,NA,234,218,267
2020-06-25,NA,269,169,516,NA,234,218,268
2020-06-26,NA,274,169,533,NA,234,218,268
2020-06-27,NA,279,169,550,NA,234,218,268
2020-06-28,NA,284,169,568,NA,234,218,268
