"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-04-03,1,NA,NA,NA,1,NA,NA,NA
2020-04-04,3,NA,NA,NA,3,NA,NA,NA
2020-04-05,4,NA,NA,NA,4,NA,NA,NA
2020-04-13,5,NA,NA,NA,5,NA,NA,NA
2020-04-14,6,NA,NA,NA,6,NA,NA,NA
2020-04-16,7,NA,NA,NA,7,NA,NA,NA
2020-04-21,8,NA,NA,NA,8,NA,NA,NA
2020-04-22,10,NA,NA,NA,10,NA,NA,NA
2020-04-23,11,NA,NA,NA,11,NA,NA,NA
2020-04-24,12,NA,NA,NA,12,NA,NA,NA
2020-04-25,14,NA,NA,NA,14,NA,NA,NA
2020-04-27,18,NA,NA,NA,18,NA,NA,NA
2020-04-28,20,NA,NA,NA,20,NA,NA,NA
2020-04-29,24,NA,NA,NA,24,NA,NA,NA
2020-04-30,27,NA,NA,NA,27,NA,NA,NA
2020-05-01,29,NA,NA,NA,29,NA,NA,NA
2020-05-02,30,NA,NA,NA,30,NA,NA,NA
2020-05-03,31,NA,NA,NA,31,NA,NA,NA
2020-05-04,36,NA,NA,NA,36,NA,NA,NA
2020-05-05,44,NA,NA,NA,44,NA,NA,NA
2020-05-06,50,NA,NA,NA,50,NA,NA,NA
2020-05-07,53,NA,NA,NA,53,NA,NA,NA
2020-05-08,58,NA,NA,NA,58,NA,NA,NA
2020-05-09,61,NA,NA,NA,61,NA,NA,NA
2020-05-10,64,NA,NA,NA,64,NA,NA,NA
2020-05-11,70,NA,NA,NA,70,NA,NA,NA
2020-05-12,72,NA,NA,NA,72,NA,NA,NA
2020-05-13,76,NA,NA,NA,76,NA,NA,NA
2020-05-14,77,NA,NA,NA,77,NA,NA,NA
2020-05-15,79,NA,NA,NA,79,NA,NA,NA
2020-05-16,82,NA,NA,NA,82,NA,NA,NA
2020-05-17,88,NA,NA,NA,88,NA,NA,NA
2020-05-18,90,NA,NA,NA,90,NA,NA,NA
2020-05-19,91,NA,NA,NA,91,NA,NA,NA
2020-05-20,95,NA,NA,NA,95,NA,NA,NA
2020-05-21,99,NA,NA,NA,100,NA,NA,NA
2020-05-22,107,NA,NA,NA,108,NA,NA,NA
2020-05-23,108,NA,NA,NA,110,NA,NA,NA
2020-05-24,111,NA,NA,NA,113,NA,NA,NA
2020-05-25,113,NA,NA,NA,118,NA,NA,NA
2020-05-26,115,NA,NA,NA,120,NA,NA,NA
2020-05-27,118,NA,NA,NA,123,NA,NA,NA
2020-05-28,120,NA,NA,NA,126,NA,NA,NA
2020-05-29,124,NA,NA,NA,130,NA,NA,NA
2020-05-30,126,NA,NA,NA,133,NA,NA,NA
2020-05-31,127,NA,NA,NA,134,NA,NA,NA
2020-06-01,129,NA,NA,NA,136,NA,NA,NA
2020-06-02,129,NA,NA,NA,137,NA,NA,NA
2020-06-03,129,NA,NA,NA,137,NA,NA,NA
2020-06-04,131,NA,NA,NA,141,NA,NA,NA
2020-06-05,132,NA,NA,NA,142,NA,NA,NA
2020-06-06,135,NA,NA,NA,145,NA,NA,NA
2020-06-07,136,NA,NA,NA,146,NA,NA,NA
2020-06-08,141,NA,NA,NA,150,NA,NA,NA
2020-06-09,143,NA,NA,NA,152,NA,NA,NA
2020-06-10,146,NA,NA,NA,154,NA,NA,NA
2020-06-11,149,NA,NA,NA,157,NA,NA,NA
2020-06-12,150,NA,NA,NA,157,NA,NA,NA
2020-06-13,152,NA,NA,NA,159,NA,NA,NA
2020-06-14,155,NA,NA,NA,161,NA,NA,NA
2020-06-15,158,NA,NA,NA,165,NA,NA,NA
2020-06-16,160,NA,NA,NA,166,NA,NA,NA
2020-06-17,161,NA,NA,NA,166,NA,NA,NA
2020-06-18,163,NA,NA,NA,167,NA,NA,NA
2020-06-19,165,NA,NA,NA,169,NA,NA,NA
2020-06-20,171,NA,NA,NA,173,NA,NA,NA
2020-06-21,173,NA,NA,NA,173,NA,NA,NA
2020-06-22,175,NA,NA,NA,173,NA,NA,NA
2020-06-23,178,NA,NA,NA,174,NA,NA,NA
2020-06-24,180,NA,NA,NA,174,NA,NA,NA
2020-06-25,183,NA,NA,NA,175,NA,NA,NA
2020-06-26,185,NA,NA,NA,176,NA,NA,NA
2020-06-27,187,NA,NA,NA,177,NA,NA,NA
2020-06-28,189,NA,NA,NA,179,NA,NA,NA
2020-06-29,191,191,158,295,180,180,180,180
2020-06-30,NA,193,158,304,NA,181,180,184
2020-07-01,NA,195,158,313,NA,182,180,188
2020-07-02,NA,197,158,322,NA,182,180,191
2020-07-03,NA,199,158,332,NA,183,180,195
2020-07-04,NA,202,158,342,NA,184,180,198
2020-07-05,NA,204,158,352,NA,184,180,200
2020-07-06,NA,206,158,362,NA,185,180,202
2020-07-07,NA,208,158,373,NA,185,180,203
2020-07-08,NA,210,158,384,NA,185,180,205
2020-07-09,NA,213,158,396,NA,185,180,205
2020-07-10,NA,215,158,408,NA,185,180,206
2020-07-11,NA,217,158,420,NA,185,180,206
2020-07-12,NA,220,158,433,NA,185,180,206
