"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-16,6,NA,NA,NA,6,NA,NA,NA
2020-03-18,7,NA,NA,NA,7,NA,NA,NA
2020-03-20,9,NA,NA,NA,9,NA,NA,NA
2020-03-22,10,NA,NA,NA,10,NA,NA,NA
2020-03-23,11,NA,NA,NA,11,NA,NA,NA
2020-03-24,12,NA,NA,NA,12,NA,NA,NA
2020-03-25,13,NA,NA,NA,13,NA,NA,NA
2020-03-26,15,NA,NA,NA,15,NA,NA,NA
2020-03-27,19,NA,NA,NA,19,NA,NA,NA
2020-03-28,21,NA,NA,NA,21,NA,NA,NA
2020-03-29,24,NA,NA,NA,24,NA,NA,NA
2020-03-30,25,NA,NA,NA,25,NA,NA,NA
2020-03-31,28,NA,NA,NA,28,NA,NA,NA
2020-04-01,32,NA,NA,NA,32,NA,NA,NA
2020-04-02,35,NA,NA,NA,35,NA,NA,NA
2020-04-04,37,NA,NA,NA,37,NA,NA,NA
2020-04-05,38,NA,NA,NA,38,NA,NA,NA
2020-04-06,40,NA,NA,NA,40,NA,NA,NA
2020-04-07,41,NA,NA,NA,41,NA,NA,NA
2020-04-09,43,NA,NA,NA,43,NA,NA,NA
2020-04-10,47,NA,NA,NA,47,NA,NA,NA
2020-04-11,48,NA,NA,NA,48,NA,NA,NA
2020-04-12,50,NA,NA,NA,50,NA,NA,NA
2020-04-14,53,NA,NA,NA,53,NA,NA,NA
2020-04-15,56,NA,NA,NA,56,NA,NA,NA
2020-04-16,62,NA,NA,NA,62,NA,NA,NA
2020-04-17,68,NA,NA,NA,68,NA,NA,NA
2020-04-18,71,NA,NA,NA,71,NA,NA,NA
2020-04-19,82,NA,NA,NA,82,NA,NA,NA
2020-04-20,89,NA,NA,NA,89,NA,NA,NA
2020-04-21,94,NA,NA,NA,94,NA,NA,NA
2020-04-22,99,NA,NA,NA,99,NA,NA,NA
2020-04-23,108,NA,NA,NA,108,NA,NA,NA
2020-04-24,117,NA,NA,NA,117,NA,NA,NA
2020-04-25,129,NA,NA,NA,129,NA,NA,NA
2020-04-26,139,NA,NA,NA,139,NA,NA,NA
2020-04-27,146,NA,NA,NA,146,NA,NA,NA
2020-04-28,152,NA,NA,NA,152,NA,NA,NA
2020-04-29,162,NA,NA,NA,162,NA,NA,NA
2020-04-30,174,NA,NA,NA,174,NA,NA,NA
2020-05-01,186,NA,NA,NA,186,NA,NA,NA
2020-05-02,191,NA,NA,NA,196,NA,NA,NA
2020-05-03,195,NA,NA,NA,201,NA,NA,NA
2020-05-04,204,NA,NA,NA,210,NA,NA,NA
2020-05-05,212,NA,NA,NA,219,NA,NA,NA
2020-05-06,217,NA,NA,NA,225,NA,NA,NA
2020-05-07,218,NA,NA,NA,230,NA,NA,NA
2020-05-08,222,NA,NA,NA,236,NA,NA,NA
2020-05-09,225,NA,NA,NA,240,NA,NA,NA
2020-05-10,226,NA,NA,NA,242,NA,NA,NA
2020-05-11,228,NA,NA,NA,246,NA,NA,NA
2020-05-12,233,NA,NA,NA,253,NA,NA,NA
2020-05-13,236,NA,NA,NA,260,NA,NA,NA
2020-05-14,242,NA,NA,NA,268,NA,NA,NA
2020-05-15,244,NA,NA,NA,273,NA,NA,NA
2020-05-16,247,NA,NA,NA,282,NA,NA,NA
2020-05-17,251,NA,NA,NA,287,NA,NA,NA
2020-05-18,253,NA,NA,NA,294,NA,NA,NA
2020-05-19,256,NA,NA,NA,296,NA,NA,NA
2020-05-20,265,NA,NA,NA,307,NA,NA,NA
2020-05-21,269,NA,NA,NA,311,NA,NA,NA
2020-05-22,273,NA,NA,NA,318,NA,NA,NA
2020-05-23,275,NA,NA,NA,321,NA,NA,NA
2020-05-24,278,NA,NA,NA,323,NA,NA,NA
2020-05-25,280,NA,NA,NA,328,NA,NA,NA
2020-05-26,281,NA,NA,NA,330,NA,NA,NA
2020-05-27,284,NA,NA,NA,333,NA,NA,NA
2020-05-28,287,NA,NA,NA,336,NA,NA,NA
2020-05-29,290,NA,NA,NA,338,NA,NA,NA
2020-05-30,291,NA,NA,NA,339,NA,NA,NA
2020-05-31,293,NA,NA,NA,339,NA,NA,NA
2020-06-01,295,NA,NA,NA,343,NA,NA,NA
2020-06-02,297,NA,NA,NA,343,NA,NA,NA
2020-06-03,299,NA,NA,NA,344,NA,NA,NA
2020-06-04,301,NA,NA,NA,345,NA,NA,NA
2020-06-05,303,NA,NA,NA,345,NA,NA,NA
2020-06-06,305,NA,NA,NA,346,NA,NA,NA
2020-06-07,307,NA,NA,NA,346,NA,NA,NA
2020-06-08,309,NA,NA,NA,346,NA,NA,NA
2020-06-09,311,NA,NA,NA,346,NA,NA,NA
2020-06-10,313,313,268,461,346,346,346,346
2020-06-11,NA,315,268,469,NA,347,346,350
2020-06-12,NA,317,268,478,NA,348,346,354
2020-06-13,NA,319,268,487,NA,348,346,357
2020-06-14,NA,321,268,496,NA,349,346,361
2020-06-15,NA,323,268,505,NA,350,346,364
2020-06-16,NA,325,268,515,NA,351,346,367
2020-06-17,NA,328,268,524,NA,351,346,370
2020-06-18,NA,330,268,534,NA,352,346,372
2020-06-19,NA,332,268,544,NA,352,346,373
2020-06-20,NA,334,268,554,NA,352,346,374
2020-06-21,NA,336,268,565,NA,352,346,375
2020-06-22,NA,338,268,575,NA,352,346,376
2020-06-23,NA,340,268,586,NA,352,346,376
2020-06-24,NA,343,268,597,NA,353,346,377
2020-06-25,NA,345,268,608,NA,353,346,377
2020-06-26,NA,347,268,619,NA,353,346,377
2020-06-27,NA,349,268,631,NA,353,346,377
2020-06-28,NA,352,268,642,NA,353,346,377
