"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,1,NA,NA,NA,1,NA,NA,NA
2020-03-16,4,NA,NA,NA,4,NA,NA,NA
2020-03-17,6,NA,NA,NA,6,NA,NA,NA
2020-03-18,13,NA,NA,NA,13,NA,NA,NA
2020-03-19,20,NA,NA,NA,20,NA,NA,NA
2020-03-20,36,NA,NA,NA,36,NA,NA,NA
2020-03-21,48,NA,NA,NA,48,NA,NA,NA
2020-03-22,66,NA,NA,NA,66,NA,NA,NA
2020-03-23,94,NA,NA,NA,94,NA,NA,NA
2020-03-24,119,NA,NA,NA,119,NA,NA,NA
2020-03-25,144,NA,NA,NA,144,NA,NA,NA
2020-03-26,176,NA,NA,NA,176,NA,NA,NA
2020-03-27,226,NA,NA,NA,226,NA,NA,NA
2020-03-28,280,NA,NA,NA,280,NA,NA,NA
2020-03-29,330,NA,NA,NA,330,NA,NA,NA
2020-03-30,382,NA,NA,NA,382,NA,NA,NA
2020-03-31,454,NA,NA,NA,454,NA,NA,NA
2020-04-01,530,NA,NA,NA,530,NA,NA,NA
2020-04-02,607,NA,NA,NA,607,NA,NA,NA
2020-04-03,689,NA,NA,NA,689,NA,NA,NA
2020-04-04,790,NA,NA,NA,790,NA,NA,NA
2020-04-05,890,NA,NA,NA,890,NA,NA,NA
2020-04-06,977,NA,NA,NA,977,NA,NA,NA
2020-04-07,1078,NA,NA,NA,1078,NA,NA,NA
2020-04-08,1158,NA,NA,NA,1158,NA,NA,NA
2020-04-09,1236,NA,NA,NA,1236,NA,NA,NA
2020-04-10,1342,NA,NA,NA,1342,NA,NA,NA
2020-04-11,1437,NA,NA,NA,1437,NA,NA,NA
2020-04-12,1530,NA,NA,NA,1530,NA,NA,NA
2020-04-13,1645,NA,NA,NA,1645,NA,NA,NA
2020-04-14,1733,NA,NA,NA,1733,NA,NA,NA
2020-04-15,1830,NA,NA,NA,1830,NA,NA,NA
2020-04-16,1925,NA,NA,NA,1925,NA,NA,NA
2020-04-17,2031,NA,NA,NA,2031,NA,NA,NA
2020-04-18,2123,NA,NA,NA,2123,NA,NA,NA
2020-04-19,2222,NA,NA,NA,2222,NA,NA,NA
2020-04-20,2352,NA,NA,NA,2352,NA,NA,NA
2020-04-21,2462,NA,NA,NA,2462,NA,NA,NA
2020-04-22,2584,NA,NA,NA,2584,NA,NA,NA
2020-04-23,2735,NA,NA,NA,2735,NA,NA,NA
2020-04-24,2866,NA,NA,NA,2866,NA,NA,NA
2020-04-25,2985,NA,NA,NA,2985,NA,NA,NA
2020-04-26,3124,NA,NA,NA,3124,NA,NA,NA
2020-04-27,3275,NA,NA,NA,3275,NA,NA,NA
2020-04-28,3421,NA,NA,NA,3421,NA,NA,NA
2020-04-29,3578,NA,NA,NA,3578,NA,NA,NA
2020-04-30,3719,NA,NA,NA,3719,NA,NA,NA
2020-05-01,3874,NA,NA,NA,3874,NA,NA,NA
2020-05-02,4022,NA,NA,NA,4022,NA,NA,NA
2020-05-03,4178,NA,NA,NA,4178,NA,NA,NA
2020-05-04,4339,NA,NA,NA,4339,NA,NA,NA
2020-05-05,4525,NA,NA,NA,4525,NA,NA,NA
2020-05-06,4685,NA,NA,NA,4685,NA,NA,NA
2020-05-07,4864,NA,NA,NA,4864,NA,NA,NA
2020-05-08,5070,NA,NA,NA,5070,NA,NA,NA
2020-05-09,5238,NA,NA,NA,5238,NA,NA,NA
2020-05-10,5444,NA,NA,NA,5444,NA,NA,NA
2020-05-11,5611,NA,NA,NA,5611,NA,NA,NA
2020-05-12,5791,NA,NA,NA,5791,NA,NA,NA
2020-05-13,5981,NA,NA,NA,5981,NA,NA,NA
2020-05-14,6173,NA,NA,NA,6174,NA,NA,NA
2020-05-15,6350,NA,NA,NA,6353,NA,NA,NA
2020-05-16,6567,NA,NA,NA,6571,NA,NA,NA
2020-05-17,6756,NA,NA,NA,6763,NA,NA,NA
2020-05-18,6962,NA,NA,NA,6971,NA,NA,NA
2020-05-19,7137,NA,NA,NA,7150,NA,NA,NA
