"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-23,1,NA,NA,NA,1,NA,NA,NA
2020-03-24,2,NA,NA,NA,2,NA,NA,NA
2020-03-29,3,NA,NA,NA,3,NA,NA,NA
2020-03-30,4,NA,NA,NA,4,NA,NA,NA
2020-03-31,6,NA,NA,NA,6,NA,NA,NA
2020-04-04,9,NA,NA,NA,9,NA,NA,NA
2020-04-06,10,NA,NA,NA,10,NA,NA,NA
2020-04-08,11,NA,NA,NA,11,NA,NA,NA
2020-04-09,12,NA,NA,NA,12,NA,NA,NA
2020-04-10,14,NA,NA,NA,14,NA,NA,NA
2020-04-11,15,NA,NA,NA,15,NA,NA,NA
2020-04-12,19,NA,NA,NA,19,NA,NA,NA
2020-04-13,23,NA,NA,NA,23,NA,NA,NA
2020-04-14,25,NA,NA,NA,25,NA,NA,NA
2020-04-16,27,NA,NA,NA,27,NA,NA,NA
2020-04-17,28,NA,NA,NA,28,NA,NA,NA
2020-04-18,29,NA,NA,NA,29,NA,NA,NA
2020-04-19,31,NA,NA,NA,31,NA,NA,NA
2020-04-20,33,NA,NA,NA,33,NA,NA,NA
2020-04-21,39,NA,NA,NA,39,NA,NA,NA
2020-04-22,43,NA,NA,NA,43,NA,NA,NA
2020-04-24,48,NA,NA,NA,48,NA,NA,NA
2020-04-25,50,NA,NA,NA,50,NA,NA,NA
2020-04-26,53,NA,NA,NA,53,NA,NA,NA
2020-04-27,57,NA,NA,NA,57,NA,NA,NA
2020-04-28,61,NA,NA,NA,61,NA,NA,NA
2020-04-29,67,NA,NA,NA,67,NA,NA,NA
2020-04-30,72,NA,NA,NA,72,NA,NA,NA
2020-05-01,79,NA,NA,NA,79,NA,NA,NA
2020-05-02,84,NA,NA,NA,84,NA,NA,NA
2020-05-03,87,NA,NA,NA,87,NA,NA,NA
2020-05-04,100,NA,NA,NA,100,NA,NA,NA
2020-05-05,110,NA,NA,NA,110,NA,NA,NA
2020-05-06,119,NA,NA,NA,119,NA,NA,NA
2020-05-07,127,NA,NA,NA,127,NA,NA,NA
2020-05-08,144,NA,NA,NA,144,NA,NA,NA
2020-05-09,163,NA,NA,NA,163,NA,NA,NA
2020-05-10,175,NA,NA,NA,175,NA,NA,NA
2020-05-11,186,NA,NA,NA,186,NA,NA,NA
2020-05-12,198,NA,NA,NA,198,NA,NA,NA
2020-05-13,211,NA,NA,NA,211,NA,NA,NA
2020-05-14,224,NA,NA,NA,225,NA,NA,NA
2020-05-15,240,NA,NA,NA,242,NA,NA,NA
2020-05-16,257,NA,NA,NA,260,NA,NA,NA
2020-05-17,268,NA,NA,NA,274,NA,NA,NA
2020-05-18,288,NA,NA,NA,296,NA,NA,NA
2020-05-19,311,NA,NA,NA,319,NA,NA,NA
2020-05-20,321,NA,NA,NA,331,NA,NA,NA
2020-05-21,339,NA,NA,NA,349,NA,NA,NA
2020-05-22,362,NA,NA,NA,372,NA,NA,NA
2020-05-23,374,NA,NA,NA,387,NA,NA,NA
2020-05-24,393,NA,NA,NA,407,NA,NA,NA
2020-05-25,425,NA,NA,NA,438,NA,NA,NA
2020-05-26,443,NA,NA,NA,456,NA,NA,NA
2020-05-27,455,NA,NA,NA,468,NA,NA,NA
2020-05-28,477,NA,NA,NA,488,NA,NA,NA
2020-05-29,495,NA,NA,NA,507,NA,NA,NA
2020-05-30,515,NA,NA,NA,527,NA,NA,NA
2020-05-31,528,NA,NA,NA,537,NA,NA,NA
2020-06-01,544,NA,NA,NA,549,NA,NA,NA
2020-06-02,563,NA,NA,NA,564,NA,NA,NA
2020-06-03,592,NA,NA,NA,589,NA,NA,NA
2020-06-04,621,NA,NA,NA,612,NA,NA,NA
2020-06-05,648,NA,NA,NA,633,NA,NA,NA
2020-06-06,673,NA,NA,NA,651,NA,NA,NA
2020-06-07,691,NA,NA,NA,663,NA,NA,NA
2020-06-08,719,NA,NA,NA,683,NA,NA,NA
2020-06-09,743,NA,NA,NA,700,NA,NA,NA
2020-06-10,766,NA,NA,NA,714,NA,NA,NA
2020-06-11,791,NA,NA,NA,732,NA,NA,NA
2020-06-12,818,NA,NA,NA,750,NA,NA,NA
2020-06-13,840,NA,NA,NA,763,NA,NA,NA
2020-06-14,867,NA,NA,NA,781,NA,NA,NA
2020-06-15,887,NA,NA,NA,790,NA,NA,NA
2020-06-16,908,NA,NA,NA,800,NA,NA,NA
2020-06-17,928,NA,NA,NA,809,NA,NA,NA
2020-06-18,954,NA,NA,NA,822,NA,NA,NA
2020-06-19,970,NA,NA,NA,824,NA,NA,NA
2020-06-20,987,NA,NA,NA,834,NA,NA,NA
2020-06-21,1007,1007,871,1223,850,850,850,850
2020-06-22,NA,1028,884,1255,NA,861,856,867
2020-06-23,NA,1048,895,1288,NA,870,861,883
2020-06-24,NA,1069,907,1321,NA,880,866,898
2020-06-25,NA,1090,918,1355,NA,888,871,911
2020-06-26,NA,1112,930,1391,NA,894,874,922
2020-06-27,NA,1134,942,1427,NA,899,877,930
2020-06-28,NA,1157,954,1464,NA,902,878,934
