"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,9,NA,NA,NA,9,NA,NA,NA
2020-03-18,11,NA,NA,NA,11,NA,NA,NA
2020-03-19,15,NA,NA,NA,15,NA,NA,NA
2020-03-20,21,NA,NA,NA,21,NA,NA,NA
2020-03-21,27,NA,NA,NA,27,NA,NA,NA
2020-03-22,35,NA,NA,NA,35,NA,NA,NA
2020-03-23,40,NA,NA,NA,40,NA,NA,NA
2020-03-24,47,NA,NA,NA,47,NA,NA,NA
2020-03-25,52,NA,NA,NA,52,NA,NA,NA
2020-03-26,64,NA,NA,NA,64,NA,NA,NA
2020-03-27,69,NA,NA,NA,69,NA,NA,NA
2020-03-28,73,NA,NA,NA,73,NA,NA,NA
2020-03-29,77,NA,NA,NA,77,NA,NA,NA
2020-03-30,92,NA,NA,NA,92,NA,NA,NA
2020-03-31,103,NA,NA,NA,103,NA,NA,NA
2020-04-01,110,NA,NA,NA,110,NA,NA,NA
2020-04-02,113,NA,NA,NA,113,NA,NA,NA
2020-04-03,133,NA,NA,NA,133,NA,NA,NA
2020-04-04,156,NA,NA,NA,156,NA,NA,NA
2020-04-05,171,NA,NA,NA,171,NA,NA,NA
2020-04-06,190,NA,NA,NA,190,NA,NA,NA
2020-04-07,214,NA,NA,NA,214,NA,NA,NA
2020-04-08,232,NA,NA,NA,232,NA,NA,NA
2020-04-09,250,NA,NA,NA,250,NA,NA,NA
2020-04-10,283,NA,NA,NA,283,NA,NA,NA
2020-04-11,309,NA,NA,NA,309,NA,NA,NA
2020-04-12,351,NA,NA,NA,351,NA,NA,NA
2020-04-13,397,NA,NA,NA,397,NA,NA,NA
2020-04-14,434,NA,NA,NA,434,NA,NA,NA
2020-04-15,473,NA,NA,NA,473,NA,NA,NA
2020-04-16,521,NA,NA,NA,521,NA,NA,NA
2020-04-17,567,NA,NA,NA,567,NA,NA,NA
2020-04-18,610,NA,NA,NA,610,NA,NA,NA
2020-04-19,658,NA,NA,NA,658,NA,NA,NA
2020-04-20,702,NA,NA,NA,702,NA,NA,NA
2020-04-21,763,NA,NA,NA,763,NA,NA,NA
2020-04-22,824,NA,NA,NA,824,NA,NA,NA
2020-04-23,888,NA,NA,NA,888,NA,NA,NA
2020-04-24,953,NA,NA,NA,953,NA,NA,NA
2020-04-25,1017,NA,NA,NA,1017,NA,NA,NA
2020-04-26,1093,NA,NA,NA,1093,NA,NA,NA
2020-04-27,1165,NA,NA,NA,1165,NA,NA,NA
2020-04-28,1227,NA,NA,NA,1227,NA,NA,NA
2020-04-29,1298,NA,NA,NA,1298,NA,NA,NA
2020-04-30,1385,NA,NA,NA,1385,NA,NA,NA
2020-05-01,1480,NA,NA,NA,1480,NA,NA,NA
2020-05-02,1547,NA,NA,NA,1547,NA,NA,NA
2020-05-03,1633,NA,NA,NA,1633,NA,NA,NA
2020-05-04,1726,NA,NA,NA,1726,NA,NA,NA
2020-05-05,1809,NA,NA,NA,1809,NA,NA,NA
2020-05-06,1906,NA,NA,NA,1906,NA,NA,NA
2020-05-07,1997,NA,NA,NA,1997,NA,NA,NA
2020-05-08,2088,NA,NA,NA,2088,NA,NA,NA
2020-05-09,2205,NA,NA,NA,2205,NA,NA,NA
2020-05-10,2288,NA,NA,NA,2288,NA,NA,NA
2020-05-11,2387,NA,NA,NA,2387,NA,NA,NA
2020-05-12,2475,NA,NA,NA,2475,NA,NA,NA
2020-05-13,2554,NA,NA,NA,2561,NA,NA,NA
2020-05-14,2650,NA,NA,NA,2665,NA,NA,NA
2020-05-15,2734,NA,NA,NA,2753,NA,NA,NA
2020-05-16,2828,NA,NA,NA,2857,NA,NA,NA
2020-05-17,2901,NA,NA,NA,2936,NA,NA,NA
2020-05-18,2974,NA,NA,NA,3018,NA,NA,NA
2020-05-19,3053,NA,NA,NA,3101,NA,NA,NA
2020-05-20,3131,NA,NA,NA,3181,NA,NA,NA
2020-05-21,3212,NA,NA,NA,3262,NA,NA,NA
2020-05-22,3299,NA,NA,NA,3348,NA,NA,NA
2020-05-23,3351,NA,NA,NA,3404,NA,NA,NA
2020-05-24,3427,NA,NA,NA,3480,NA,NA,NA
2020-05-25,3510,NA,NA,NA,3563,NA,NA,NA
2020-05-26,3570,NA,NA,NA,3622,NA,NA,NA
2020-05-27,3624,NA,NA,NA,3671,NA,NA,NA
2020-05-28,3700,NA,NA,NA,3737,NA,NA,NA
2020-05-29,3779,NA,NA,NA,3804,NA,NA,NA
2020-05-30,3863,NA,NA,NA,3879,NA,NA,NA
2020-05-31,3931,NA,NA,NA,3934,NA,NA,NA
2020-06-01,3988,NA,NA,NA,3974,NA,NA,NA
2020-06-02,4049,NA,NA,NA,4022,NA,NA,NA
2020-06-03,4111,NA,NA,NA,4068,NA,NA,NA
2020-06-04,4163,NA,NA,NA,4102,NA,NA,NA
2020-06-05,4216,NA,NA,NA,4137,NA,NA,NA
2020-06-06,4275,NA,NA,NA,4175,NA,NA,NA
2020-06-07,4333,NA,NA,NA,4206,NA,NA,NA
2020-06-08,4404,NA,NA,NA,4249,NA,NA,NA
2020-06-09,4464,NA,NA,NA,4278,NA,NA,NA
2020-06-10,4527,NA,NA,NA,4311,NA,NA,NA
2020-06-11,4598,NA,NA,NA,4347,NA,NA,NA
2020-06-12,4667,NA,NA,NA,4380,NA,NA,NA
2020-06-13,4726,NA,NA,NA,4405,NA,NA,NA
2020-06-14,4779,NA,NA,NA,4417,NA,NA,NA
2020-06-15,4839,NA,NA,NA,4437,NA,NA,NA
2020-06-16,4896,NA,NA,NA,4459,NA,NA,NA
2020-06-17,4949,NA,NA,NA,4474,NA,NA,NA
2020-06-18,5001,NA,NA,NA,4489,NA,NA,NA
2020-06-19,5050,NA,NA,NA,4495,NA,NA,NA
2020-06-20,5101,NA,NA,NA,4505,NA,NA,NA
2020-06-21,5155,5155,4787,5609,4514,4514,4514,4514
2020-06-22,NA,5207,4818,5684,NA,4527,4522,4533
2020-06-23,NA,5260,4851,5761,NA,4537,4528,4548
2020-06-24,NA,5313,4883,5840,NA,4546,4533,4561
2020-06-25,NA,5367,4916,5919,NA,4553,4538,4572
2020-06-26,NA,5422,4949,6000,NA,4559,4541,4580
2020-06-27,NA,5477,4983,6082,NA,4563,4544,4587
2020-06-28,NA,5533,5016,6165,NA,4566,4546,4592
