"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,11,NA,NA,NA,11,NA,NA,NA
2020-03-16,14,NA,NA,NA,14,NA,NA,NA
2020-03-19,17,NA,NA,NA,17,NA,NA,NA
2020-03-20,22,NA,NA,NA,22,NA,NA,NA
2020-03-21,26,NA,NA,NA,26,NA,NA,NA
2020-03-22,29,NA,NA,NA,29,NA,NA,NA
2020-03-23,31,NA,NA,NA,31,NA,NA,NA
2020-03-25,32,NA,NA,NA,32,NA,NA,NA
2020-03-26,35,NA,NA,NA,35,NA,NA,NA
2020-03-27,39,NA,NA,NA,39,NA,NA,NA
2020-03-29,47,NA,NA,NA,47,NA,NA,NA
2020-03-30,51,NA,NA,NA,51,NA,NA,NA
2020-03-31,52,NA,NA,NA,52,NA,NA,NA
2020-04-01,54,NA,NA,NA,54,NA,NA,NA
2020-04-02,56,NA,NA,NA,56,NA,NA,NA
2020-04-03,57,NA,NA,NA,57,NA,NA,NA
2020-04-05,58,NA,NA,NA,58,NA,NA,NA
2020-04-06,61,NA,NA,NA,61,NA,NA,NA
2020-04-07,63,NA,NA,NA,63,NA,NA,NA
2020-04-08,67,NA,NA,NA,67,NA,NA,NA
2020-04-09,68,NA,NA,NA,68,NA,NA,NA
2020-04-10,70,NA,NA,NA,70,NA,NA,NA
2020-04-11,72,NA,NA,NA,72,NA,NA,NA
2020-04-12,75,NA,NA,NA,75,NA,NA,NA
2020-04-13,77,NA,NA,NA,77,NA,NA,NA
2020-04-14,83,NA,NA,NA,83,NA,NA,NA
2020-04-15,85,NA,NA,NA,85,NA,NA,NA
2020-04-16,92,NA,NA,NA,92,NA,NA,NA
2020-04-17,94,NA,NA,NA,94,NA,NA,NA
2020-04-18,99,NA,NA,NA,99,NA,NA,NA
2020-04-19,102,NA,NA,NA,102,NA,NA,NA
2020-04-20,105,NA,NA,NA,105,NA,NA,NA
2020-04-21,107,NA,NA,NA,107,NA,NA,NA
2020-04-22,112,NA,NA,NA,112,NA,NA,NA
2020-04-23,118,NA,NA,NA,118,NA,NA,NA
2020-04-24,125,NA,NA,NA,125,NA,NA,NA
2020-04-25,131,NA,NA,NA,131,NA,NA,NA
2020-04-26,135,NA,NA,NA,135,NA,NA,NA
2020-04-27,143,NA,NA,NA,143,NA,NA,NA
2020-04-28,145,NA,NA,NA,145,NA,NA,NA
2020-04-29,151,NA,NA,NA,151,NA,NA,NA
2020-04-30,154,NA,NA,NA,154,NA,NA,NA
2020-05-01,167,NA,NA,NA,167,NA,NA,NA
2020-05-02,175,NA,NA,NA,175,NA,NA,NA
2020-05-03,185,NA,NA,NA,185,NA,NA,NA
2020-05-04,196,NA,NA,NA,196,NA,NA,NA
2020-05-05,203,NA,NA,NA,203,NA,NA,NA
2020-05-06,208,NA,NA,NA,208,NA,NA,NA
2020-05-07,212,NA,NA,NA,212,NA,NA,NA
2020-05-08,220,NA,NA,NA,220,NA,NA,NA
2020-05-09,228,NA,NA,NA,228,NA,NA,NA
2020-05-10,239,NA,NA,NA,239,NA,NA,NA
2020-05-11,254,NA,NA,NA,255,NA,NA,NA
2020-05-12,270,NA,NA,NA,271,NA,NA,NA
2020-05-13,282,NA,NA,NA,283,NA,NA,NA
2020-05-14,290,NA,NA,NA,290,NA,NA,NA
2020-05-15,307,NA,NA,NA,306,NA,NA,NA
2020-05-16,315,NA,NA,NA,314,NA,NA,NA
2020-05-17,327,NA,NA,NA,325,NA,NA,NA
2020-05-18,338,NA,NA,NA,335,NA,NA,NA
2020-05-19,347,NA,NA,NA,343,NA,NA,NA
2020-05-20,363,NA,NA,NA,358,NA,NA,NA
2020-05-21,379,NA,NA,NA,373,NA,NA,NA
2020-05-22,396,NA,NA,NA,390,NA,NA,NA
2020-05-23,406,NA,NA,NA,399,NA,NA,NA
2020-05-24,420,NA,NA,NA,411,NA,NA,NA
2020-05-25,435,NA,NA,NA,425,NA,NA,NA
2020-05-26,448,NA,NA,NA,438,NA,NA,NA
2020-05-27,464,NA,NA,NA,453,NA,NA,NA
2020-05-28,474,NA,NA,NA,464,NA,NA,NA
2020-05-29,483,NA,NA,NA,470,NA,NA,NA
2020-05-30,498,NA,NA,NA,481,NA,NA,NA
2020-05-31,516,NA,NA,NA,496,NA,NA,NA
2020-06-01,549,NA,NA,NA,526,NA,NA,NA
2020-06-02,571,NA,NA,NA,543,NA,NA,NA
2020-06-03,588,NA,NA,NA,561,NA,NA,NA
2020-06-04,604,NA,NA,NA,573,NA,NA,NA
2020-06-05,623,NA,NA,NA,589,NA,NA,NA
2020-06-06,647,NA,NA,NA,609,NA,NA,NA
2020-06-07,666,NA,NA,NA,620,NA,NA,NA
2020-06-08,686,NA,NA,NA,631,NA,NA,NA
2020-06-09,706,NA,NA,NA,646,NA,NA,NA
2020-06-10,723,NA,NA,NA,656,NA,NA,NA
2020-06-11,739,NA,NA,NA,665,NA,NA,NA
2020-06-12,756,NA,NA,NA,676,NA,NA,NA
2020-06-13,773,NA,NA,NA,681,NA,NA,NA
2020-06-14,792,NA,NA,NA,685,NA,NA,NA
2020-06-15,810,NA,NA,NA,691,NA,NA,NA
2020-06-16,828,828,671,1091,694,694,694,694
2020-06-17,NA,848,678,1130,NA,704,697,716
2020-06-18,NA,867,684,1170,NA,714,700,736
2020-06-19,NA,887,691,1212,NA,722,703,754
2020-06-20,NA,908,697,1256,NA,728,705,767
2020-06-21,NA,929,704,1301,NA,733,706,777
2020-06-22,NA,950,711,1347,NA,736,707,784
2020-06-23,NA,972,718,1396,NA,738,708,789
2020-06-24,NA,995,725,1446,NA,740,708,793
2020-06-25,NA,1018,732,1497,NA,740,709,794
2020-06-26,NA,1041,739,1551,NA,741,709,795
2020-06-27,NA,1065,746,1606,NA,741,709,795
2020-06-28,NA,1090,753,1664,NA,741,709,795
