"dt_notific","n.notific"
2020-01-17,2
2020-01-20,1
2020-01-31,1
2020-02-05,2
2020-02-06,1
2020-02-14,1
2020-02-18,1
2020-03-10,1
2020-03-11,1
2020-03-14,1
2020-03-16,2
2020-03-18,3
2020-03-19,2
2020-03-21,1
2020-03-22,1
2020-03-23,1
2020-03-24,1
2020-03-25,3
2020-03-26,3
2020-03-27,1
2020-03-29,1
2020-03-30,5
2020-03-31,7
2020-04-01,2
2020-04-02,5
2020-04-03,1
2020-04-04,6
2020-04-05,2
2020-04-06,5
2020-04-07,2
2020-04-08,5
2020-04-09,5
2020-04-10,5
2020-04-11,5
2020-04-12,6
2020-04-13,5
2020-04-14,1
2020-04-15,8
2020-04-16,10
2020-04-17,12
2020-04-18,4
2020-04-19,13
2020-04-20,10
2020-04-21,13
2020-04-22,13
2020-04-23,18
2020-04-24,17
2020-04-25,11
2020-04-26,8
2020-04-27,17
2020-04-28,15
2020-04-29,16
2020-04-30,14
2020-05-01,14
2020-05-02,15
2020-05-03,13
2020-05-04,21
2020-05-05,23
2020-05-06,29
2020-05-07,23
2020-05-08,34
2020-05-09,21
2020-05-10,27
2020-05-11,35
2020-05-12,31
2020-05-13,43
2020-05-14,44
2020-05-15,32
2020-05-16,33
2020-05-17,34
2020-05-18,49
2020-05-19,41
2020-05-20,59
2020-05-21,37
2020-05-22,35
2020-05-23,36
2020-05-24,36
2020-05-25,52
2020-05-26,39
2020-05-27,38
2020-05-28,28
2020-05-29,35
2020-05-30,35
2020-05-31,29
2020-06-01,56
2020-06-02,37
2020-06-03,58
2020-06-04,35
2020-06-05,53
2020-06-06,30
2020-06-07,22
2020-06-08,33
2020-06-09,25
2020-06-10,53
2020-06-11,25
2020-06-12,29
2020-06-13,18
2020-06-14,10
2020-06-15,23
2020-06-16,42
2020-06-17,21
2020-06-18,35
2020-06-19,19
2020-06-20,10
2020-06-21,17
2020-06-22,27
2020-06-23,18
2020-06-24,27
2020-06-25,34
2020-06-26,28
2020-06-27,20
2020-06-28,24
2020-06-29,33
2020-06-30,40
2020-07-01,19
2020-07-02,24
2020-07-03,28
2020-07-04,12
2020-07-05,9
2020-07-06,28
2020-07-07,21
2020-07-08,18
2020-07-09,24
2020-07-10,23
2020-07-11,11
2020-07-12,9
2020-07-13,28
2020-07-14,8
2020-07-15,13
2020-07-16,24
2020-07-17,7
2020-07-18,4
2020-07-19,5
2020-07-20,22
2020-07-21,6
