"dt_notific","n.notific"
2020-03-14,1
2020-03-16,2
2020-03-18,1
2020-03-25,1
2020-03-26,1
2020-03-29,1
2020-03-30,1
2020-03-31,1
2020-04-01,1
2020-04-03,1
2020-04-04,2
2020-04-07,1
2020-04-08,3
2020-04-09,4
2020-04-10,3
2020-04-11,2
2020-04-12,3
2020-04-13,4
2020-04-14,1
2020-04-15,4
2020-04-16,5
2020-04-17,6
2020-04-18,3
2020-04-19,12
2020-04-20,4
2020-04-21,8
2020-04-22,9
2020-04-23,12
2020-04-24,9
2020-04-25,11
2020-04-26,6
2020-04-27,11
2020-04-28,11
2020-04-29,16
2020-04-30,8
2020-05-01,7
2020-05-02,12
2020-05-03,12
2020-05-04,13
2020-05-05,14
2020-05-06,20
2020-05-07,19
2020-05-08,18
2020-05-09,6
2020-05-10,16
2020-05-11,14
2020-05-12,21
2020-05-13,27
2020-05-14,24
2020-05-15,20
2020-05-16,20
2020-05-17,13
2020-05-18,21
2020-05-19,10
2020-05-20,37
2020-05-21,20
2020-05-22,15
2020-05-23,10
2020-05-24,12
2020-05-25,16
2020-05-26,17
2020-05-27,13
2020-05-28,15
2020-05-29,7
2020-05-30,11
2020-05-31,11
2020-06-01,20
2020-06-02,9
2020-06-03,34
2020-06-04,16
2020-06-05,21
2020-06-06,11
2020-06-07,8
2020-06-08,12
2020-06-09,12
2020-06-10,19
2020-06-11,5
2020-06-12,11
2020-06-13,2
2020-06-15,14
2020-06-16,20
2020-06-17,7
2020-06-18,5
2020-06-19,3
2020-06-20,6
2020-06-21,9
2020-06-22,1
2020-06-23,4
2020-06-24,7
2020-06-25,9
2020-06-26,9
2020-06-27,8
2020-06-28,4
2020-06-29,7
2020-06-30,16
2020-07-01,7
2020-07-02,8
2020-07-03,7
2020-07-05,1
2020-07-06,14
