"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,10,NA,NA,NA,10,NA,NA,NA
2020-03-16,14,NA,NA,NA,14,NA,NA,NA
2020-03-17,18,NA,NA,NA,18,NA,NA,NA
2020-03-18,21,NA,NA,NA,21,NA,NA,NA
2020-03-19,23,NA,NA,NA,23,NA,NA,NA
2020-03-20,28,NA,NA,NA,28,NA,NA,NA
2020-03-21,35,NA,NA,NA,35,NA,NA,NA
2020-03-22,42,NA,NA,NA,42,NA,NA,NA
2020-03-23,45,NA,NA,NA,45,NA,NA,NA
2020-03-24,52,NA,NA,NA,52,NA,NA,NA
2020-03-26,58,NA,NA,NA,58,NA,NA,NA
2020-03-27,61,NA,NA,NA,61,NA,NA,NA
2020-03-28,64,NA,NA,NA,64,NA,NA,NA
2020-03-29,69,NA,NA,NA,69,NA,NA,NA
2020-03-30,74,NA,NA,NA,74,NA,NA,NA
2020-03-31,75,NA,NA,NA,75,NA,NA,NA
2020-04-01,81,NA,NA,NA,81,NA,NA,NA
2020-04-02,84,NA,NA,NA,84,NA,NA,NA
2020-04-03,88,NA,NA,NA,88,NA,NA,NA
2020-04-04,89,NA,NA,NA,89,NA,NA,NA
2020-04-05,94,NA,NA,NA,94,NA,NA,NA
2020-04-06,98,NA,NA,NA,98,NA,NA,NA
2020-04-07,99,NA,NA,NA,99,NA,NA,NA
2020-04-08,101,NA,NA,NA,101,NA,NA,NA
2020-04-09,104,NA,NA,NA,104,NA,NA,NA
2020-04-10,108,NA,NA,NA,108,NA,NA,NA
2020-04-11,109,NA,NA,NA,109,NA,NA,NA
2020-04-12,110,NA,NA,NA,110,NA,NA,NA
2020-04-13,112,NA,NA,NA,112,NA,NA,NA
2020-04-14,114,NA,NA,NA,114,NA,NA,NA
2020-04-15,115,NA,NA,NA,115,NA,NA,NA
2020-04-16,118,NA,NA,NA,118,NA,NA,NA
2020-04-17,123,NA,NA,NA,123,NA,NA,NA
2020-04-18,129,NA,NA,NA,129,NA,NA,NA
2020-04-19,134,NA,NA,NA,134,NA,NA,NA
2020-04-20,139,NA,NA,NA,139,NA,NA,NA
2020-04-21,141,NA,NA,NA,141,NA,NA,NA
2020-04-22,143,NA,NA,NA,143,NA,NA,NA
2020-04-23,145,NA,NA,NA,145,NA,NA,NA
2020-04-24,147,NA,NA,NA,147,NA,NA,NA
2020-04-25,151,NA,NA,NA,151,NA,NA,NA
2020-04-26,154,NA,NA,NA,154,NA,NA,NA
2020-04-27,156,NA,NA,NA,156,NA,NA,NA
2020-04-28,159,NA,NA,NA,159,NA,NA,NA
2020-04-29,160,NA,NA,NA,160,NA,NA,NA
2020-04-30,165,NA,NA,NA,165,NA,NA,NA
2020-05-01,172,NA,NA,NA,172,NA,NA,NA
2020-05-02,178,NA,NA,NA,178,NA,NA,NA
2020-05-03,183,NA,NA,NA,183,NA,NA,NA
2020-05-04,191,NA,NA,NA,191,NA,NA,NA
2020-05-05,195,NA,NA,NA,195,NA,NA,NA
2020-05-06,198,NA,NA,NA,198,NA,NA,NA
2020-05-07,205,NA,NA,NA,205,NA,NA,NA
2020-05-08,210,NA,NA,NA,210,NA,NA,NA
2020-05-09,214,NA,NA,NA,214,NA,NA,NA
2020-05-10,219,NA,NA,NA,219,NA,NA,NA
2020-05-11,223,NA,NA,NA,223,NA,NA,NA
2020-05-12,228,NA,NA,NA,228,NA,NA,NA
2020-05-13,230,NA,NA,NA,230,NA,NA,NA
2020-05-14,236,NA,NA,NA,236,NA,NA,NA
2020-05-15,245,NA,NA,NA,245,NA,NA,NA
2020-05-16,260,NA,NA,NA,260,NA,NA,NA
2020-05-17,271,NA,NA,NA,270,NA,NA,NA
2020-05-18,283,NA,NA,NA,281,NA,NA,NA
2020-05-19,300,NA,NA,NA,297,NA,NA,NA
2020-05-20,309,NA,NA,NA,305,NA,NA,NA
2020-05-21,320,NA,NA,NA,315,NA,NA,NA
2020-05-22,330,NA,NA,NA,325,NA,NA,NA
2020-05-23,343,NA,NA,NA,337,NA,NA,NA
2020-05-24,355,NA,NA,NA,348,NA,NA,NA
2020-05-25,367,NA,NA,NA,359,NA,NA,NA
2020-05-26,383,NA,NA,NA,374,NA,NA,NA
2020-05-27,398,NA,NA,NA,387,NA,NA,NA
2020-05-28,422,NA,NA,NA,409,NA,NA,NA
2020-05-29,450,NA,NA,NA,434,NA,NA,NA
2020-05-30,472,NA,NA,NA,454,NA,NA,NA
2020-05-31,489,NA,NA,NA,469,NA,NA,NA
2020-06-01,524,NA,NA,NA,501,NA,NA,NA
2020-06-02,545,NA,NA,NA,519,NA,NA,NA
2020-06-03,581,NA,NA,NA,552,NA,NA,NA
2020-06-04,600,NA,NA,NA,567,NA,NA,NA
2020-06-05,628,NA,NA,NA,590,NA,NA,NA
2020-06-06,668,NA,NA,NA,624,NA,NA,NA
2020-06-07,697,NA,NA,NA,647,NA,NA,NA
2020-06-08,720,NA,NA,NA,665,NA,NA,NA
2020-06-09,742,NA,NA,NA,681,NA,NA,NA
2020-06-10,781,NA,NA,NA,716,NA,NA,NA
2020-06-11,797,NA,NA,NA,728,NA,NA,NA
2020-06-12,823,NA,NA,NA,747,NA,NA,NA
2020-06-13,848,NA,NA,NA,760,NA,NA,NA
2020-06-14,874,NA,NA,NA,774,NA,NA,NA
2020-06-15,900,NA,NA,NA,783,NA,NA,NA
2020-06-16,923,NA,NA,NA,786,NA,NA,NA
2020-06-17,948,NA,NA,NA,792,NA,NA,NA
2020-06-18,970,NA,NA,NA,795,NA,NA,NA
2020-06-19,992,NA,NA,NA,797,NA,NA,NA
2020-06-20,1015,1015,834,1353,799,799,799,799
2020-06-21,NA,1040,844,1406,NA,808,802,820
2020-06-22,NA,1065,852,1464,NA,814,804,835
2020-06-23,NA,1090,860,1525,NA,819,805,848
2020-06-24,NA,1116,868,1587,NA,822,806,855
2020-06-25,NA,1142,876,1653,NA,824,807,860
2020-06-26,NA,1170,884,1721,NA,825,807,862
2020-06-27,NA,1198,892,1791,NA,826,807,863
2020-06-28,NA,1226,900,1865,NA,826,807,863
