"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,7,NA,NA,NA,7,NA,NA,NA
2020-03-16,8,NA,NA,NA,8,NA,NA,NA
2020-03-17,10,NA,NA,NA,10,NA,NA,NA
2020-03-18,11,NA,NA,NA,11,NA,NA,NA
2020-03-19,12,NA,NA,NA,12,NA,NA,NA
2020-03-20,15,NA,NA,NA,15,NA,NA,NA
2020-03-21,19,NA,NA,NA,19,NA,NA,NA
2020-03-23,24,NA,NA,NA,24,NA,NA,NA
2020-03-24,29,NA,NA,NA,29,NA,NA,NA
2020-03-25,30,NA,NA,NA,30,NA,NA,NA
2020-03-26,34,NA,NA,NA,34,NA,NA,NA
2020-03-27,36,NA,NA,NA,36,NA,NA,NA
2020-03-28,38,NA,NA,NA,38,NA,NA,NA
2020-03-29,40,NA,NA,NA,40,NA,NA,NA
2020-03-30,41,NA,NA,NA,41,NA,NA,NA
2020-03-31,43,NA,NA,NA,43,NA,NA,NA
2020-04-01,56,NA,NA,NA,56,NA,NA,NA
2020-04-02,63,NA,NA,NA,63,NA,NA,NA
2020-04-03,68,NA,NA,NA,68,NA,NA,NA
2020-04-04,82,NA,NA,NA,82,NA,NA,NA
2020-04-05,91,NA,NA,NA,91,NA,NA,NA
2020-04-06,97,NA,NA,NA,97,NA,NA,NA
2020-04-07,106,NA,NA,NA,106,NA,NA,NA
2020-04-08,110,NA,NA,NA,110,NA,NA,NA
2020-04-09,116,NA,NA,NA,116,NA,NA,NA
2020-04-10,128,NA,NA,NA,128,NA,NA,NA
2020-04-11,136,NA,NA,NA,136,NA,NA,NA
2020-04-12,146,NA,NA,NA,146,NA,NA,NA
2020-04-13,151,NA,NA,NA,151,NA,NA,NA
2020-04-14,162,NA,NA,NA,162,NA,NA,NA
2020-04-15,170,NA,NA,NA,170,NA,NA,NA
2020-04-16,175,NA,NA,NA,175,NA,NA,NA
2020-04-17,184,NA,NA,NA,184,NA,NA,NA
2020-04-18,197,NA,NA,NA,197,NA,NA,NA
2020-04-19,209,NA,NA,NA,209,NA,NA,NA
2020-04-20,229,NA,NA,NA,229,NA,NA,NA
2020-04-21,240,NA,NA,NA,240,NA,NA,NA
2020-04-22,248,NA,NA,NA,248,NA,NA,NA
2020-04-23,261,NA,NA,NA,261,NA,NA,NA
2020-04-24,283,NA,NA,NA,283,NA,NA,NA
2020-04-25,298,NA,NA,NA,298,NA,NA,NA
2020-04-26,313,NA,NA,NA,313,NA,NA,NA
2020-04-27,329,NA,NA,NA,329,NA,NA,NA
2020-04-28,356,NA,NA,NA,356,NA,NA,NA
2020-04-29,370,NA,NA,NA,370,NA,NA,NA
2020-04-30,389,NA,NA,NA,389,NA,NA,NA
2020-05-01,414,NA,NA,NA,414,NA,NA,NA
2020-05-02,444,NA,NA,NA,444,NA,NA,NA
2020-05-03,473,NA,NA,NA,473,NA,NA,NA
2020-05-04,500,NA,NA,NA,500,NA,NA,NA
2020-05-05,523,NA,NA,NA,523,NA,NA,NA
2020-05-06,543,NA,NA,NA,543,NA,NA,NA
2020-05-07,564,NA,NA,NA,564,NA,NA,NA
2020-05-08,588,NA,NA,NA,588,NA,NA,NA
2020-05-09,609,NA,NA,NA,611,NA,NA,NA
2020-05-10,645,NA,NA,NA,653,NA,NA,NA
2020-05-11,667,NA,NA,NA,686,NA,NA,NA
2020-05-12,681,NA,NA,NA,711,NA,NA,NA
2020-05-13,705,NA,NA,NA,740,NA,NA,NA
2020-05-14,726,NA,NA,NA,767,NA,NA,NA
2020-05-15,751,NA,NA,NA,796,NA,NA,NA
