"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,19,NA,NA,NA,19,NA,NA,NA
2020-03-16,21,NA,NA,NA,21,NA,NA,NA
2020-03-17,23,NA,NA,NA,23,NA,NA,NA
2020-03-18,26,NA,NA,NA,26,NA,NA,NA
2020-03-19,32,NA,NA,NA,32,NA,NA,NA
2020-03-20,39,NA,NA,NA,39,NA,NA,NA
2020-03-21,44,NA,NA,NA,44,NA,NA,NA
2020-03-22,51,NA,NA,NA,51,NA,NA,NA
2020-03-23,55,NA,NA,NA,55,NA,NA,NA
2020-03-24,63,NA,NA,NA,63,NA,NA,NA
2020-03-25,66,NA,NA,NA,66,NA,NA,NA
2020-03-26,71,NA,NA,NA,71,NA,NA,NA
2020-03-27,77,NA,NA,NA,77,NA,NA,NA
2020-03-28,84,NA,NA,NA,84,NA,NA,NA
2020-03-29,85,NA,NA,NA,85,NA,NA,NA
2020-03-30,91,NA,NA,NA,91,NA,NA,NA
2020-03-31,97,NA,NA,NA,97,NA,NA,NA
2020-04-01,106,NA,NA,NA,106,NA,NA,NA
2020-04-02,113,NA,NA,NA,113,NA,NA,NA
2020-04-03,120,NA,NA,NA,120,NA,NA,NA
2020-04-04,134,NA,NA,NA,134,NA,NA,NA
2020-04-05,145,NA,NA,NA,145,NA,NA,NA
2020-04-06,151,NA,NA,NA,151,NA,NA,NA
2020-04-07,165,NA,NA,NA,165,NA,NA,NA
2020-04-08,174,NA,NA,NA,174,NA,NA,NA
2020-04-09,185,NA,NA,NA,185,NA,NA,NA
2020-04-10,216,NA,NA,NA,216,NA,NA,NA
2020-04-11,234,NA,NA,NA,234,NA,NA,NA
2020-04-12,248,NA,NA,NA,248,NA,NA,NA
2020-04-13,270,NA,NA,NA,270,NA,NA,NA
2020-04-14,297,NA,NA,NA,297,NA,NA,NA
2020-04-15,322,NA,NA,NA,322,NA,NA,NA
2020-04-16,354,NA,NA,NA,354,NA,NA,NA
2020-04-17,397,NA,NA,NA,397,NA,NA,NA
2020-04-18,441,NA,NA,NA,441,NA,NA,NA
2020-04-19,470,NA,NA,NA,470,NA,NA,NA
2020-04-20,501,NA,NA,NA,501,NA,NA,NA
2020-04-21,528,NA,NA,NA,528,NA,NA,NA
2020-04-22,555,NA,NA,NA,555,NA,NA,NA
2020-04-23,584,NA,NA,NA,584,NA,NA,NA
2020-04-24,618,NA,NA,NA,618,NA,NA,NA
2020-04-25,650,NA,NA,NA,650,NA,NA,NA
2020-04-26,679,NA,NA,NA,679,NA,NA,NA
2020-04-27,722,NA,NA,NA,722,NA,NA,NA
2020-04-28,761,NA,NA,NA,761,NA,NA,NA
2020-04-29,789,NA,NA,NA,789,NA,NA,NA
2020-04-30,826,NA,NA,NA,826,NA,NA,NA
2020-05-01,902,NA,NA,NA,902,NA,NA,NA
2020-05-02,950,NA,NA,NA,950,NA,NA,NA
2020-05-03,1001,NA,NA,NA,1001,NA,NA,NA
2020-05-04,1056,NA,NA,NA,1056,NA,NA,NA
2020-05-05,1120,NA,NA,NA,1120,NA,NA,NA
2020-05-06,1172,NA,NA,NA,1172,NA,NA,NA
2020-05-07,1236,NA,NA,NA,1236,NA,NA,NA
2020-05-08,1302,NA,NA,NA,1302,NA,NA,NA
2020-05-09,1371,NA,NA,NA,1371,NA,NA,NA
2020-05-10,1464,NA,NA,NA,1464,NA,NA,NA
2020-05-11,1556,NA,NA,NA,1556,NA,NA,NA
2020-05-12,1634,NA,NA,NA,1634,NA,NA,NA
2020-05-13,1717,NA,NA,NA,1717,NA,NA,NA
2020-05-14,1803,NA,NA,NA,1803,NA,NA,NA
2020-05-15,1897,NA,NA,NA,1897,NA,NA,NA
2020-05-16,1995,NA,NA,NA,1995,NA,NA,NA
2020-05-17,2075,NA,NA,NA,2075,NA,NA,NA
2020-05-18,2176,NA,NA,NA,2176,NA,NA,NA
2020-05-19,2260,NA,NA,NA,2260,NA,NA,NA
2020-05-20,2371,NA,NA,NA,2371,NA,NA,NA
2020-05-21,2466,NA,NA,NA,2466,NA,NA,NA
2020-05-22,2549,NA,NA,NA,2549,NA,NA,NA
2020-05-23,2641,NA,NA,NA,2641,NA,NA,NA
2020-05-24,2738,NA,NA,NA,2741,NA,NA,NA
2020-05-25,2856,NA,NA,NA,2862,NA,NA,NA
2020-05-26,2925,NA,NA,NA,2933,NA,NA,NA
2020-05-27,3026,NA,NA,NA,3031,NA,NA,NA
2020-05-28,3116,NA,NA,NA,3119,NA,NA,NA
2020-05-29,3202,NA,NA,NA,3201,NA,NA,NA
2020-05-30,3282,NA,NA,NA,3278,NA,NA,NA
2020-05-31,3356,NA,NA,NA,3346,NA,NA,NA
2020-06-01,3479,NA,NA,NA,3465,NA,NA,NA
2020-06-02,3583,NA,NA,NA,3559,NA,NA,NA
2020-06-03,3680,NA,NA,NA,3647,NA,NA,NA
2020-06-04,3786,NA,NA,NA,3746,NA,NA,NA
2020-06-05,3878,NA,NA,NA,3826,NA,NA,NA
2020-06-06,3984,NA,NA,NA,3921,NA,NA,NA
2020-06-07,4081,NA,NA,NA,4005,NA,NA,NA
2020-06-08,4167,NA,NA,NA,4079,NA,NA,NA
2020-06-09,4255,NA,NA,NA,4152,NA,NA,NA
2020-06-10,4364,NA,NA,NA,4247,NA,NA,NA
2020-06-11,4440,NA,NA,NA,4310,NA,NA,NA
2020-06-12,4542,NA,NA,NA,4394,NA,NA,NA
2020-06-13,4641,NA,NA,NA,4474,NA,NA,NA
2020-06-14,4731,NA,NA,NA,4547,NA,NA,NA
2020-06-15,4826,NA,NA,NA,4628,NA,NA,NA
2020-06-16,4917,NA,NA,NA,4693,NA,NA,NA
2020-06-17,5021,NA,NA,NA,4775,NA,NA,NA
2020-06-18,5115,NA,NA,NA,4838,NA,NA,NA
2020-06-19,5222,NA,NA,NA,4914,NA,NA,NA
2020-06-20,5328,NA,NA,NA,4984,NA,NA,NA
2020-06-21,5426,NA,NA,NA,5042,NA,NA,NA
2020-06-22,5528,NA,NA,NA,5099,NA,NA,NA
2020-06-23,5607,NA,NA,NA,5131,NA,NA,NA
2020-06-24,5699,NA,NA,NA,5173,NA,NA,NA
2020-06-25,5788,NA,NA,NA,5200,NA,NA,NA
2020-06-26,5886,NA,NA,NA,5238,NA,NA,NA
2020-06-27,5976,NA,NA,NA,5264,NA,NA,NA
2020-06-28,6071,NA,NA,NA,5285,NA,NA,NA
2020-06-29,6166,NA,NA,NA,5306,NA,NA,NA
2020-06-30,6261,NA,NA,NA,5319,NA,NA,NA
2020-07-01,6354,NA,NA,NA,5331,NA,NA,NA
2020-07-02,6448,6448,5955,7062,5337,5337,5337,5337
2020-07-03,NA,6548,6023,7203,NA,5371,5360,5386
2020-07-04,NA,6647,6091,7346,NA,5398,5378,5425
2020-07-05,NA,6748,6159,7493,NA,5418,5392,5456
2020-07-06,NA,6850,6228,7642,NA,5434,5403,5479
2020-07-07,NA,6954,6298,7794,NA,5446,5410,5496
2020-07-08,NA,7059,6368,7950,NA,5453,5415,5506
2020-07-09,NA,7166,6439,8108,NA,5456,5417,5512
2020-07-10,NA,7275,6512,8270,NA,5458,5418,5514
2020-07-11,NA,7385,6585,8435,NA,5459,5419,5515
2020-07-12,NA,7497,6658,8603,NA,5459,5419,5515
