"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-20,24,NA,NA,NA,24,NA,NA,NA
2020-03-21,26,NA,NA,NA,26,NA,NA,NA
2020-03-22,30,NA,NA,NA,30,NA,NA,NA
2020-03-23,32,NA,NA,NA,32,NA,NA,NA
2020-03-24,35,NA,NA,NA,35,NA,NA,NA
2020-03-25,39,NA,NA,NA,39,NA,NA,NA
2020-03-26,42,NA,NA,NA,42,NA,NA,NA
2020-03-27,44,NA,NA,NA,44,NA,NA,NA
2020-03-28,48,NA,NA,NA,48,NA,NA,NA
2020-03-29,54,NA,NA,NA,54,NA,NA,NA
2020-03-30,60,NA,NA,NA,60,NA,NA,NA
2020-03-31,63,NA,NA,NA,63,NA,NA,NA
2020-04-01,67,NA,NA,NA,67,NA,NA,NA
2020-04-02,72,NA,NA,NA,72,NA,NA,NA
2020-04-03,78,NA,NA,NA,78,NA,NA,NA
2020-04-04,84,NA,NA,NA,84,NA,NA,NA
2020-04-05,91,NA,NA,NA,91,NA,NA,NA
2020-04-06,102,NA,NA,NA,102,NA,NA,NA
2020-04-07,113,NA,NA,NA,113,NA,NA,NA
2020-04-08,120,NA,NA,NA,120,NA,NA,NA
2020-04-09,130,NA,NA,NA,130,NA,NA,NA
2020-04-10,144,NA,NA,NA,144,NA,NA,NA
2020-04-11,154,NA,NA,NA,154,NA,NA,NA
2020-04-12,164,NA,NA,NA,164,NA,NA,NA
2020-04-13,174,NA,NA,NA,174,NA,NA,NA
2020-04-14,182,NA,NA,NA,182,NA,NA,NA
2020-04-15,189,NA,NA,NA,189,NA,NA,NA
2020-04-16,204,NA,NA,NA,204,NA,NA,NA
2020-04-17,215,NA,NA,NA,215,NA,NA,NA
2020-04-18,227,NA,NA,NA,227,NA,NA,NA
2020-04-19,245,NA,NA,NA,245,NA,NA,NA
2020-04-20,261,NA,NA,NA,261,NA,NA,NA
2020-04-21,276,NA,NA,NA,276,NA,NA,NA
2020-04-22,298,NA,NA,NA,298,NA,NA,NA
2020-04-23,319,NA,NA,NA,319,NA,NA,NA
2020-04-24,330,NA,NA,NA,330,NA,NA,NA
2020-04-25,355,NA,NA,NA,355,NA,NA,NA
2020-04-26,371,NA,NA,NA,371,NA,NA,NA
2020-04-27,383,NA,NA,NA,383,NA,NA,NA
2020-04-28,401,NA,NA,NA,401,NA,NA,NA
2020-04-29,418,NA,NA,NA,418,NA,NA,NA
2020-04-30,438,NA,NA,NA,438,NA,NA,NA
2020-05-01,449,NA,NA,NA,449,NA,NA,NA
2020-05-02,472,NA,NA,NA,472,NA,NA,NA
2020-05-03,496,NA,NA,NA,496,NA,NA,NA
2020-05-04,522,NA,NA,NA,522,NA,NA,NA
2020-05-05,540,NA,NA,NA,540,NA,NA,NA
2020-05-06,557,NA,NA,NA,557,NA,NA,NA
2020-05-07,586,NA,NA,NA,586,NA,NA,NA
2020-05-08,618,NA,NA,NA,618,NA,NA,NA
2020-05-09,643,NA,NA,NA,643,NA,NA,NA
2020-05-10,667,NA,NA,NA,667,NA,NA,NA
2020-05-11,694,NA,NA,NA,694,NA,NA,NA
2020-05-12,717,NA,NA,NA,717,NA,NA,NA
2020-05-13,738,NA,NA,NA,738,NA,NA,NA
2020-05-14,773,NA,NA,NA,773,NA,NA,NA
2020-05-15,800,NA,NA,NA,800,NA,NA,NA
2020-05-16,839,NA,NA,NA,839,NA,NA,NA
2020-05-17,876,NA,NA,NA,876,NA,NA,NA
2020-05-18,918,NA,NA,NA,918,NA,NA,NA
2020-05-19,959,NA,NA,NA,959,NA,NA,NA
2020-05-20,1015,NA,NA,NA,1015,NA,NA,NA
2020-05-21,1061,NA,NA,NA,1061,NA,NA,NA
2020-05-22,1124,NA,NA,NA,1124,NA,NA,NA
2020-05-23,1179,NA,NA,NA,1179,NA,NA,NA
2020-05-24,1229,NA,NA,NA,1229,NA,NA,NA
2020-05-25,1282,NA,NA,NA,1282,NA,NA,NA
2020-05-26,1336,NA,NA,NA,1336,NA,NA,NA
2020-05-27,1389,NA,NA,NA,1390,NA,NA,NA
2020-05-28,1435,NA,NA,NA,1437,NA,NA,NA
2020-05-29,1493,NA,NA,NA,1495,NA,NA,NA
2020-05-30,1547,NA,NA,NA,1550,NA,NA,NA
2020-05-31,1604,NA,NA,NA,1607,NA,NA,NA
2020-06-01,1653,NA,NA,NA,1656,NA,NA,NA
2020-06-02,1713,NA,NA,NA,1716,NA,NA,NA
2020-06-03,1766,NA,NA,NA,1770,NA,NA,NA
2020-06-04,1829,NA,NA,NA,1834,NA,NA,NA
2020-06-05,1891,NA,NA,NA,1897,NA,NA,NA
2020-06-06,1954,NA,NA,NA,1960,NA,NA,NA
2020-06-07,2014,NA,NA,NA,2018,NA,NA,NA
2020-06-08,2077,NA,NA,NA,2078,NA,NA,NA
2020-06-09,2128,NA,NA,NA,2127,NA,NA,NA
2020-06-10,2197,NA,NA,NA,2190,NA,NA,NA
2020-06-11,2263,NA,NA,NA,2249,NA,NA,NA
2020-06-12,2313,NA,NA,NA,2293,NA,NA,NA
2020-06-13,2371,NA,NA,NA,2344,NA,NA,NA
2020-06-14,2426,NA,NA,NA,2392,NA,NA,NA
2020-06-15,2495,NA,NA,NA,2449,NA,NA,NA
2020-06-16,2559,NA,NA,NA,2502,NA,NA,NA
2020-06-17,2626,NA,NA,NA,2554,NA,NA,NA
2020-06-18,2696,NA,NA,NA,2606,NA,NA,NA
2020-06-19,2772,NA,NA,NA,2667,NA,NA,NA
2020-06-20,2860,NA,NA,NA,2733,NA,NA,NA
2020-06-21,2930,NA,NA,NA,2784,NA,NA,NA
2020-06-22,3008,NA,NA,NA,2840,NA,NA,NA
2020-06-23,3084,NA,NA,NA,2893,NA,NA,NA
2020-06-24,3178,NA,NA,NA,2959,NA,NA,NA
2020-06-25,3260,NA,NA,NA,3016,NA,NA,NA
2020-06-26,3328,NA,NA,NA,3055,NA,NA,NA
2020-06-27,3401,NA,NA,NA,3098,NA,NA,NA
2020-06-28,3486,NA,NA,NA,3150,NA,NA,NA
2020-06-29,3567,NA,NA,NA,3200,NA,NA,NA
2020-06-30,3646,NA,NA,NA,3246,NA,NA,NA
2020-07-01,3720,NA,NA,NA,3288,NA,NA,NA
2020-07-02,3790,NA,NA,NA,3333,NA,NA,NA
2020-07-03,3846,NA,NA,NA,3372,NA,NA,NA
2020-07-04,3901,NA,NA,NA,3416,NA,NA,NA
2020-07-05,3955,3955,3675,4304,3455,3455,3455,3455
2020-07-06,NA,4020,3726,4386,NA,3491,3481,3502
2020-07-07,NA,4081,3771,4466,NA,3525,3506,3548
2020-07-08,NA,4143,3816,4548,NA,3557,3530,3591
2020-07-09,NA,4206,3862,4632,NA,3587,3551,3631
2020-07-10,NA,4270,3909,4717,NA,3614,3571,3666
2020-07-11,NA,4336,3956,4804,NA,3635,3586,3694
2020-07-12,NA,4402,4004,4892,NA,3645,3593,3707
