"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-20,24,NA,NA,NA,24,NA,NA,NA
2020-03-21,26,NA,NA,NA,26,NA,NA,NA
2020-03-22,30,NA,NA,NA,30,NA,NA,NA
2020-03-23,32,NA,NA,NA,32,NA,NA,NA
2020-03-24,34,NA,NA,NA,34,NA,NA,NA
2020-03-25,38,NA,NA,NA,38,NA,NA,NA
2020-03-26,41,NA,NA,NA,41,NA,NA,NA
2020-03-27,43,NA,NA,NA,43,NA,NA,NA
2020-03-28,47,NA,NA,NA,47,NA,NA,NA
2020-03-29,53,NA,NA,NA,53,NA,NA,NA
2020-03-30,59,NA,NA,NA,59,NA,NA,NA
2020-03-31,62,NA,NA,NA,62,NA,NA,NA
2020-04-01,66,NA,NA,NA,66,NA,NA,NA
2020-04-02,71,NA,NA,NA,71,NA,NA,NA
2020-04-03,76,NA,NA,NA,76,NA,NA,NA
2020-04-04,82,NA,NA,NA,82,NA,NA,NA
2020-04-05,89,NA,NA,NA,89,NA,NA,NA
2020-04-06,99,NA,NA,NA,99,NA,NA,NA
2020-04-07,110,NA,NA,NA,110,NA,NA,NA
2020-04-08,117,NA,NA,NA,117,NA,NA,NA
2020-04-09,126,NA,NA,NA,126,NA,NA,NA
2020-04-10,139,NA,NA,NA,139,NA,NA,NA
2020-04-11,149,NA,NA,NA,149,NA,NA,NA
2020-04-12,159,NA,NA,NA,159,NA,NA,NA
2020-04-13,168,NA,NA,NA,168,NA,NA,NA
2020-04-14,176,NA,NA,NA,176,NA,NA,NA
2020-04-15,183,NA,NA,NA,183,NA,NA,NA
2020-04-16,197,NA,NA,NA,197,NA,NA,NA
2020-04-17,207,NA,NA,NA,207,NA,NA,NA
2020-04-18,219,NA,NA,NA,219,NA,NA,NA
2020-04-19,237,NA,NA,NA,237,NA,NA,NA
2020-04-20,252,NA,NA,NA,252,NA,NA,NA
2020-04-21,266,NA,NA,NA,266,NA,NA,NA
2020-04-22,287,NA,NA,NA,287,NA,NA,NA
2020-04-23,307,NA,NA,NA,307,NA,NA,NA
2020-04-24,318,NA,NA,NA,318,NA,NA,NA
2020-04-25,342,NA,NA,NA,342,NA,NA,NA
2020-04-26,357,NA,NA,NA,357,NA,NA,NA
2020-04-27,368,NA,NA,NA,368,NA,NA,NA
2020-04-28,385,NA,NA,NA,385,NA,NA,NA
2020-04-29,401,NA,NA,NA,401,NA,NA,NA
2020-04-30,420,NA,NA,NA,420,NA,NA,NA
2020-05-01,430,NA,NA,NA,430,NA,NA,NA
2020-05-02,453,NA,NA,NA,453,NA,NA,NA
2020-05-03,477,NA,NA,NA,477,NA,NA,NA
2020-05-04,503,NA,NA,NA,503,NA,NA,NA
2020-05-05,520,NA,NA,NA,520,NA,NA,NA
2020-05-06,537,NA,NA,NA,537,NA,NA,NA
2020-05-07,564,NA,NA,NA,564,NA,NA,NA
2020-05-08,594,NA,NA,NA,594,NA,NA,NA
2020-05-09,618,NA,NA,NA,618,NA,NA,NA
2020-05-10,639,NA,NA,NA,639,NA,NA,NA
2020-05-11,664,NA,NA,NA,664,NA,NA,NA
2020-05-12,685,NA,NA,NA,685,NA,NA,NA
2020-05-13,706,NA,NA,NA,706,NA,NA,NA
2020-05-14,736,NA,NA,NA,736,NA,NA,NA
2020-05-15,762,NA,NA,NA,763,NA,NA,NA
2020-05-16,796,NA,NA,NA,797,NA,NA,NA
2020-05-17,832,NA,NA,NA,833,NA,NA,NA
2020-05-18,869,NA,NA,NA,870,NA,NA,NA
2020-05-19,907,NA,NA,NA,908,NA,NA,NA
2020-05-20,959,NA,NA,NA,961,NA,NA,NA
2020-05-21,1001,NA,NA,NA,1004,NA,NA,NA
2020-05-22,1051,NA,NA,NA,1056,NA,NA,NA
2020-05-23,1103,NA,NA,NA,1108,NA,NA,NA
2020-05-24,1146,NA,NA,NA,1153,NA,NA,NA
2020-05-25,1197,NA,NA,NA,1204,NA,NA,NA
2020-05-26,1246,NA,NA,NA,1251,NA,NA,NA
2020-05-27,1292,NA,NA,NA,1295,NA,NA,NA
2020-05-28,1335,NA,NA,NA,1336,NA,NA,NA
2020-05-29,1387,NA,NA,NA,1384,NA,NA,NA
2020-05-30,1438,NA,NA,NA,1429,NA,NA,NA
2020-05-31,1490,NA,NA,NA,1474,NA,NA,NA
2020-06-01,1535,NA,NA,NA,1514,NA,NA,NA
2020-06-02,1588,NA,NA,NA,1559,NA,NA,NA
2020-06-03,1638,NA,NA,NA,1600,NA,NA,NA
2020-06-04,1699,NA,NA,NA,1651,NA,NA,NA
2020-06-05,1756,NA,NA,NA,1694,NA,NA,NA
2020-06-06,1825,NA,NA,NA,1749,NA,NA,NA
2020-06-07,1887,NA,NA,NA,1794,NA,NA,NA
2020-06-08,1951,NA,NA,NA,1840,NA,NA,NA
2020-06-09,2010,NA,NA,NA,1879,NA,NA,NA
2020-06-10,2084,NA,NA,NA,1931,NA,NA,NA
2020-06-11,2154,NA,NA,NA,1977,NA,NA,NA
2020-06-12,2213,NA,NA,NA,2010,NA,NA,NA
2020-06-13,2284,NA,NA,NA,2053,NA,NA,NA
2020-06-14,2346,NA,NA,NA,2085,NA,NA,NA
2020-06-15,2429,NA,NA,NA,2132,NA,NA,NA
2020-06-16,2509,NA,NA,NA,2174,NA,NA,NA
2020-06-17,2587,NA,NA,NA,2213,NA,NA,NA
2020-06-18,2664,NA,NA,NA,2251,NA,NA,NA
2020-06-19,2730,NA,NA,NA,2287,NA,NA,NA
2020-06-20,2809,NA,NA,NA,2336,NA,NA,NA
2020-06-21,2877,2877,2608,3248,2364,2364,2364,2364
2020-06-22,NA,2958,2671,3351,NA,2409,2397,2424
2020-06-23,NA,3037,2730,3456,NA,2450,2428,2479
2020-06-24,NA,3119,2790,3564,NA,2489,2456,2531
2020-06-25,NA,3203,2852,3675,NA,2524,2482,2578
2020-06-26,NA,3289,2916,3790,NA,2555,2504,2619
2020-06-27,NA,3377,2980,3909,NA,2580,2522,2653
2020-06-28,NA,3468,3047,4031,NA,2592,2531,2669
