"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-28,1,NA,NA,NA,1,NA,NA,NA
2020-03-30,3,NA,NA,NA,3,NA,NA,NA
2020-04-01,4,NA,NA,NA,4,NA,NA,NA
2020-04-02,6,NA,NA,NA,6,NA,NA,NA
2020-04-03,9,NA,NA,NA,9,NA,NA,NA
2020-04-04,10,NA,NA,NA,10,NA,NA,NA
2020-04-05,11,NA,NA,NA,11,NA,NA,NA
2020-04-06,14,NA,NA,NA,14,NA,NA,NA
2020-04-07,17,NA,NA,NA,17,NA,NA,NA
2020-04-08,19,NA,NA,NA,19,NA,NA,NA
2020-04-09,20,NA,NA,NA,20,NA,NA,NA
2020-04-10,22,NA,NA,NA,22,NA,NA,NA
2020-04-11,23,NA,NA,NA,23,NA,NA,NA
2020-04-12,24,NA,NA,NA,24,NA,NA,NA
2020-04-13,28,NA,NA,NA,28,NA,NA,NA
2020-04-14,31,NA,NA,NA,31,NA,NA,NA
2020-04-15,35,NA,NA,NA,35,NA,NA,NA
2020-04-16,43,NA,NA,NA,43,NA,NA,NA
2020-04-17,46,NA,NA,NA,46,NA,NA,NA
2020-04-18,52,NA,NA,NA,52,NA,NA,NA
2020-04-19,55,NA,NA,NA,55,NA,NA,NA
2020-04-20,61,NA,NA,NA,61,NA,NA,NA
2020-04-21,68,NA,NA,NA,68,NA,NA,NA
2020-04-22,79,NA,NA,NA,79,NA,NA,NA
2020-04-23,91,NA,NA,NA,91,NA,NA,NA
2020-04-24,97,NA,NA,NA,97,NA,NA,NA
2020-04-25,105,NA,NA,NA,105,NA,NA,NA
2020-04-26,112,NA,NA,NA,112,NA,NA,NA
2020-04-27,121,NA,NA,NA,121,NA,NA,NA
2020-04-28,129,NA,NA,NA,129,NA,NA,NA
2020-04-29,138,NA,NA,NA,138,NA,NA,NA
2020-04-30,150,NA,NA,NA,150,NA,NA,NA
2020-05-01,155,NA,NA,NA,155,NA,NA,NA
2020-05-02,167,NA,NA,NA,167,NA,NA,NA
2020-05-03,180,NA,NA,NA,180,NA,NA,NA
2020-05-04,195,NA,NA,NA,195,NA,NA,NA
2020-05-05,206,NA,NA,NA,206,NA,NA,NA
2020-05-06,215,NA,NA,NA,215,NA,NA,NA
2020-05-07,228,NA,NA,NA,228,NA,NA,NA
2020-05-08,245,NA,NA,NA,245,NA,NA,NA
2020-05-09,259,NA,NA,NA,259,NA,NA,NA
2020-05-10,272,NA,NA,NA,272,NA,NA,NA
2020-05-11,286,NA,NA,NA,286,NA,NA,NA
2020-05-12,303,NA,NA,NA,303,NA,NA,NA
2020-05-13,315,NA,NA,NA,315,NA,NA,NA
2020-05-14,340,NA,NA,NA,340,NA,NA,NA
2020-05-15,353,NA,NA,NA,353,NA,NA,NA
2020-05-16,375,NA,NA,NA,375,NA,NA,NA
2020-05-17,402,NA,NA,NA,402,NA,NA,NA
2020-05-18,428,NA,NA,NA,428,NA,NA,NA
2020-05-19,449,NA,NA,NA,449,NA,NA,NA
2020-05-20,482,NA,NA,NA,483,NA,NA,NA
2020-05-21,507,NA,NA,NA,509,NA,NA,NA
2020-05-22,543,NA,NA,NA,547,NA,NA,NA
2020-05-23,580,NA,NA,NA,584,NA,NA,NA
2020-05-24,610,NA,NA,NA,616,NA,NA,NA
2020-05-25,648,NA,NA,NA,654,NA,NA,NA
2020-05-26,687,NA,NA,NA,692,NA,NA,NA
2020-05-27,722,NA,NA,NA,726,NA,NA,NA
2020-05-28,756,NA,NA,NA,759,NA,NA,NA
2020-05-29,792,NA,NA,NA,792,NA,NA,NA
2020-05-30,828,NA,NA,NA,825,NA,NA,NA
2020-05-31,864,NA,NA,NA,856,NA,NA,NA
2020-06-01,896,NA,NA,NA,883,NA,NA,NA
2020-06-02,938,NA,NA,NA,920,NA,NA,NA
2020-06-03,974,NA,NA,NA,950,NA,NA,NA
2020-06-04,1012,NA,NA,NA,980,NA,NA,NA
2020-06-05,1056,NA,NA,NA,1015,NA,NA,NA
2020-06-06,1109,NA,NA,NA,1058,NA,NA,NA
2020-06-07,1153,NA,NA,NA,1091,NA,NA,NA
2020-06-08,1195,NA,NA,NA,1121,NA,NA,NA
2020-06-09,1239,NA,NA,NA,1151,NA,NA,NA
2020-06-10,1289,NA,NA,NA,1186,NA,NA,NA
2020-06-11,1332,NA,NA,NA,1212,NA,NA,NA
2020-06-12,1376,NA,NA,NA,1238,NA,NA,NA
2020-06-13,1420,NA,NA,NA,1263,NA,NA,NA
2020-06-14,1466,NA,NA,NA,1289,NA,NA,NA
2020-06-15,1520,NA,NA,NA,1319,NA,NA,NA
2020-06-16,1578,NA,NA,NA,1351,NA,NA,NA
2020-06-17,1627,NA,NA,NA,1373,NA,NA,NA
2020-06-18,1682,NA,NA,NA,1403,NA,NA,NA
2020-06-19,1729,NA,NA,NA,1431,NA,NA,NA
2020-06-20,1783,NA,NA,NA,1466,NA,NA,NA
2020-06-21,1829,1829,1627,2120,1487,1487,1487,1487
2020-06-22,NA,1887,1670,2196,NA,1519,1510,1532
2020-06-23,NA,1943,1710,2273,NA,1549,1531,1573
2020-06-24,NA,2000,1751,2352,NA,1577,1550,1612
2020-06-25,NA,2060,1793,2434,NA,1603,1568,1648
2020-06-26,NA,2121,1836,2518,NA,1625,1584,1680
2020-06-27,NA,2183,1880,2606,NA,1644,1597,1706
2020-06-28,NA,2248,1925,2697,NA,1653,1603,1718
