"dt_notific","n.notific"
2020-03-14,1
2020-03-16,2
2020-03-18,1
2020-03-23,2
2020-03-24,1
2020-03-25,1
2020-03-26,1
2020-03-29,1
2020-03-30,1
2020-03-31,1
2020-04-01,1
2020-04-03,1
2020-04-04,2
2020-04-07,1
2020-04-08,3
2020-04-09,4
2020-04-10,4
2020-04-11,3
2020-04-12,3
2020-04-13,5
2020-04-14,1
2020-04-15,5
2020-04-16,7
2020-04-17,9
2020-04-18,7
2020-04-19,13
2020-04-20,10
2020-04-21,14
2020-04-22,11
2020-04-23,15
2020-04-24,13
2020-04-25,12
2020-04-26,8
2020-04-27,16
2020-04-28,15
2020-04-29,23
2020-04-30,17
2020-05-01,11
2020-05-02,20
2020-05-03,12
2020-05-04,21
2020-05-05,21
2020-05-06,26
2020-05-07,31
2020-05-08,29
2020-05-09,16
2020-05-10,24
2020-05-11,25
2020-05-12,33
2020-05-13,37
2020-05-14,38
2020-05-15,31
2020-05-16,34
2020-05-17,20
2020-05-18,36
2020-05-19,27
2020-05-20,48
2020-05-21,38
2020-05-22,26
2020-05-23,22
2020-05-24,35
2020-05-25,34
2020-05-26,37
2020-05-27,38
2020-05-28,31
2020-05-29,18
2020-05-30,16
2020-05-31,23
2020-06-01,50
2020-06-02,48
2020-06-03,62
2020-06-04,41
2020-06-05,50
2020-06-06,21
2020-06-07,14
2020-06-08,49
2020-06-09,45
2020-06-10,40
2020-06-11,9
2020-06-12,42
2020-06-13,10
2020-06-14,7
2020-06-15,48
2020-06-16,45
2020-06-17,33
2020-06-18,33
2020-06-19,21
2020-06-20,17
2020-06-21,13
2020-06-22,51
2020-06-23,40
2020-06-24,14
2020-06-25,30
2020-06-26,24
2020-06-27,12
2020-06-28,12
2020-06-29,15
2020-06-30,53
2020-07-01,22
2020-07-02,32
2020-07-03,34
2020-07-04,7
2020-07-05,4
2020-07-06,42
2020-07-07,18
2020-07-08,27
2020-07-09,23
2020-07-10,29
2020-07-11,1
2020-07-13,34
2020-07-14,16
