"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-18,12,NA,NA,NA,12,NA,NA,NA
2020-03-19,13,NA,NA,NA,13,NA,NA,NA
2020-03-20,15,NA,NA,NA,15,NA,NA,NA
2020-03-21,18,NA,NA,NA,18,NA,NA,NA
2020-03-22,22,NA,NA,NA,22,NA,NA,NA
2020-03-23,26,NA,NA,NA,26,NA,NA,NA
2020-03-24,30,NA,NA,NA,30,NA,NA,NA
2020-03-25,37,NA,NA,NA,37,NA,NA,NA
2020-03-26,39,NA,NA,NA,39,NA,NA,NA
2020-03-27,41,NA,NA,NA,41,NA,NA,NA
2020-03-28,44,NA,NA,NA,44,NA,NA,NA
2020-03-29,49,NA,NA,NA,49,NA,NA,NA
2020-03-30,54,NA,NA,NA,54,NA,NA,NA
2020-03-31,62,NA,NA,NA,62,NA,NA,NA
2020-04-01,69,NA,NA,NA,69,NA,NA,NA
2020-04-02,82,NA,NA,NA,82,NA,NA,NA
2020-04-03,88,NA,NA,NA,88,NA,NA,NA
2020-04-04,93,NA,NA,NA,93,NA,NA,NA
2020-04-05,100,NA,NA,NA,100,NA,NA,NA
2020-04-06,108,NA,NA,NA,108,NA,NA,NA
2020-04-07,113,NA,NA,NA,113,NA,NA,NA
2020-04-08,126,NA,NA,NA,126,NA,NA,NA
2020-04-09,131,NA,NA,NA,131,NA,NA,NA
2020-04-10,139,NA,NA,NA,139,NA,NA,NA
2020-04-11,150,NA,NA,NA,150,NA,NA,NA
2020-04-12,158,NA,NA,NA,158,NA,NA,NA
2020-04-13,163,NA,NA,NA,163,NA,NA,NA
2020-04-14,173,NA,NA,NA,173,NA,NA,NA
2020-04-15,179,NA,NA,NA,179,NA,NA,NA
2020-04-16,183,NA,NA,NA,183,NA,NA,NA
2020-04-17,189,NA,NA,NA,189,NA,NA,NA
2020-04-18,194,NA,NA,NA,194,NA,NA,NA
2020-04-19,196,NA,NA,NA,196,NA,NA,NA
2020-04-20,197,NA,NA,NA,197,NA,NA,NA
2020-04-21,202,NA,NA,NA,202,NA,NA,NA
2020-04-22,213,NA,NA,NA,213,NA,NA,NA
2020-04-23,220,NA,NA,NA,220,NA,NA,NA
2020-04-24,230,NA,NA,NA,230,NA,NA,NA
2020-04-25,231,NA,NA,NA,231,NA,NA,NA
2020-04-27,232,NA,NA,NA,232,NA,NA,NA
2020-04-28,238,NA,NA,NA,238,NA,NA,NA
2020-04-29,244,NA,NA,NA,244,NA,NA,NA
2020-04-30,252,NA,NA,NA,252,NA,NA,NA
2020-05-01,257,NA,NA,NA,257,NA,NA,NA
2020-05-02,264,NA,NA,NA,264,NA,NA,NA
2020-05-03,271,NA,NA,NA,271,NA,NA,NA
2020-05-04,283,NA,NA,NA,283,NA,NA,NA
2020-05-05,293,NA,NA,NA,293,NA,NA,NA
2020-05-06,298,NA,NA,NA,298,NA,NA,NA
2020-05-07,309,NA,NA,NA,309,NA,NA,NA
2020-05-08,316,NA,NA,NA,316,NA,NA,NA
2020-05-09,321,NA,NA,NA,321,NA,NA,NA
2020-05-10,332,NA,NA,NA,332,NA,NA,NA
