"dt_notific","n.notific"
2020-01-02,2
2020-01-06,1
2020-01-07,1
2020-01-09,1
2020-01-10,2
2020-01-13,3
2020-01-14,1
2020-01-15,1
2020-01-17,2
2020-01-21,6
2020-01-22,1
2020-01-27,2
2020-01-28,1
2020-02-05,1
2020-02-06,1
2020-02-08,1
2020-02-12,1
2020-02-18,1
2020-02-20,1
2020-02-21,1
2020-02-26,1
2020-02-27,3
2020-02-28,1
2020-03-01,2
2020-03-02,2
2020-03-03,2
2020-03-04,2
2020-03-06,2
2020-03-11,1
2020-03-12,4
2020-03-13,9
2020-03-14,1
2020-03-15,3
2020-03-16,25
2020-03-17,45
2020-03-18,56
2020-03-19,62
2020-03-20,80
2020-03-21,30
2020-03-22,31
2020-03-23,108
2020-03-24,89
2020-03-25,81
2020-03-26,84
2020-03-27,97
2020-03-28,53
2020-03-29,41
2020-03-30,134
2020-03-31,123
2020-04-01,135
2020-04-02,124
2020-04-03,115
2020-04-04,82
2020-04-05,70
2020-04-06,194
2020-04-07,157
2020-04-08,202
2020-04-09,172
2020-04-10,105
2020-04-11,132
2020-04-12,104
2020-04-13,320
2020-04-14,276
2020-04-15,343
2020-04-16,294
2020-04-17,310
2020-04-18,135
2020-04-19,187
2020-04-20,445
2020-04-21,258
2020-04-22,438
2020-04-23,265
2020-04-24,535
2020-04-25,204
2020-04-26,196
2020-04-27,563
2020-04-28,468
2020-04-29,466
2020-04-30,405
2020-05-01,232
2020-05-02,228
2020-05-03,195
2020-05-04,655
2020-05-05,535
2020-05-06,521
2020-05-07,372
2020-05-08,420
2020-05-09,160
2020-05-10,153
2020-05-11,517
2020-05-12,433
2020-05-13,485
2020-05-14,358
2020-05-15,298
2020-05-16,162
2020-05-17,181
2020-05-18,414
2020-05-19,412
2020-05-20,304
2020-05-21,311
2020-05-22,265
2020-05-23,170
2020-05-24,129
2020-05-25,422
2020-05-26,302
2020-05-27,285
2020-05-28,204
2020-05-29,194
2020-05-30,71
2020-05-31,121
2020-06-01,246
2020-06-02,227
2020-06-03,201
2020-06-04,172
2020-06-05,139
2020-06-06,93
2020-06-07,89
2020-06-08,231
2020-06-09,227
2020-06-10,192
2020-06-11,87
2020-06-12,162
2020-06-13,72
2020-06-14,64
2020-06-15,232
2020-06-16,154
2020-06-17,133
2020-06-18,136
2020-06-19,159
2020-06-20,53
2020-06-21,42
2020-06-22,173
2020-06-23,156
2020-06-24,137
2020-06-25,106
2020-06-26,118
2020-06-27,32
2020-06-28,49
2020-06-29,170
2020-06-30,142
2020-07-01,106
2020-07-02,97
2020-07-03,91
2020-07-04,45
2020-07-05,41
2020-07-06,169
2020-07-07,123
2020-07-08,85
2020-07-09,101
2020-07-10,92
2020-07-11,40
2020-07-12,53
2020-07-13,114
2020-07-14,91
2020-07-15,104
2020-07-16,56
2020-07-17,72
2020-07-18,35
2020-07-19,13
2020-07-20,82
2020-07-21,21
