"dt_notific","n.notific"
2020-03-13,2
2020-03-16,1
2020-03-17,6
2020-03-18,5
2020-03-19,4
2020-03-20,9
2020-03-21,3
2020-03-22,2
2020-03-23,15
2020-03-24,5
2020-03-25,10
2020-03-26,13
2020-03-27,9
2020-03-28,11
2020-03-29,10
2020-03-30,26
2020-03-31,17
2020-04-01,20
2020-04-02,18
2020-04-03,19
2020-04-04,20
2020-04-05,11
2020-04-06,35
2020-04-07,35
2020-04-08,26
2020-04-09,28
2020-04-10,17
2020-04-11,22
2020-04-12,18
2020-04-13,44
2020-04-14,43
2020-04-15,61
2020-04-16,59
2020-04-17,53
2020-04-18,18
2020-04-19,34
2020-04-20,100
2020-04-21,52
2020-04-22,66
2020-04-23,43
2020-04-24,64
2020-04-25,43
2020-04-26,27
2020-04-27,101
2020-04-28,72
2020-04-29,61
2020-04-30,78
2020-05-01,43
2020-05-02,48
2020-05-03,40
2020-05-04,104
2020-05-05,84
2020-05-06,75
2020-05-07,58
2020-05-08,70
2020-05-09,27
2020-05-10,26
2020-05-11,77
2020-05-12,60
2020-05-13,77
2020-05-14,55
2020-05-15,38
2020-05-16,21
2020-05-17,28
2020-05-18,55
2020-05-19,52
2020-05-20,29
2020-05-21,29
2020-05-22,32
2020-05-23,12
2020-05-24,7
2020-05-25,32
2020-05-26,15
2020-05-27,23
2020-05-28,15
2020-05-29,15
2020-05-30,3
2020-05-31,1
2020-06-01,19
2020-06-02,3
2020-06-03,10
2020-06-04,2
