"dt_notific","n.notific"
2020-01-10,1
2020-01-17,1
2020-01-21,3
2020-01-27,1
2020-02-05,1
2020-02-12,1
2020-02-18,1
2020-02-20,1
2020-02-26,1
2020-02-27,3
2020-03-01,1
2020-03-02,1
2020-03-04,2
2020-03-06,1
2020-03-12,3
2020-03-13,4
2020-03-14,2
2020-03-15,2
2020-03-16,14
2020-03-17,24
2020-03-18,36
2020-03-19,35
2020-03-20,51
2020-03-21,14
2020-03-22,18
2020-03-23,64
2020-03-24,52
2020-03-25,35
2020-03-26,41
2020-03-27,45
2020-03-28,25
2020-03-29,24
2020-03-30,64
2020-03-31,64
2020-04-01,71
2020-04-02,65
2020-04-03,58
2020-04-04,39
2020-04-05,43
2020-04-06,91
2020-04-07,62
2020-04-08,103
2020-04-09,100
2020-04-10,60
2020-04-11,76
2020-04-12,57
2020-04-13,154
2020-04-14,142
2020-04-15,196
2020-04-16,158
2020-04-17,145
2020-04-18,81
2020-04-19,101
2020-04-20,233
2020-04-21,125
2020-04-22,230
2020-04-23,123
2020-04-24,265
2020-04-25,88
2020-04-26,95
2020-04-27,297
2020-04-28,245
2020-04-29,226
2020-04-30,198
2020-05-01,99
2020-05-02,91
2020-05-03,78
2020-05-04,303
2020-05-05,239
2020-05-06,246
2020-05-07,174
2020-05-08,199
2020-05-09,78
2020-05-10,68
2020-05-11,246
2020-05-12,211
2020-05-13,226
2020-05-14,180
2020-05-15,124
2020-05-16,64
2020-05-17,93
2020-05-18,194
2020-05-19,184
2020-05-20,131
2020-05-21,134
2020-05-22,134
2020-05-23,82
2020-05-24,39
2020-05-25,185
2020-05-26,113
2020-05-27,124
2020-05-28,84
2020-05-29,72
2020-05-30,29
2020-05-31,46
2020-06-01,87
2020-06-02,71
2020-06-03,41
2020-06-04,37
2020-06-05,21
