"dt_notific","n.notific"
2020-03-12,1
2020-03-13,2
2020-03-14,1
2020-03-16,2
2020-03-17,4
2020-03-18,5
2020-03-19,4
2020-03-20,11
2020-03-21,2
2020-03-22,5
2020-03-23,23
2020-03-24,15
2020-03-25,10
2020-03-26,17
2020-03-27,19
2020-03-28,13
2020-03-29,14
2020-03-30,34
2020-03-31,29
2020-04-01,39
2020-04-02,32
2020-04-03,30
2020-04-04,23
2020-04-05,28
2020-04-06,67
2020-04-07,38
2020-04-08,58
2020-04-09,70
2020-04-10,36
2020-04-11,46
2020-04-12,35
2020-04-13,93
2020-04-14,78
2020-04-15,109
2020-04-16,105
2020-04-17,85
2020-04-18,45
2020-04-19,63
2020-04-20,152
2020-04-21,84
2020-04-22,143
2020-04-23,80
2020-04-24,171
2020-04-25,50
2020-04-26,47
2020-04-27,191
2020-04-28,147
2020-04-29,136
2020-04-30,115
2020-05-01,59
2020-05-02,54
2020-05-03,54
2020-05-04,187
2020-05-05,155
2020-05-06,147
2020-05-07,98
2020-05-08,110
2020-05-09,32
2020-05-10,25
2020-05-11,130
2020-05-12,97
2020-05-13,100
2020-05-14,72
2020-05-15,61
2020-05-16,24
2020-05-17,49
2020-05-18,83
2020-05-19,71
2020-05-20,68
2020-05-21,55
2020-05-22,55
2020-05-23,25
2020-05-24,14
2020-05-25,69
2020-05-26,41
2020-05-27,52
2020-05-28,23
2020-05-29,22
2020-05-30,5
2020-05-31,4
2020-06-01,19
2020-06-02,12
2020-06-03,10
2020-06-04,6
