"dt_notific","n.notific"
2020-03-12,1
2020-03-13,2
2020-03-14,1
2020-03-16,2
2020-03-17,6
2020-03-18,8
2020-03-19,12
2020-03-20,17
2020-03-21,5
2020-03-22,7
2020-03-23,32
2020-03-24,23
2020-03-25,23
2020-03-26,32
2020-03-27,36
2020-03-28,29
2020-03-29,20
2020-03-30,71
2020-03-31,65
2020-04-01,71
2020-04-02,62
2020-04-03,64
2020-04-04,47
2020-04-05,40
2020-04-06,124
2020-04-07,95
2020-04-08,130
2020-04-09,114
2020-04-10,66
2020-04-11,76
2020-04-12,68
2020-04-13,191
2020-04-14,164
2020-04-15,186
2020-04-16,184
2020-04-17,168
2020-04-18,81
2020-04-19,120
2020-04-20,283
2020-04-21,166
2020-04-22,261
2020-04-23,168
2020-04-24,317
2020-04-25,117
2020-04-26,107
2020-04-27,372
2020-04-28,301
2020-04-29,274
2020-04-30,215
2020-05-01,135
2020-05-02,130
2020-05-03,112
2020-05-04,394
2020-05-05,318
2020-05-06,315
2020-05-07,222
2020-05-08,237
2020-05-09,83
2020-05-10,73
2020-05-11,310
2020-05-12,236
2020-05-13,247
2020-05-14,177
2020-05-15,141
2020-05-16,68
2020-05-17,99
2020-05-18,195
2020-05-19,174
2020-05-20,148
2020-05-21,145
2020-05-22,128
2020-05-23,64
2020-05-24,61
2020-05-25,201
2020-05-26,116
2020-05-27,142
2020-05-28,81
2020-05-29,91
2020-05-30,21
2020-05-31,46
2020-06-01,83
2020-06-02,61
2020-06-03,63
2020-06-04,64
2020-06-05,35
2020-06-06,23
2020-06-07,5
2020-06-08,57
2020-06-09,41
2020-06-10,36
2020-06-11,11
2020-06-12,14
2020-06-13,2
2020-06-14,1
2020-06-15,10
2020-06-16,2
