"dt_notific","n.notific"
2020-02-21,1
2020-03-12,1
2020-03-13,3
2020-03-14,2
2020-03-16,2
2020-03-17,6
2020-03-18,7
2020-03-19,10
2020-03-20,18
2020-03-21,5
2020-03-22,7
2020-03-23,31
2020-03-24,25
2020-03-25,24
2020-03-26,30
2020-03-27,34
2020-03-28,28
2020-03-29,20
2020-03-30,73
2020-03-31,67
2020-04-01,69
2020-04-02,61
2020-04-03,63
2020-04-04,48
2020-04-05,40
2020-04-06,124
2020-04-07,90
2020-04-08,126
2020-04-09,115
2020-04-10,67
2020-04-11,75
2020-04-12,67
2020-04-13,191
2020-04-14,155
2020-04-15,188
2020-04-16,183
2020-04-17,160
2020-04-18,77
2020-04-19,114
2020-04-20,285
2020-04-21,170
2020-04-22,252
2020-04-23,161
2020-04-24,297
2020-04-25,109
2020-04-26,95
2020-04-27,349
2020-04-28,285
2020-04-29,264
2020-04-30,210
2020-05-01,126
2020-05-02,121
2020-05-03,109
2020-05-04,369
2020-05-05,306
2020-05-06,310
2020-05-07,200
2020-05-08,217
2020-05-09,71
2020-05-10,62
2020-05-11,266
2020-05-12,191
2020-05-13,209
2020-05-14,150
2020-05-15,132
2020-05-16,62
2020-05-17,93
2020-05-18,171
2020-05-19,151
2020-05-20,130
2020-05-21,111
2020-05-22,98
2020-05-23,47
2020-05-24,43
2020-05-25,142
2020-05-26,76
2020-05-27,104
2020-05-28,64
2020-05-29,58
2020-05-30,9
2020-05-31,14
2020-06-01,51
2020-06-02,24
2020-06-03,29
2020-06-04,21
2020-06-05,3
2020-06-06,3
2020-06-08,5
