"dt_notific","n.notific"
2020-02-27,1
2020-03-10,1
2020-03-17,2
2020-03-18,5
2020-03-19,4
2020-03-20,6
2020-03-21,4
2020-03-22,2
2020-03-23,13
2020-03-24,7
2020-03-25,9
2020-03-26,14
2020-03-27,11
2020-03-28,12
2020-03-29,6
2020-03-30,21
2020-03-31,18
2020-04-01,16
2020-04-02,18
2020-04-03,13
2020-04-04,11
2020-04-05,10
2020-04-06,32
2020-04-07,23
2020-04-08,28
2020-04-09,21
2020-04-10,17
2020-04-11,28
2020-04-12,17
2020-04-13,46
2020-04-14,47
2020-04-15,48
2020-04-16,49
2020-04-17,53
2020-04-18,27
2020-04-19,34
2020-04-20,84
2020-04-21,59
2020-04-22,71
2020-04-23,40
2020-04-24,70
2020-04-25,42
2020-04-26,29
2020-04-27,76
2020-04-28,62
2020-04-29,66
2020-04-30,57
2020-05-01,37
2020-05-02,35
2020-05-03,39
2020-05-04,99
2020-05-05,71
2020-05-06,57
2020-05-07,56
2020-05-08,48
2020-05-09,20
2020-05-10,19
2020-05-11,71
2020-05-12,43
2020-05-13,71
2020-05-14,50
2020-05-15,41
2020-05-16,22
2020-05-17,19
2020-05-18,54
2020-05-19,50
2020-05-20,44
2020-05-21,31
2020-05-22,27
2020-05-23,13
2020-05-24,6
2020-05-25,31
2020-05-26,22
2020-05-27,29
2020-05-28,17
2020-05-29,30
2020-05-30,2
2020-05-31,4
2020-06-01,13
2020-06-02,6
2020-06-03,4
2020-06-05,1
2020-06-06,1
2020-06-07,1
