"dt_notific","n.notific"
2020-01-13,1
2020-01-22,1
2020-02-27,1
2020-03-10,1
2020-03-13,3
2020-03-16,4
2020-03-17,10
2020-03-18,9
2020-03-19,13
2020-03-20,17
2020-03-21,8
2020-03-22,11
2020-03-23,29
2020-03-24,16
2020-03-25,23
2020-03-26,25
2020-03-27,23
2020-03-28,17
2020-03-29,14
2020-03-30,45
2020-03-31,35
2020-04-01,42
2020-04-02,44
2020-04-03,40
2020-04-04,39
2020-04-05,39
2020-04-06,72
2020-04-07,64
2020-04-08,81
2020-04-09,64
2020-04-10,44
2020-04-11,54
2020-04-12,46
2020-04-13,122
2020-04-14,113
2020-04-15,129
2020-04-16,118
2020-04-17,138
2020-04-18,74
2020-04-19,98
2020-04-20,243
2020-04-21,138
2020-04-22,204
2020-04-23,120
2020-04-24,221
2020-04-25,134
2020-04-26,120
2020-04-27,255
2020-04-28,215
2020-04-29,215
2020-04-30,209
2020-05-01,149
2020-05-02,132
2020-05-03,132
2020-05-04,274
2020-05-05,220
2020-05-06,218
2020-05-07,166
2020-05-08,164
2020-05-09,69
2020-05-10,66
2020-05-11,219
2020-05-12,162
2020-05-13,197
2020-05-14,139
2020-05-15,133
2020-05-16,74
2020-05-17,78
2020-05-18,164
2020-05-19,170
2020-05-20,138
2020-05-21,107
2020-05-22,111
2020-05-23,57
2020-05-24,51
2020-05-25,143
2020-05-26,121
2020-05-27,99
2020-05-28,57
2020-05-29,78
2020-05-30,22
2020-05-31,38
2020-06-01,77
2020-06-02,63
2020-06-03,57
2020-06-04,40
2020-06-05,42
2020-06-06,30
2020-06-07,32
2020-06-08,80
2020-06-09,57
2020-06-10,42
2020-06-11,28
2020-06-12,32
2020-06-13,15
2020-06-14,17
2020-06-15,68
2020-06-16,32
2020-06-17,43
2020-06-18,30
2020-06-19,106
2020-06-20,10
2020-06-21,6
2020-06-22,39
2020-06-23,24
2020-06-24,19
2020-06-25,19
2020-06-26,16
2020-06-27,5
2020-06-28,9
2020-06-29,24
2020-06-30,10
2020-07-01,11
2020-07-02,5
2020-07-03,11
2020-07-04,1
2020-07-06,15
2020-07-07,1
