"dt_notific","n.notific"
2020-03-12,1
2020-03-13,2
2020-03-14,1
2020-03-16,1
2020-03-17,2
2020-03-18,3
2020-03-19,6
2020-03-20,10
2020-03-21,2
2020-03-22,1
2020-03-23,15
2020-03-24,16
2020-03-25,11
2020-03-26,16
2020-03-27,15
2020-03-28,16
2020-03-29,8
2020-03-30,35
2020-03-31,46
2020-04-01,35
2020-04-02,30
2020-04-03,38
2020-04-04,21
2020-04-05,17
2020-04-06,69
2020-04-07,54
2020-04-08,64
2020-04-09,55
2020-04-10,34
2020-04-11,41
2020-04-12,31
2020-04-13,87
2020-04-14,69
2020-04-15,104
2020-04-16,90
2020-04-17,83
2020-04-18,44
2020-04-19,57
2020-04-20,132
2020-04-21,83
2020-04-22,115
2020-04-23,76
2020-04-24,148
2020-04-25,57
2020-04-26,45
2020-04-27,190
2020-04-28,148
2020-04-29,142
2020-04-30,93
2020-05-01,62
2020-05-02,54
2020-05-03,56
2020-05-04,180
2020-05-05,150
2020-05-06,144
2020-05-07,100
2020-05-08,90
2020-05-09,34
2020-05-10,31
2020-05-11,138
2020-05-12,87
2020-05-13,87
2020-05-14,70
2020-05-15,52
2020-05-16,31
2020-05-17,46
2020-05-18,71
2020-05-19,75
2020-05-20,52
2020-05-21,45
2020-05-22,50
2020-05-23,20
2020-05-24,13
2020-05-25,50
2020-05-26,27
2020-05-27,35
2020-05-28,22
2020-05-29,13
2020-05-30,1
2020-05-31,3
2020-06-01,10
2020-06-02,5
