"dt_notific","n.notific"
2020-01-13,1
2020-01-22,1
2020-02-27,1
2020-03-10,1
2020-03-13,3
2020-03-16,4
2020-03-17,10
2020-03-18,9
2020-03-19,13
2020-03-20,17
2020-03-21,8
2020-03-22,11
2020-03-23,29
2020-03-24,16
2020-03-25,24
2020-03-26,25
2020-03-27,23
2020-03-28,17
2020-03-29,14
2020-03-30,45
2020-03-31,37
2020-04-01,43
2020-04-02,44
2020-04-03,40
2020-04-04,40
2020-04-05,38
2020-04-06,72
2020-04-07,64
2020-04-08,82
2020-04-09,68
2020-04-10,44
2020-04-11,56
2020-04-12,46
2020-04-13,122
2020-04-14,112
2020-04-15,129
2020-04-16,120
2020-04-17,144
2020-04-18,72
2020-04-19,99
2020-04-20,245
2020-04-21,140
2020-04-22,208
2020-04-23,122
2020-04-24,226
2020-04-25,134
2020-04-26,122
2020-04-27,256
2020-04-28,224
2020-04-29,222
2020-04-30,212
2020-05-01,149
2020-05-02,137
2020-05-03,137
2020-05-04,295
2020-05-05,237
2020-05-06,238
2020-05-07,175
2020-05-08,191
2020-05-09,97
2020-05-10,104
2020-05-11,251
2020-05-12,183
2020-05-13,220
2020-05-14,160
2020-05-15,140
2020-05-16,76
2020-05-17,82
2020-05-18,165
2020-05-19,177
2020-05-20,141
2020-05-21,117
2020-05-22,116
2020-05-23,60
2020-05-24,50
2020-05-25,155
2020-05-26,125
2020-05-27,105
2020-05-28,65
2020-05-29,81
2020-05-30,26
2020-05-31,50
2020-06-01,82
2020-06-02,74
2020-06-03,63
2020-06-04,45
2020-06-05,49
2020-06-06,36
2020-06-07,36
2020-06-08,87
2020-06-09,61
2020-06-10,51
2020-06-11,34
2020-06-12,35
2020-06-13,19
2020-06-14,19
2020-06-15,71
2020-06-16,38
2020-06-17,50
2020-06-18,37
2020-06-19,115
2020-06-20,15
2020-06-21,12
2020-06-22,50
2020-06-23,34
2020-06-24,28
2020-06-25,28
2020-06-26,27
2020-06-27,8
2020-06-28,15
2020-06-29,36
2020-06-30,27
2020-07-01,21
2020-07-02,13
2020-07-03,27
2020-07-04,9
2020-07-05,5
2020-07-06,41
2020-07-07,18
2020-07-08,12
2020-07-09,15
2020-07-10,26
2020-07-11,5
2020-07-12,7
2020-07-13,17
2020-07-14,11
2020-07-15,10
2020-07-16,7
2020-07-17,16
2020-07-20,16
2020-07-21,2
